snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
666.0,5.235158502612744,33.5,324.0,1.0861678310242207e-13,6.774763137480948e-14,3.1743531932086246e-14,3.081802686044562e-14,2.2919726621181247e-14,0.0,-2.8178696632385254,2.7579727172851562,0.7227894067764282,1.1289794445037842
666.0,5.235158502612744,34.5,324.0,1.089373613560353e-13,8.545137820575047e-14,2.0663351555386684e-14,6.026795789492809e-14,2.0431142505307157e-14,0.0,-3.0151166915893555,2.920161724090576,0.5747343301773071,1.2899821996688843
666.0,5.235158502612744,35.5,348.0,1.1712018074122588e-13,8.054491681265825e-14,4.9737464042755106e-14,5.502368827049804e-14,4.006797746018136e-14,0.0,-3.0768020153045654,2.4375364780426025,0.8479636907577515,1.7462319135665894
666.0,5.235158502612744,36.5,352.0,1.1039214383107634e-13,6.577943600089126e-14,3.5277521975557486e-14,4.078387246340756e-14,3.278070469579478e-14,0.0,-3.0932724475860596,3.1109445095062256,0.49626657366752625,2.0305237770080566
666.0,5.235158502612744,37.5,372.0,1.2368211110228705e-13,7.330154197629154e-14,2.700480168549484e-14,4.0330953163014965e-14,3.0654804799533354e-14,0.0,-3.057457208633423,2.727602243423462,0.5299614667892456,1.6871079206466675
666.0,5.235158502612744,38.5,372.0,1.1902727881010072e-13,7.712120884198051e-14,1.8291475310573995e-14,3.767229169754805e-14,3.607409275248236e-14,0.0,-3.046562910079956,2.544977903366089,0.7454516291618347,1.8571969270706177
666.0,5.235158502612744,39.5,340.0,1.1354196798258123e-13,6.579663229714917e-14,2.8005265119731316e-14,3.803643690791133e-14,2.879720711129196e-14,0.0,-2.9225339889526367,2.3351821899414062,0.4570768177509308,1.7982052564620972
668.0,5.214323161439596,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668.0,5.214323161439596,1.5,12.0,2.7667638349110867e-14,2.2293959740445728e-14,4.235709249379952e-14,2.1402391150376403e-14,2.7198214458420606e-14,0.0,-1.058066725730896,-0.05035462975502014,2.8553693294525146,2.711106061935425
668.0,5.214323161439596,2.5,28.0,2.511258209844311e-14,4.973153930189981e-14,1.5280038838871735e-14,3.8488476710563916e-14,4.721143850761401e-14,0.0,2.4162251949310303,-1.0512924194335938,1.9608515501022339,1.2154263257980347
668.0,5.214323161439596,3.5,36.0,1.9966848473543762e-14,3.2985645835686346e-14,3.913942020410366e-14,5.2669457898956814e-14,1.8880367518471472e-14,0.0,2.551034688949585,-2.135134220123291,1.7910194396972656,-1.4014285802841187
668.0,5.214323161439596,4.5,40.0,3.6643366970292093e-14,4.803095493783384e-14,3.309225181480374e-14,3.9024930806403925e-14,2.9785828315951344e-14,0.0,0.10468656569719315,-1.6208218336105347,2.217029094696045,-1.57500422000885
668.0,5.214323161439596,5.5,52.0,2.935088085661945e-14,1.0489229469564765e-13,8.021403909315995e-14,2.306058124099272e-14,5.785504218181288e-14,0.0,0.3501032590866089,-1.658483862876892,-1.6651122570037842,-2.9937572479248047
668.0,5.214323161439596,6.5,68.0,1.9969957084460185e-14,7.880423518549258e-14,6.50547594664551e-14,1.3969387492820969e-14,2.1558853603143797e-14,0.0,0.3379520773887634,-2.2697372436523438,-0.11734028905630112,2.868894338607788
668.0,5.214323161439596,7.5,68.0,1.6844596938537897e-14,7.380977436235319e-14,4.538284071218291e-14,3.172369206210077e-14,2.4336676729007822e-14,0.0,-0.14502812922000885,-2.1501994132995605,-1.6648101806640625,2.0263681411743164
668.0,5.214323161439596,8.5,84.0,5.920475020610924e-14,9.040870604733247e-14,3.743477279153274e-14,5.6349794581646577e-14,5.060469519813271e-14,0.0,-0.43375563621520996,-1.4685533046722412,-1.8606631755828857,2.6541757583618164
668.0,5.214323161439596,9.5,92.0,2.6660660170426537e-14,8.87294614461042e-14,8.847923107860817e-14,5.94437265287658e-14,1.9439383945219253e-14,0.0,-0.437016099691391,-0.47718316316604614,-2.4125802516937256,1.5136743783950806
668.0,5.214323161439596,10.5,100.0,3.0694817212051015e-14,1.6805404877307561e-13,7.697488574797872e-14,6.985233350540965e-14,8.977664669282939e-14,0.0,-0.3663550913333893,-1.0561453104019165,-1.3456611633300781,2.9660544395446777
668.0,5.214323161439596,11.5,108.0,2.0825899124253706e-14,2.121459240705875e-13,5.551662567175196e-14,4.621027922217959e-15,7.758281971571518e-14,0.0,-0.5160205960273743,-0.9949662089347839,-0.9605024456977844,1.759231448173523
668.0,5.214323161439596,12.5,120.0,4.55799541989807e-14,1.8803881374200578e-13,9.628972891041761e-15,2.3361565446925022e-14,6.005015159321023e-15,0.0,-0.7340927720069885,2.801464080810547,0.6062664985656738,3.1157398223876953
668.0,5.214323161439596,13.5,124.0,4.0780662131706044e-14,2.373221825709178e-13,1.782847028135588e-14,3.666004558148777e-14,2.9088410410228334e-14,0.0,-0.5726574659347534,-0.9477284550666809,-0.006529544480144978,3.048426389694214
668.0,5.214323161439596,14.5,156.0,8.27685223961025e-14,2.6786205247271e-13,1.6264953896494327e-14,5.4443962269826584e-14,3.797541651687678e-14,0.0,-0.690898060798645,0.046333860605955124,0.8725521564483643,-2.749844789505005
668.0,5.214323161439596,15.5,132.0,6.81590268708683e-14,1.8674722759304875e-13,5.188757494889651e-14,8.703154973272896e-14,5.740071924799259e-14,0.0,-0.4802362024784088,0.13028156757354736,0.9442490935325623,-2.7758378982543945
668.0,5.214323161439596,16.5,172.0,6.692867424553176e-14,1.6010664739912872e-13,2.239038698239473e-14,5.603884478197987e-14,6.053149869979394e-14,0.0,-0.5933588147163391,-1.1955769062042236,0.5949476957321167,-2.1533827781677246
668.0,5.214323161439596,17.5,164.0,2.9065529009216634e-14,1.120682804005131e-13,6.091927922477129e-14,3.561196909964259e-14,2.7947062754907327e-14,0.0,-0.8934770822525024,-1.6906239986419678,1.6596425771713257,2.330904722213745
668.0,5.214323161439596,18.5,188.0,1.6830026277779228e-14,1.0881433426123142e-13,3.660366083571833e-14,2.2015807536668938e-14,5.005448861237118e-14,0.0,-0.9236891865730286,-1.341444492340088,0.7689909934997559,-2.0787081718444824
668.0,5.214323161439596,19.5,180.0,1.537193359798031e-14,8.320446622716752e-14,4.988889013419357e-14,3.744298857597198e-14,2.8088562561566937e-14,0.0,-0.8692866563796997,-1.8106672763824463,0.9280611872673035,-2.5944864749908447
668.0,5.214323161439596,20.5,200.0,1.724179440442796e-14,6.126101167756286e-14,7.760102742713983e-14,3.949658099470424e-14,4.570651979380377e-14,0.0,-0.8551276326179504,-1.3283963203430176,0.6566833853721619,-1.818137764930725
668.0,5.214323161439596,21.5,204.0,4.107709994632253e-15,3.512414571925578e-14,6.62860917571983e-14,4.1977547838465944e-14,4.3942802201351067e-14,0.0,-1.1375391483306885,-1.6643651723861694,0.5567148327827454,-1.8457354307174683
668.0,5.214323161439596,22.5,196.0,2.717803805900483e-14,4.149507269073501e-14,6.710121494784314e-14,2.3890770456817034e-14,3.1651254916242653e-14,0.0,-1.1876087188720703,-1.5864067077636719,0.7315596342086792,-1.5757923126220703
