snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
600.0,6.323181769898123,12.5,120.0,4.502436834821766e-14,1.9788300332945054e-13,7.66298137417589e-14,6.268983195558133e-14,4.982416605788452e-15,0.0,-1.1296725273132324,1.0832408666610718,-2.43290114402771,0.790668249130249
600.0,6.323181769898123,13.5,124.0,3.400167788384506e-14,1.7232025238873788e-13,5.855107292446419e-14,5.240524013736376e-14,6.008778423962221e-15,0.0,-1.2402381896972656,0.8588328957557678,-2.5795888900756836,-2.7251136302948
600.0,6.323181769898123,14.5,156.0,2.2236144606928125e-14,1.6337216113482786e-13,5.484394009962182e-14,3.538544979072806e-14,3.1449982458425296e-14,0.0,-1.4172513484954834,0.32802653312683105,3.1020493507385254,-2.981635808944702
600.0,6.323181769898123,15.5,132.0,1.1814960190488066e-14,1.1282918893879613e-13,3.9843727394045036e-14,2.3070999879197255e-14,2.7606360526235265e-14,0.0,-1.5549050569534302,0.014242291450500488,2.743025779724121,-2.7464728355407715
600.0,6.323181769898123,16.5,172.0,4.80566556668627e-15,1.2170819362705822e-13,3.3127252660307503e-14,2.691895848929981e-14,3.433510465888444e-14,0.0,-1.5554780960083008,-0.28597381711006165,-2.7652196884155273,-2.7846338748931885
600.0,6.323181769898123,17.5,164.0,6.270247154135868e-16,9.905227287777373e-14,2.3030793156658928e-14,2.910392904637455e-14,3.414137554135157e-14,0.0,-1.5368883609771729,-0.7753576636314392,-2.466038227081299,-2.726177930831909
600.0,6.323181769898123,18.5,188.0,8.60050573104178e-15,1.0237666612479245e-13,2.973223194518335e-14,3.8170606657287875e-14,4.310893054864759e-14,0.0,-1.4755655527114868,-1.0478763580322266,-2.4452033042907715,-2.746767282485962
600.0,6.323181769898123,19.5,180.0,6.675011377101992e-15,8.534860904121899e-14,3.063752967573287e-14,2.7614060085891327e-14,3.347522145777851e-14,0.0,-1.4734593629837036,-1.0247882604599,-2.60892653465271,-2.699232339859009
600.0,6.323181769898123,20.5,200.0,1.4667954351121892e-14,8.737890459573662e-14,3.4975960633452115e-14,4.1042241046396376e-14,3.066757902436044e-14,0.0,-1.3781497478485107,-1.3469594717025757,-2.314713478088379,-2.7890686988830566
600.0,6.323181769898123,21.5,204.0,1.1264144829283961e-14,7.719689380012547e-14,3.1994480660492144e-14,3.900915580272832e-14,2.6512192016062898e-14,0.0,-1.4131050109863281,-1.578173279762268,-2.401793956756592,-2.9482216835021973
600.0,6.323181769898123,22.5,196.0,5.885135366095464e-15,6.280312941217395e-14,2.7756737890951772e-14,3.2629820242090024e-14,2.082426832760769e-14,0.0,-1.4673985242843628,-1.7091461420059204,-2.4665884971618652,-3.0516393184661865
600.0,6.323181769898123,23.5,228.0,2.144135792240989e-16,5.970228759350619e-14,2.5123039344250496e-14,2.855977164940611e-14,2.3202213757799038e-14,0.0,-1.5718135833740234,-1.9754202365875244,-2.7231364250183105,-3.044753074645996
600.0,6.323181769898123,24.5,252.0,2.36100015541885e-15,6.033760125036381e-14,2.8124286861819365e-14,3.192427625625464e-14,2.211637455929298e-14,0.0,-1.4992403984069824,-1.8458216190338135,-2.439847946166992,-2.946734666824341
600.0,6.323181769898123,25.5,252.0,8.29868353973784e-16,5.048872185809185e-14,1.692661964517151e-14,2.953381604900985e-14,1.638006387001012e-14,0.0,-1.649076223373413,-1.95529305934906,-2.4995553493499756,3.0471513271331787
600.0,6.323181769898123,26.5,244.0,3.950779353461501e-15,4.0968008888012523e-14,1.6552351619633144e-14,2.0704589458096763e-14,1.3344615611460625e-14,0.0,-1.6836150884628296,-2.19573974609375,-2.5762696266174316,-3.0830459594726562
600.0,6.323181769898123,27.5,260.0,7.78816301814228e-15,3.5244666765137355e-14,1.5514938321920087e-14,1.9802919889850622e-14,1.574795932889859e-14,0.0,-1.867796540260315,-2.7664670944213867,-2.9603383541107178,3.0507619380950928
600.0,6.323181769898123,28.5,280.0,1.0032431022001173e-14,3.3883112358786446e-14,1.554283134129824e-14,1.849754175213608e-14,1.3825396925567455e-14,0.0,-1.9974969625473022,-2.990041732788086,-2.945341110229492,2.8197460174560547
600.0,6.323181769898123,29.5,300.0,1.1234142075259267e-14,3.222664968332824e-14,1.519818219963192e-14,1.6617096527581e-14,1.2210981619901327e-14,0.0,-2.1050782203674316,3.059166193008423,-3.021141767501831,2.5421714782714844
600.0,6.323181769898123,30.5,284.0,1.0344400879771457e-14,2.7568026991435705e-14,1.2462159834267198e-14,1.1803928964458836e-14,8.826845411812692e-15,0.0,-2.1139931678771973,3.11957049369812,-3.0415470600128174,2.5613365173339844
600.0,6.323181769898123,31.5,292.0,9.707839526283853e-15,2.4747981551076976e-14,1.1525170066083706e-14,1.0705568398692692e-14,8.315228592702666e-15,0.0,-2.117687225341797,3.1392858028411865,3.1259851455688477,2.815591812133789
600.0,6.323181769898123,32.5,316.0,8.322834778404665e-15,2.3078839285654945e-14,9.234238153889355e-15,8.71388365260824e-15,5.128673080591295e-15,0.0,-2.0389487743377686,3.139765977859497,-2.8872053623199463,2.8513762950897217
600.0,6.323181769898123,33.5,324.0,7.367567114117263e-15,2.0578903853332422e-14,8.599220011435449e-15,7.749362288860673e-15,3.584859036534749e-15,0.0,-2.0172834396362305,3.1033082008361816,-2.74967622756958,3.068389892578125
600.0,6.323181769898123,34.5,324.0,5.5483847124203085e-15,1.9776040786137567e-14,9.15688008470115e-15,6.203782726586318e-15,1.8215426154269086e-15,0.0,-1.9643818140029907,3.0184571743011475,-2.903989791870117,-2.6885881423950195
600.0,6.323181769898123,35.5,348.0,5.973989969295388e-15,1.7641579059962505e-14,7.843271724291394e-15,6.814323737790572e-15,3.6931907047802875e-15,0.0,-1.9943927526474,3.0124740600585938,-2.839992046356201,-2.883432149887085
600.0,6.323181769898123,36.5,352.0,5.863264551880885e-15,1.6650747496358878e-14,7.354346252017092e-15,5.674046805457085e-15,3.4590650768348724e-15,0.0,-1.9897997379302979,3.014563798904419,-2.7464990615844727,-2.7336926460266113
600.0,6.323181769898123,37.5,372.0,4.9596993551774115e-15,1.5074693435328037e-14,6.959381613882662e-15,5.17143892614841e-15,2.5389111423868054e-15,0.0,-1.9763720035552979,2.849052667617798,-2.7104060649871826,-2.2996020317077637
600.0,6.323181769898123,38.5,372.0,4.3371962075153866e-15,1.3346611993343764e-14,6.371473426899871e-15,4.715446188029419e-15,2.472862105628779e-15,0.0,-1.9428766965866089,2.8086905479431152,-2.7001800537109375,-2.4067611694335938
600.0,6.323181769898123,39.5,340.0,3.916098436469121e-15,1.0608231334398253e-14,5.707293720408497e-15,3.729466841241818e-15,2.2086081774752153e-15,0.0,-1.899781584739685,2.886838674545288,-2.9209952354431152,-2.0671701431274414
602.0,6.296819541234349,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602.0,6.296819541234349,1.5,12.0,2.219528289051963e-15,8.684152191935683e-15,2.8819068179916857e-15,5.7594508183925216e-15,1.336637251108697e-15,0.0,0.16512426733970642,1.8696553707122803,-2.9718117713928223,-0.9942887425422668
602.0,6.296819541234349,2.5,28.0,3.584186458505155e-15,2.2033964389117744e-14,8.100035865109865e-15,1.0505970086305366e-14,4.5286305473729625e-15,0.0,0.1771257221698761,0.24524028599262238,-2.8517513275146484,1.5736504793167114
602.0,6.296819541234349,3.5,36.0,3.5575155085784856e-15,2.2851757527540246e-14,1.1077964299065229e-14,7.706960031493599e-15,3.6236700679509685e-15,0.0,-0.1155947893857956,2.3921875953674316,1.5970245599746704,2.517634868621826
602.0,6.296819541234349,4.5,40.0,4.828053057763785e-17,3.613910032511429e-14,2.609082520378232e-14,2.2202523006467498e-14,8.358418425201794e-15,0.0,0.35591983795166016,2.6281237602233887,2.549511432647705,-2.4954566955566406
602.0,6.296819541234349,5.5,52.0,8.986659581365544e-15,6.184857077861806e-14,9.524128559296776e-15,4.5339380389192887e-14,1.436294191145716e-14,0.0,-0.04697638005018234,-2.801136016845703,-2.278153419494629,-0.8483226299285889
602.0,6.296819541234349,6.5,68.0,3.666916081760188e-14,1.0847582518695855e-13,2.781490269677228e-14,1.6989939272011165e-14,1.3547682866049286e-14,0.0,-0.6393717527389526,-0.18868675827980042,-1.1205322742462158,-1.7117539644241333
602.0,6.296819541234349,7.5,68.0,4.434004365386733e-14,1.16807991715264e-13,2.1204780857063555e-14,2.1157773740721232e-14,1.211225846255632e-14,0.0,-0.9215062856674194,-0.05590946972370148,-1.7728396654129028,-1.536508560180664
602.0,6.296819541234349,8.5,84.0,5.613495372746094e-14,1.5462600210008905e-13,1.488816258675918e-14,3.9164640944776775e-14,1.7931222031948633e-14,0.0,-1.1094622611999512,0.1489674299955368,-2.0048816204071045,0.4970131516456604
602.0,6.296819541234349,9.5,92.0,4.2788059065931167e-14,1.4810003622812387e-13,2.2189950916518732e-14,3.8469626605414896e-14,3.352974004708556e-14,0.0,-1.1451733112335205,1.04145348072052,-1.9734057188034058,0.5348831415176392
602.0,6.296819541234349,10.5,100.0,3.2024597952868064e-14,1.3175241418173545e-13,2.122915013005784e-14,2.7292518633095597e-14,3.075570405196496e-14,0.0,-1.2582933902740479,0.6040254831314087,-2.262424945831299,0.1268630474805832
