snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,phase0,phase1,phase2,phase3
658.0,5.377073878453867,39.0,712.0,712.0,2.69784281608015e-14,1.9279785108504616e-14,1.5297796887148914e-14,0.0,-1.5940274000167847,-2.5538840293884277,2.9649109840393066
660.0,5.338220697323426,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660.0,5.338220697323426,3.0,64.0,64.0,2.5455236134285607e-14,5.6686876718936265e-14,1.9703005231786234e-14,0.0,0.7900872826576233,2.0056562423706055,-0.5624394416809082
660.0,5.338220697323426,5.0,92.0,92.0,7.64235975684854e-14,5.091094928578471e-14,1.0769801369963716e-14,0.0,0.7483271956443787,-2.415666103363037,-2.3293638229370117
660.0,5.338220697323426,7.0,136.0,136.0,1.9254098812956777e-13,8.021991600906569e-14,1.997803016770111e-14,0.0,-0.029219333082437515,-0.3893197476863861,-1.927444577217102
660.0,5.338220697323426,9.0,176.0,176.0,2.404824978069051e-13,8.971348470578756e-14,1.0135240930715974e-13,0.0,-0.744331955909729,-0.8826239109039307,-2.540700674057007
660.0,5.338220697323426,11.0,208.0,208.0,2.3897413375131006e-13,7.443988115799692e-14,5.723851149689854e-14,0.0,-0.8146175146102905,0.002394489711150527,-2.6960134506225586
660.0,5.338220697323426,13.0,244.0,244.0,2.87271234892947e-13,1.3828708819572134e-13,7.119406781690173e-14,0.0,-0.9983577728271484,1.1223028898239136,-2.2527427673339844
660.0,5.338220697323426,15.0,288.0,288.0,3.034490466488434e-13,1.6335039543270885e-13,8.212907368487274e-14,0.0,-0.9302053451538086,1.1982530355453491,-2.043269157409668
660.0,5.338220697323426,17.0,336.0,336.0,2.543490070127319e-13,1.3590055865994316e-13,9.208153565233326e-14,0.0,-1.0874364376068115,0.9639863967895508,3.1097118854522705
660.0,5.338220697323426,19.0,368.0,368.0,1.747490809438735e-13,1.0013367582950789e-13,8.628474578307614e-14,0.0,-1.1788057088851929,0.8440411686897278,2.9902377128601074
660.0,5.338220697323426,21.0,404.0,404.0,1.242401740617681e-13,6.7225183021209e-14,5.384809268105924e-14,0.0,-1.2001327276229858,0.6761581897735596,2.9600203037261963
660.0,5.338220697323426,23.0,424.0,424.0,7.659259741974439e-14,4.335597479809099e-14,3.213101944669901e-14,0.0,-1.4198191165924072,0.16811133921146393,2.4074277877807617
660.0,5.338220697323426,25.0,504.0,504.0,5.566571121565136e-14,2.6689324256956587e-14,2.018020650943019e-14,0.0,-1.5373748540878296,-0.1420287787914276,2.6543407440185547
660.0,5.338220697323426,27.0,504.0,504.0,3.7316225185705415e-14,1.1144609346298408e-14,1.4207946671713724e-14,0.0,-1.610030174255371,-0.39397233724594116,2.9350674152374268
660.0,5.338220697323426,29.0,580.0,580.0,3.390795113312454e-14,8.076745556333424e-15,1.3745382453728246e-14,0.0,-1.6458200216293335,-1.4949133396148682,3.009659767150879
660.0,5.338220697323426,31.0,576.0,576.0,2.8526304122114137e-14,1.1249755158724187e-14,1.2423827273448622e-14,0.0,-1.6986111402511597,-2.2502784729003906,2.7525768280029297
660.0,5.338220697323426,33.0,640.0,640.0,2.846697370604531e-14,1.5632045329027222e-14,1.3051499106585657e-14,0.0,-1.7283977270126343,-2.395869255065918,2.8312673568725586
660.0,5.338220697323426,35.0,672.0,672.0,2.811164041678709e-14,1.777401577794031e-14,1.3370243269861739e-14,0.0,-1.7275457382202148,-2.473991632461548,2.7687454223632812
660.0,5.338220697323426,37.0,724.0,724.0,2.971632595565029e-14,1.904960657042713e-14,1.16452539787358e-14,0.0,-1.5992064476013184,-2.3097336292266846,3.0165293216705322
660.0,5.338220697323426,39.0,712.0,712.0,2.890796388759638e-14,1.818102317158589e-14,9.732273729933045e-15,0.0,-1.458751916885376,-2.167806625366211,-3.081737518310547
662.0,5.297253698952362,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662.0,5.297253698952362,3.0,64.0,64.0,2.197663706671837e-14,1.8162155495887843e-14,1.387284153513163e-14,0.0,2.3051645755767822,-0.873184323310852,1.4762223958969116
662.0,5.297253698952362,5.0,92.0,92.0,5.154630238993429e-14,3.3194480617076506e-14,1.0290356302123123e-14,0.0,0.20180384814739227,0.3434754014015198,-2.284040927886963
662.0,5.297253698952362,7.0,136.0,136.0,1.658827220677414e-13,9.160016999090288e-14,3.3078445020963264e-14,0.0,0.09999717026948929,-0.1684538573026657,-2.4499154090881348
662.0,5.297253698952362,9.0,176.0,176.0,2.605580200876277e-13,3.940917342551553e-14,2.028076280719689e-13,0.0,-0.043386608362197876,2.7502999305725098,2.525930881500244
662.0,5.297253698952362,11.0,208.0,208.0,2.6224671831219426e-13,6.809024877671922e-14,2.7543008174275576e-13,0.0,-0.306427001953125,-2.3597891330718994,2.719383478164673
662.0,5.297253698952362,13.0,244.0,244.0,2.0520006006607967e-13,5.924147443311423e-14,2.0545662113201943e-13,0.0,-0.3440417945384979,-0.40404263138771057,2.724748134613037
662.0,5.297253698952362,15.0,288.0,288.0,2.2433362193845666e-13,9.062853843899813e-14,1.391317426971176e-13,0.0,-0.8242363333702087,0.1723768562078476,2.1455795764923096
662.0,5.297253698952362,17.0,336.0,336.0,2.0368336699324591e-13,1.0640522692257846e-13,1.1971087744833284e-13,0.0,-1.0279537439346313,0.3267654478549957,2.4109270572662354
662.0,5.297253698952362,19.0,368.0,368.0,1.1436148033105672e-13,9.42858065784027e-14,1.0626016101840733e-13,0.0,-1.43239164352417,-0.1415623277425766,2.0721287727355957
662.0,5.297253698952362,21.0,404.0,404.0,7.521123525454378e-14,5.822587609226285e-14,6.356946474604692e-14,0.0,-1.6923373937606812,-0.3233667016029358,2.3475449085235596
662.0,5.297253698952362,23.0,424.0,424.0,4.981414338504008e-14,3.9586624946330915e-14,4.333559249998767e-14,0.0,-1.8274058103561401,-0.4400087296962738,2.299671173095703
662.0,5.297253698952362,25.0,504.0,504.0,3.5554033113288103e-14,2.9237722879662e-14,2.8292183960757745e-14,0.0,-1.8168792724609375,-0.7602561116218567,2.225450277328491
662.0,5.297253698952362,27.0,504.0,504.0,2.867412827705505e-14,2.146215287354998e-14,1.645391021160927e-14,0.0,-1.6154600381851196,-0.8005492091178894,2.3851661682128906
662.0,5.297253698952362,29.0,580.0,580.0,2.9749806291533484e-14,1.8374056794375813e-14,1.1798493650466554e-14,0.0,-1.5562496185302734,-1.3720083236694336,2.929014205932617
662.0,5.297253698952362,31.0,576.0,576.0,2.6551054788600932e-14,1.472966094455428e-14,1.1681014394523108e-14,0.0,-1.6471991539001465,-1.8692787885665894,2.884282112121582
662.0,5.297253698952362,33.0,640.0,640.0,2.604067142587937e-14,1.6686654001815534e-14,1.1590753728320208e-14,0.0,-1.6818597316741943,-2.107408046722412,2.8076047897338867
662.0,5.297253698952362,35.0,672.0,672.0,2.579670822863139e-14,1.6308140580267256e-14,9.944805202362014e-15,0.0,-1.6187549829483032,-2.1439664363861084,2.7796244621276855
662.0,5.297253698952362,37.0,724.0,724.0,2.8154683502761686e-14,1.8267741843021533e-14,7.666038320638274e-15,0.0,-1.4865319728851318,-1.974454641342163,-3.1292479038238525
662.0,5.297253698952362,39.0,712.0,712.0,2.691208977503173e-14,1.7858424635396292e-14,6.872778863003274e-15,0.0,-1.4261105060577393,-1.9412953853607178,-2.8876309394836426
664.0,5.276641111204341,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664.0,5.276641111204341,3.0,64.0,64.0,1.6204930576335125e-14,5.5541796290597495e-15,2.2060991769218573e-14,0.0,-1.249524712562561,0.7834263443946838,-0.4070647656917572
664.0,5.276641111204341,5.0,92.0,92.0,7.53563524495448e-14,1.0586646997177351e-13,1.068762522727545e-14,0.0,0.007736282888799906,0.562646210193634,2.851162910461426
664.0,5.276641111204341,7.0,136.0,136.0,1.7775786700402436e-13,8.832719876481351e-14,3.8954485328807216e-14,0.0,0.055048856884241104,-0.03364941477775574,1.1160305738449097
664.0,5.276641111204341,9.0,176.0,176.0,2.824560693125926e-13,9.932317507246907e-14,8.070545318236591e-14,0.0,0.036876384168863297,-0.33300337195396423,1.6952190399169922
664.0,5.276641111204341,11.0,208.0,208.0,3.24484309512992e-13,8.914508676511786e-14,2.3670049787106235e-13,0.0,-0.42613691091537476,-2.614867925643921,1.5899631977081299
664.0,5.276641111204341,13.0,244.0,244.0,2.7428417500983595e-13,7.951051531277962e-14,1.6528172086484512e-13,0.0,-0.3712242841720581,-2.0073375701904297,1.6251498460769653
664.0,5.276641111204341,15.0,288.0,288.0,2.7531344751451647e-13,4.054453578756691e-14,1.3643278514632673e-13,0.0,-0.6615042686462402,-1.0941808223724365,1.4034441709518433
664.0,5.276641111204341,17.0,336.0,336.0,2.4973153305311804e-13,9.462229534012123e-14,1.2348815559404265e-13,0.0,-0.9801005721092224,0.21157428622245789,2.1170029640197754
664.0,5.276641111204341,19.0,368.0,368.0,1.0124847586651565e-13,7.956208537702943e-14,9.90611725703595e-14,0.0,-1.3445945978164673,-0.42541980743408203,1.9786758422851562
664.0,5.276641111204341,21.0,404.0,404.0,4.6263072939180805e-14,5.77522081887854e-14,5.933184348246984e-14,0.0,-1.827862024307251,-0.7378730773925781,1.9285879135131836
664.0,5.276641111204341,23.0,424.0,424.0,3.561970800256262e-14,3.8638956280355844e-14,3.839259291552055e-14,0.0,-1.7084906101226807,-0.7178447842597961,2.006960153579712
664.0,5.276641111204341,25.0,504.0,504.0,3.190832601970827e-14,3.6729807432603396e-14,2.741421368717166e-14,0.0,-1.658740520477295,-0.9086400270462036,2.2664599418640137
664.0,5.276641111204341,27.0,504.0,504.0,2.9299459781247604e-14,2.5511141535434915e-14,1.2901699569746634e-14,0.0,-1.416448712348938,-1.178659439086914,2.6031429767608643
664.0,5.276641111204341,29.0,580.0,580.0,2.923639702081363e-14,2.0764921578852326e-14,9.56608408536678e-15,0.0,-1.4354623556137085,-1.466601848602295,3.0352821350097656
664.0,5.276641111204341,31.0,576.0,576.0,2.5735003266088236e-14,1.9142543512049447e-14,1.7515799048005654e-14,0.0,-1.8999563455581665,-2.2415928840637207,2.8427939414978027
664.0,5.276641111204341,33.0,640.0,640.0,2.548490895866951e-14,1.724846341639453e-14,6.828609369637092e-15,0.0,-1.4944409132003784,-1.7966710329055786,2.973031520843506
664.0,5.276641111204341,35.0,672.0,672.0,2.5851520882861068e-14,1.7480221857076487e-14,6.533174704128803e-15,0.0,-1.4470256567001343,-1.849570631980896,-3.1384613513946533
664.0,5.276641111204341,37.0,724.0,724.0,2.7004776538270344e-14,1.835013312678137e-14,6.497432215432434e-15,0.0,-1.4362934827804565,-1.8733106851577759,-2.9525837898254395
664.0,5.276641111204341,39.0,712.0,712.0,2.582218065047987e-14,1.775732836443673e-14,6.573128154100416e-15,0.0,-1.4240243434906006,-1.8934810161590576,-2.8279941082000732
666.0,5.235158502612744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666.0,5.235158502612744,3.0,64.0,64.0,4.8327445014077034e-14,2.514973164814934e-14,1.241425339322884e-14,0.0,0.7108644843101501,0.5737096071243286,0.14444047212600708
666.0,5.235158502612744,5.0,92.0,92.0,5.769353159920878e-14,6.77866557014279e-14,1.7989367720442618e-14,0.0,0.5140002369880676,-1.1990255117416382,3.1386685371398926
666.0,5.235158502612744,7.0,136.0,136.0,1.1485987222894601e-13,3.556314154420335e-14,4.109955776980441e-14,0.0,-0.0035588075406849384,-2.124537944793701,-1.3194894790649414
666.0,5.235158502612744,9.0,176.0,176.0,2.8266896679470337e-13,1.2972080489338516e-13,6.505797446700142e-14,0.0,-0.4190794825553894,-1.213134527206421,-1.6461107730865479
666.0,5.235158502612744,11.0,208.0,208.0,3.513865590810141e-13,5.198908460807203e-14,7.748163790965837e-14,0.0,-0.6118784546852112,-1.6117743253707886,0.6318336725234985
666.0,5.235158502612744,13.0,244.0,244.0,3.559912761887285e-13,8.701062814970822e-14,1.0190105812087074e-13,0.0,-0.5878117680549622,-3.101090908050537,0.8114336133003235
666.0,5.235158502612744,15.0,288.0,288.0,3.290524259262133e-13,6.643417468195225e-14,1.4679730168435677e-13,0.0,-0.5682365894317627,-3.0401391983032227,1.0444538593292236
666.0,5.235158502612744,17.0,336.0,336.0,2.1033345639182442e-13,2.903903404020721e-14,1.0096382783239137e-13,0.0,-0.608123779296875,-3.0902318954467773,1.5812822580337524
666.0,5.235158502612744,19.0,368.0,368.0,8.386576857558584e-14,4.084987482953075e-14,8.243851355198933e-14,0.0,-0.9649178981781006,-1.6271698474884033,1.5633609294891357
666.0,5.235158502612744,21.0,404.0,404.0,4.3969133163443857e-14,5.209792920575654e-14,5.888956546614347e-14,0.0,-1.320397138595581,-1.2327908277511597,1.7898621559143066
666.0,5.235158502612744,23.0,424.0,424.0,3.6266733394512647e-14,4.0231485397217233e-14,4.020087056704957e-14,0.0,-1.3784443140029907,-1.2110191583633423,1.790675401687622
666.0,5.235158502612744,25.0,504.0,504.0,3.720269210115902e-14,2.86546711149129e-14,2.1417491174164445e-14,0.0,-1.1586709022521973,-1.4111249446868896,2.0708444118499756
666.0,5.235158502612744,27.0,504.0,504.0,3.468740922151937e-14,2.0024843278033255e-14,1.148548835901595e-14,0.0,-1.176405906677246,-1.4216440916061401,2.5842978954315186
666.0,5.235158502612744,29.0,580.0,580.0,3.361945113860876e-14,2.085999620849823e-14,1.1758172017376728e-14,0.0,-1.2273889780044556,-1.4836385250091553,3.122136354446411
666.0,5.235158502612744,31.0,576.0,576.0,2.77359296743519e-14,1.7556180859922653e-14,9.097893870811661e-15,0.0,-1.3141754865646362,-1.643499493598938,3.1131370067596436
666.0,5.235158502612744,33.0,640.0,640.0,2.686445014341265e-14,1.838965196988946e-14,8.878635613333163e-15,0.0,-1.3529096841812134,-1.7266079187393188,-2.9882218837738037
666.0,5.235158502612744,35.0,672.0,672.0,2.5438555529870264e-14,1.7078972454784118e-14,7.582544913870628e-15,0.0,-1.3945308923721313,-1.7768079042434692,-2.9775683879852295
666.0,5.235158502612744,37.0,724.0,724.0,2.529463073157805e-14,1.7359972045572605e-14,6.922411256206005e-15,0.0,-1.4123847484588623,-1.778961420059204,-2.8686683177948
666.0,5.235158502612744,39.0,712.0,712.0,2.3998893298175648e-14,1.709774089938459e-14,6.3782199481670475e-15,0.0,-1.446755290031433,-1.7148557901382446,-2.780243396759033
668.0,5.214323161439596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668.0,5.214323161439596,3.0,64.0,64.0,4.525688448311307e-14,2.1602677826214812e-14,1.1595968767003161e-14,0.0,0.020257554948329926,-1.9787769317626953,1.2089993953704834
668.0,5.214323161439596,5.0,92.0,92.0,1.2462667322598712e-13,9.680142728097516e-14,2.756645323987955e-14,0.0,-0.10513578355312347,-1.7845486402511597,-1.9052256345748901
668.0,5.214323161439596,7.0,136.0,136.0,1.0221113616298358e-13,1.199039401102763e-13,4.362969956462196e-14,0.0,0.5451571345329285,-2.5419929027557373,-1.7376089096069336
668.0,5.214323161439596,9.0,176.0,176.0,1.7873977980742753e-13,9.059536121652747e-14,7.951469693806387e-14,0.0,-0.3998565673828125,-0.8487883806228638,-2.003561496734619
668.0,5.214323161439596,11.0,208.0,208.0,3.199249198681483e-13,1.1930689816789685e-13,6.206051655052266e-14,0.0,-0.5874725580215454,-0.495198518037796,-1.5050472021102905
668.0,5.214323161439596,13.0,244.0,244.0,3.661614239774295e-13,4.012921868539005e-14,5.113908076059442e-14,0.0,-0.7642584443092346,1.4374043941497803,-0.2509986162185669
668.0,5.214323161439596,15.0,288.0,288.0,3.6976395659087267e-13,4.2714785482990356e-14,1.2852648584341093e-13,0.0,-0.662421703338623,1.4202107191085815,0.7789071798324585
668.0,5.214323161439596,17.0,336.0,336.0,2.29916006247328e-13,1.5523550868022177e-14,1.0871720696229056e-13,0.0,-0.6536675691604614,-2.961793899536133,1.1805232763290405
668.0,5.214323161439596,19.0,368.0,368.0,1.0058402991242679e-13,1.876654585635086e-14,6.728254613559447e-14,0.0,-0.8654521703720093,-1.768115758895874,1.2608418464660645
668.0,5.214323161439596,21.0,404.0,404.0,5.755844286959024e-14,2.8127595610260262e-14,3.59651101229762e-14,0.0,-1.0942217111587524,-1.4213061332702637,1.4329752922058105
668.0,5.214323161439596,23.0,424.0,424.0,4.3962675685969866e-14,2.6967944251141337e-14,2.371882155749231e-14,0.0,-1.1144428253173828,-1.548801302909851,1.5780267715454102
668.0,5.214323161439596,25.0,504.0,504.0,4.1958079121881147e-14,2.673710939081954e-14,1.3595773884628708e-14,0.0,-1.1302132606506348,-1.549216866493225,2.1640865802764893
668.0,5.214323161439596,27.0,504.0,504.0,3.233157649328174e-14,1.9446512597760337e-14,1.2280755073511045e-14,0.0,-1.2328362464904785,-1.5433450937271118,2.5038352012634277
668.0,5.214323161439596,29.0,580.0,580.0,2.999660256299315e-14,1.8599663161475206e-14,1.195423589797273e-14,0.0,-1.2638611793518066,-1.641390085220337,2.7961459159851074
668.0,5.214323161439596,31.0,576.0,576.0,2.4763560713701712e-14,1.5547173146027278e-14,9.849681509503268e-15,0.0,-1.38249933719635,-1.7462663650512695,2.803278923034668
668.0,5.214323161439596,33.0,640.0,640.0,2.4581069218355608e-14,1.6006957897828406e-14,8.493694294551175e-15,0.0,-1.3974684476852417,-1.7261039018630981,3.0629327297210693
668.0,5.214323161439596,35.0,672.0,672.0,2.391829209866329e-14,1.4980309605379363e-14,6.411754104272382e-15,0.0,-1.4028465747833252,-1.6763502359390259,3.0878963470458984
668.0,5.214323161439596,37.0,724.0,724.0,2.4564289946219505e-14,1.5343763272048558e-14,5.804467776132824e-15,0.0,-1.4222543239593506,-1.6407136917114258,-3.0069754123687744
668.0,5.214323161439596,39.0,712.0,712.0,2.3243896548135674e-14,1.5185767871617802e-14,4.704792473445261e-15,0.0,-1.4000095129013062,-1.6370974779129028,-2.826447010040283
670.0,5.170266337889607,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670.0,5.170266337889607,3.0,64.0,64.0,1.719406548106115e-14,5.260339905965285e-14,3.4818123265729803e-14,0.0,0.6297054886817932,-2.8953940868377686,-2.9792392253875732
670.0,5.170266337889607,5.0,92.0,92.0,4.771552684193519e-14,4.670343053704376e-14,3.1850366993327936e-14,0.0,0.2997051179409027,-1.901314616203308,-3.138460874557495
670.0,5.170266337889607,7.0,136.0,136.0,2.0488989018410926e-13,7.52956493671328e-14,5.771808176824026e-14,0.0,0.028383711352944374,-2.0262322425842285,-0.7486664652824402
670.0,5.170266337889607,9.0,176.0,176.0,1.9340550172661574e-13,8.428860182933163e-14,4.2100485580798324e-14,0.0,-0.41465654969215393,-1.824420690536499,-3.1089980602264404
670.0,5.170266337889607,11.0,208.0,208.0,3.066767185215883e-13,1.6220911865067e-13,5.912412669872611e-14,0.0,-0.9600526094436646,-1.0817725658416748,1.9433722496032715
670.0,5.170266337889607,13.0,244.0,244.0,4.411842864478161e-13,2.2026184576208687e-13,1.1635673898375069e-13,0.0,-0.8706679344177246,-0.895304799079895,2.8517184257507324
670.0,5.170266337889607,15.0,288.0,288.0,3.7894536270473853e-13,8.895305632586392e-14,5.216203039914077e-14,0.0,-0.8135659694671631,-1.406947374343872,2.0922763347625732
670.0,5.170266337889607,17.0,336.0,336.0,2.1132296517020568e-13,7.589983880211888e-14,2.1641306219694277e-14,0.0,-0.823213517665863,-2.302501678466797,-0.06906481087207794
670.0,5.170266337889607,19.0,368.0,368.0,1.0586902877734545e-13,5.2253507284610385e-14,2.4461517833880224e-14,0.0,-0.8684236407279968,-2.165314197540283,0.1366814374923706
670.0,5.170266337889607,21.0,404.0,404.0,6.333320056274907e-14,4.4542611823670026e-14,1.3922193665519059e-14,0.0,-0.8661741018295288,-1.9965884685516357,0.7090514898300171
670.0,5.170266337889607,23.0,424.0,424.0,3.766984127895598e-14,2.4034127049354648e-14,8.61682797042788e-15,0.0,-1.1437541246414185,-1.8382856845855713,1.8244925737380981
670.0,5.170266337889607,25.0,504.0,504.0,3.198292409447131e-14,2.3918745505363007e-14,1.0235197654610864e-14,0.0,-1.1619983911514282,-1.749091625213623,2.2104082107543945
670.0,5.170266337889607,27.0,504.0,504.0,2.628381655549679e-14,1.9298591066620665e-14,8.2690147665445e-15,0.0,-1.192260980606079,-1.7765494585037231,2.2682695388793945
670.0,5.170266337889607,29.0,580.0,580.0,2.549453429932147e-14,1.917972072463391e-14,7.121577765188195e-15,0.0,-1.222607135772705,-1.7221052646636963,2.503633975982666
670.0,5.170266337889607,31.0,576.0,576.0,2.061830931132628e-14,1.5129528756675627e-14,5.465374000894974e-15,0.0,-1.3435815572738647,-1.6464895009994507,2.422926902770996
670.0,5.170266337889607,33.0,640.0,640.0,1.926730542916844e-14,1.5255194074781887e-14,2.1959630425121837e-15,0.0,-1.3472766876220703,-1.3604105710983276,-3.12212872505188
670.0,5.170266337889607,35.0,672.0,672.0,1.953667071323866e-14,1.497473993993911e-14,1.8670286573464874e-15,0.0,-1.3875917196273804,-1.3106069564819336,-2.905266046524048
670.0,5.170266337889607,37.0,724.0,724.0,2.2159512453485217e-14,1.521586283685265e-14,2.9143395855832258e-15,0.0,-1.3293641805648804,-1.4163053035736084,-2.829572916030884
670.0,5.170266337889607,39.0,712.0,712.0,2.1008226282212216e-14,1.4165409178787577e-14,3.221137298076536e-15,0.0,-1.286897897720337,-1.4281468391418457,-2.5961666107177734
672.0,5.147046563163453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672.0,5.147046563163453,3.0,64.0,64.0,2.1723192384866373e-14,3.9204310871400955e-14,1.9675496200979766e-14,0.0,0.3642558753490448,2.290393829345703,1.9886375665664673
672.0,5.147046563163453,5.0,92.0,92.0,3.244646999490719e-14,2.957595469558547e-14,3.46441190156874e-14,0.0,0.6912357807159424,2.1575639247894287,-0.8881819248199463
672.0,5.147046563163453,7.0,136.0,136.0,1.436911249847872e-13,4.707215848953837e-14,6.265314469946064e-14,0.0,0.18869256973266602,-2.34590482711792,-0.4371747076511383
672.0,5.147046563163453,9.0,176.0,176.0,2.5094986588751375e-13,8.337604801135737e-14,2.8166198328610715e-14,0.0,-0.46867692470550537,-2.237924575805664,-2.5137593746185303
672.0,5.147046563163453,11.0,208.0,208.0,3.047624401523149e-13,1.645802756631428e-13,4.3297540164422604e-14,0.0,-1.1971986293792725,-2.0523152351379395,0.21888580918312073
672.0,5.147046563163453,13.0,244.0,244.0,4.141504653029084e-13,1.6095223746844134e-13,6.151131829632241e-14,0.0,-0.970301628112793,-1.7264883518218994,1.7621270418167114
672.0,5.147046563163453,15.0,288.0,288.0,3.693740932731812e-13,1.4428774751601342e-13,4.3641252384574165e-14,0.0,-0.8347222208976746,-2.288360834121704,2.2845494747161865
672.0,5.147046563163453,17.0,336.0,336.0,2.1723470945334324e-13,9.732460343900414e-14,1.0684688532562722e-14,0.0,-0.8507647514343262,-2.4595730304718018,-1.7944592237472534
672.0,5.147046563163453,19.0,368.0,368.0,1.0637896994925985e-13,5.72889251988633e-14,9.198123143135714e-15,0.0,-0.9013295769691467,-2.377044916152954,0.5053912401199341
672.0,5.147046563163453,21.0,404.0,404.0,5.451519946729741e-14,3.602763976531369e-14,7.867061352281084e-15,0.0,-0.949813723564148,-1.9255083799362183,2.3649673461914062
672.0,5.147046563163453,23.0,424.0,424.0,3.2361381734526354e-14,2.4440068000697727e-14,1.1764543140916459e-14,0.0,-1.0681043863296509,-1.8514177799224854,1.9201432466506958
672.0,5.147046563163453,25.0,504.0,504.0,3.0039093729612866e-14,2.501539823238398e-14,1.0287587058688109e-14,0.0,-1.047013521194458,-1.7789605855941772,2.1173200607299805
672.0,5.147046563163453,27.0,504.0,504.0,2.573199237470769e-14,2.0467767618544105e-14,8.472536744280236e-15,0.0,-1.1675165891647339,-1.8579829931259155,2.2141659259796143
672.0,5.147046563163453,29.0,580.0,580.0,2.6894331558289364e-14,2.0702939390025627e-14,7.920835344102115e-15,0.0,-1.2037391662597656,-1.837501049041748,2.496473789215088
672.0,5.147046563163453,31.0,576.0,576.0,2.5534854909799905e-14,1.7499503437603503e-14,7.874381907058595e-15,0.0,-1.2469426393508911,-1.8451014757156372,2.491844654083252
672.0,5.147046563163453,33.0,640.0,640.0,2.507757569648191e-14,1.7084971969067637e-14,6.9566999594943485e-15,0.0,-1.2591545581817627,-1.6941313743591309,2.8828516006469727
672.0,5.147046563163453,35.0,672.0,672.0,2.180544177915293e-14,1.4396639477563742e-14,3.0413123234538347e-15,0.0,-1.263859510421753,-1.4854320287704468,-2.9727351665496826
672.0,5.147046563163453,37.0,724.0,724.0,2.0784353461697145e-14,1.3896035798617666e-14,1.89496804656078e-15,0.0,-1.244167447090149,-1.3942142724990845,-2.534105062484741
672.0,5.147046563163453,39.0,712.0,712.0,1.9765725363885803e-14,1.3187249031990324e-14,2.1697521460134305e-15,0.0,-1.185150384902954,-1.359044075012207,-2.1065304279327393
674.0,5.100322315894825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674.0,5.100322315894825,3.0,64.0,64.0,5.0591253297933406e-14,8.187934619510788e-15,3.183654426592964e-14,0.0,-0.32727283239364624,1.2727761268615723,-2.885056972503662
674.0,5.100322315894825,5.0,92.0,92.0,5.483872246562941e-14,5.97738108695429e-14,6.55746471153577e-14,0.0,-0.2127196490764618,1.2123117446899414,2.7639851570129395
674.0,5.100322315894825,7.0,136.0,136.0,9.699495305368978e-14,2.6529288937010325e-14,4.179882569404226e-14,0.0,-0.540367603302002,2.0764904022216797,1.8566663265228271
674.0,5.100322315894825,9.0,176.0,176.0,2.7922582331697975e-13,4.9213742504945354e-14,5.529618761418731e-14,0.0,-0.6891648769378662,-2.602145195007324,-1.3864158391952515
674.0,5.100322315894825,11.0,208.0,208.0,4.356870860608436e-13,1.789436824872112e-13,5.2553701144059605e-14,0.0,-0.9986289143562317,-2.6961798667907715,-2.4760451316833496
674.0,5.100322315894825,13.0,244.0,244.0,4.80887232064391e-13,1.279353619970463e-13,7.58851937334275e-14,0.0,-1.1170845031738281,2.918729782104492,-2.9153125286102295
674.0,5.100322315894825,15.0,288.0,288.0,3.5872379628242564e-13,1.863126489959829e-13,7.339166463949709e-14,0.0,-0.9676570892333984,-2.804892063140869,2.1130456924438477
674.0,5.100322315894825,17.0,336.0,336.0,2.3611145729814065e-13,1.1821164379262648e-13,5.687092964579746e-14,0.0,-0.8604992628097534,-2.618901014328003,2.7100443840026855
674.0,5.100322315894825,19.0,368.0,368.0,1.341258837185832e-13,5.174169758166275e-14,9.476296088769715e-15,0.0,-0.7721526622772217,-2.57770037651062,0.06630820035934448
674.0,5.100322315894825,21.0,404.0,404.0,7.312727652809628e-14,2.874767702754295e-14,5.25349080646776e-15,0.0,-0.78221195936203,-2.0368423461914062,-0.4615439176559448
674.0,5.100322315894825,23.0,424.0,424.0,4.481875468080256e-14,2.0959817486266198e-14,8.399683846940907e-15,0.0,-0.7626985907554626,-1.764381766319275,1.304565668106079
674.0,5.100322315894825,25.0,504.0,504.0,3.695077367571179e-14,2.1113194565858816e-14,7.303672387292555e-15,0.0,-0.8479061722755432,-1.6980918645858765,2.113341808319092
674.0,5.100322315894825,27.0,504.0,504.0,2.889003248744527e-14,1.8092681296417784e-14,8.543810847547691e-15,0.0,-0.9973779320716858,-1.9258874654769897,2.373732566833496
674.0,5.100322315894825,29.0,580.0,580.0,2.921224061812907e-14,1.9646662676254998e-14,9.483935780423676e-15,0.0,-1.0805623531341553,-1.8716199398040771,2.7290773391723633
674.0,5.100322315894825,31.0,576.0,576.0,2.6094639480623904e-14,1.6904831631164925e-14,9.747714347509614e-15,0.0,-1.1581536531448364,-1.858084797859192,2.7098207473754883
