snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
640.0,5.674282004200253,5.5,52.0,52.0,1.946665123574125e-13,1.1115621757534715e-13,0.0,2.1735920906066895,-0.7193207740783691
640.0,5.674282004200253,6.5,68.0,68.0,1.440158853254827e-13,7.599983943846267e-15,0.0,1.9403082132339478,-1.8326725959777832
640.0,5.674282004200253,7.5,68.0,68.0,4.287299115330496e-14,6.385184318632565e-14,0.0,1.197068214416504,2.388383150100708
640.0,5.674282004200253,8.5,84.0,84.0,9.107356511339667e-14,1.5721002616326834e-14,0.0,1.5513660907745361,-2.2580513954162598
640.0,5.674282004200253,9.5,92.0,92.0,4.782936574658619e-14,4.944503309561782e-14,0.0,1.685178518295288,-2.675689220428467
640.0,5.674282004200253,10.5,100.0,100.0,4.108567682706423e-14,2.7988127840553852e-14,0.0,1.1206713914871216,2.644106864929199
640.0,5.674282004200253,11.5,108.0,108.0,2.0542471980525205e-14,2.0481067296638274e-14,0.0,0.4786773920059204,-1.5122216939926147
640.0,5.674282004200253,12.5,120.0,120.0,5.705728123466743e-14,1.3595771017838516e-14,0.0,1.8846877813339233,-2.015730857849121
640.0,5.674282004200253,13.5,124.0,124.0,2.5940440061699368e-14,3.641147320806586e-14,0.0,0.842003345489502,0.1409779042005539
640.0,5.674282004200253,14.5,156.0,156.0,1.8380892780070313e-14,3.5375628462197114e-14,0.0,-0.24150454998016357,0.33469319343566895
640.0,5.674282004200253,15.5,132.0,132.0,2.2878224530263295e-14,9.222571412767152e-15,0.0,0.27309468388557434,0.37370431423187256
640.0,5.674282004200253,16.5,172.0,172.0,1.6440555844266243e-14,6.412908260095654e-14,0.0,2.0447115898132324,0.3909369111061096
640.0,5.674282004200253,17.5,164.0,164.0,5.243986222109188e-14,2.6113281291781667e-14,0.0,0.25546950101852417,-0.31801316142082214
640.0,5.674282004200253,18.5,188.0,188.0,3.7546077390944313e-14,3.740898974361841e-14,0.0,0.43329036235809326,-0.28121164441108704
640.0,5.674282004200253,19.5,180.0,180.0,4.300262381817841e-14,2.0732140753753525e-14,0.0,-0.6740051507949829,-0.8256704807281494
640.0,5.674282004200253,20.5,200.0,200.0,5.217900593898439e-14,3.8648816316759817e-14,0.0,0.27381545305252075,0.020629333332180977
640.0,5.674282004200253,21.5,204.0,204.0,3.312694267526618e-14,1.5913425806607638e-14,0.0,0.5971847176551819,-0.4883889853954315
640.0,5.674282004200253,22.5,196.0,196.0,1.764195104324129e-14,3.175005452587645e-14,0.0,0.46962758898735046,0.28331562876701355
640.0,5.674282004200253,23.5,228.0,228.0,1.857157901901341e-14,4.032175384832886e-14,0.0,0.09443691372871399,-0.5133287310600281
640.0,5.674282004200253,24.5,252.0,252.0,1.5006945450442746e-14,2.4827105693240946e-14,0.0,-0.21853944659233093,0.47092217206954956
640.0,5.674282004200253,25.5,252.0,252.0,1.0454817811487332e-14,2.4687168212109356e-15,0.0,2.123636484146118,1.8386448621749878
640.0,5.674282004200253,26.5,244.0,244.0,1.2497281296072146e-14,1.1076593282243989e-14,0.0,2.8838815689086914,0.7890940308570862
640.0,5.674282004200253,27.5,260.0,260.0,1.1753978432383525e-14,2.181289667882516e-14,0.0,2.3720104694366455,0.6468597054481506
640.0,5.674282004200253,28.5,280.0,280.0,3.2921607980475725e-14,9.554729610739058e-15,0.0,-3.116292715072632,1.2903969287872314
640.0,5.674282004200253,29.5,300.0,300.0,4.9543530114119646e-14,2.045353828250549e-14,0.0,2.680227756500244,1.7414065599441528
640.0,5.674282004200253,30.5,284.0,284.0,3.8285508354192735e-14,1.8374835269325786e-14,0.0,2.595550537109375,0.8831586241722107
640.0,5.674282004200253,31.5,292.0,292.0,3.939356399957091e-14,8.394506443857649e-15,0.0,2.616112232208252,2.0473928451538086
640.0,5.674282004200253,32.5,316.0,316.0,4.180541973774545e-14,2.7307056819671306e-14,0.0,2.6477959156036377,2.170649290084839
640.0,5.674282004200253,33.5,324.0,324.0,4.480509248205393e-14,2.1577542377627604e-14,0.0,2.55778169631958,2.2255561351776123
640.0,5.674282004200253,34.5,324.0,324.0,3.4402600231649165e-14,2.2078327412430656e-14,0.0,2.787230968475342,2.2007040977478027
640.0,5.674282004200253,35.5,348.0,348.0,3.633431882642033e-14,5.206461343553439e-14,0.0,2.6604952812194824,2.5846118927001953
640.0,5.674282004200253,36.5,352.0,352.0,4.8280825687524755e-14,2.972885047842039e-14,0.0,2.8791399002075195,2.641963243484497
640.0,5.674282004200253,37.5,372.0,372.0,3.4866404688901877e-14,3.8152066336440726e-14,0.0,2.7010209560394287,2.677550792694092
640.0,5.674282004200253,38.5,372.0,372.0,6.046182539519868e-14,4.1530128887503736e-14,0.0,2.6587047576904297,2.48722243309021
640.0,5.674282004200253,39.5,340.0,340.0,3.6287311188617444e-14,3.1988283818496255e-14,0.0,2.53584623336792,2.410623073577881
642.0,5.63487750476342,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642.0,5.63487750476342,1.5,12.0,12.0,3.9813069946308624e-14,3.135345952356175e-14,0.0,-2.9732553958892822,-1.5839364528656006
642.0,5.63487750476342,2.5,28.0,28.0,5.803980801251354e-14,9.062083545521719e-14,0.0,0.5396970510482788,-1.3796430826187134
642.0,5.63487750476342,3.5,36.0,36.0,1.2641135896980862e-13,6.896626605851677e-14,0.0,2.482522487640381,-0.8644025325775146
642.0,5.63487750476342,4.5,40.0,40.0,7.273564407446009e-14,2.0171123462497695e-14,0.0,2.3280274868011475,2.2963011264801025
642.0,5.63487750476342,5.5,52.0,52.0,5.565433603351341e-14,4.947513426681978e-14,0.0,2.6006741523742676,-2.8573951721191406
642.0,5.63487750476342,6.5,68.0,68.0,9.142948231948843e-14,2.972211787444572e-14,0.0,1.661496877670288,-1.7777365446090698
642.0,5.63487750476342,7.5,68.0,68.0,4.699964735869351e-14,4.0444746212304393e-14,0.0,2.2344253063201904,2.8600852489471436
642.0,5.63487750476342,8.5,84.0,84.0,5.4556113815425477e-14,2.3007791951599664e-14,0.0,1.8047833442687988,1.5623959302902222
642.0,5.63487750476342,9.5,92.0,92.0,8.405777244495332e-14,4.518565177331843e-14,0.0,1.5682026147842407,1.6365094184875488
642.0,5.63487750476342,10.5,100.0,100.0,4.6239959110457934e-14,1.0344178747905568e-14,0.0,0.5132755041122437,-0.7392436265945435
642.0,5.63487750476342,11.5,108.0,108.0,2.6637066220907946e-14,2.107676241481526e-14,0.0,-0.4859148859977722,-2.6201491355895996
642.0,5.63487750476342,12.5,120.0,120.0,2.836864276945414e-14,1.3001730844943227e-14,0.0,0.1701400876045227,2.834519624710083
642.0,5.63487750476342,13.5,124.0,124.0,3.141809166790888e-14,7.483548678615445e-14,0.0,1.2954758405685425,-0.2116817981004715
642.0,5.63487750476342,14.5,156.0,156.0,4.878945287792198e-14,1.5792937222812907e-14,0.0,-0.23908288776874542,-0.39708566665649414
642.0,5.63487750476342,15.5,132.0,132.0,5.092149986186771e-14,2.8155854258537917e-14,0.0,-0.8247852921485901,2.1473464965820312
642.0,5.63487750476342,16.5,172.0,172.0,4.0813563753910695e-14,1.0615098880428986e-14,0.0,0.44383785128593445,-1.0945433378219604
642.0,5.63487750476342,17.5,164.0,164.0,3.300849366924098e-14,2.1534307972794486e-14,0.0,-0.07613679766654968,-0.5095765590667725
642.0,5.63487750476342,18.5,188.0,188.0,3.896984436101676e-14,3.4182600973034795e-14,0.0,0.21385696530342102,-0.9854304194450378
642.0,5.63487750476342,19.5,180.0,180.0,2.0718348164903704e-14,3.235944546146212e-14,0.0,-0.6273322105407715,-0.4445033669471741
642.0,5.63487750476342,20.5,200.0,200.0,2.9100157275884425e-14,2.462092535295198e-14,0.0,-0.28928041458129883,-0.4635734558105469
642.0,5.63487750476342,21.5,204.0,204.0,1.8559145757172443e-14,1.6074403763341918e-14,0.0,-0.23265758156776428,0.4771272540092468
642.0,5.63487750476342,22.5,196.0,196.0,3.5058138773034006e-14,3.001343546007779e-14,0.0,-1.1565418243408203,-1.9330211877822876
642.0,5.63487750476342,23.5,228.0,228.0,2.3499892445594458e-14,1.730991956641775e-14,0.0,2.2210583686828613,1.3232240676879883
642.0,5.63487750476342,24.5,252.0,252.0,1.6973547276144033e-14,4.82353417380591e-15,0.0,1.2099109888076782,3.017514228820801
642.0,5.63487750476342,25.5,252.0,252.0,1.9665751736131626e-14,1.8225331824515073e-14,0.0,2.375236988067627,2.7342145442962646
642.0,5.63487750476342,26.5,244.0,244.0,3.332118493040853e-14,2.6068723962556394e-14,0.0,2.7819314002990723,-0.6351348757743835
642.0,5.63487750476342,27.5,260.0,260.0,3.111418601501683e-14,1.0280948257562334e-14,0.0,2.7543022632598877,2.5641002655029297
642.0,5.63487750476342,28.5,280.0,280.0,3.714571582780898e-14,8.51481807392115e-15,0.0,-3.0385494232177734,2.935731887817383
642.0,5.63487750476342,29.5,300.0,300.0,4.2938414878458654e-14,2.486687213865606e-14,0.0,3.0841028690338135,2.3403162956237793
642.0,5.63487750476342,30.5,284.0,284.0,5.244068152291823e-14,1.408246033649497e-14,0.0,2.7078166007995605,3.125760316848755
642.0,5.63487750476342,31.5,292.0,292.0,5.3065592554056236e-14,1.1598288845102174e-14,0.0,2.7617406845092773,2.1478519439697266
642.0,5.63487750476342,32.5,316.0,316.0,5.2753565694207193e-14,2.267688182620713e-14,0.0,2.8413665294647217,2.2709407806396484
642.0,5.63487750476342,33.5,324.0,324.0,5.4317004900372016e-14,2.123759542871637e-14,0.0,2.75191593170166,2.2961459159851074
642.0,5.63487750476342,34.5,324.0,324.0,4.778418397556564e-14,2.4713599220528267e-14,0.0,2.880223512649536,2.9806203842163086
642.0,5.63487750476342,35.5,348.0,348.0,4.49074192141156e-14,3.001040498718391e-14,0.0,2.8669791221618652,2.7393558025360107
642.0,5.63487750476342,36.5,352.0,352.0,5.964972028338526e-14,3.193097726645595e-14,0.0,2.6803078651428223,2.983536958694458
642.0,5.63487750476342,37.5,372.0,372.0,6.498030103064501e-14,4.8583130603675736e-14,0.0,2.7970147132873535,3.124690294265747
642.0,5.63487750476342,38.5,372.0,372.0,6.606701002382727e-14,5.661766315761364e-14,0.0,2.475982427597046,2.2618136405944824
642.0,5.63487750476342,39.5,340.0,340.0,4.947858714096179e-14,3.810901503787376e-14,0.0,2.7260680198669434,2.7195043563842773
644.0,5.607096887071627,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644.0,5.607096887071627,1.5,12.0,12.0,5.175900105687466e-14,4.5533759709961866e-14,0.0,1.3846793174743652,-0.750519871711731
644.0,5.607096887071627,2.5,28.0,28.0,2.14063063696145e-14,4.148413081426557e-14,0.0,-3.0299441814422607,-1.1348509788513184
644.0,5.607096887071627,3.5,36.0,36.0,1.6050467690844082e-13,7.634493996791063e-14,0.0,2.4371511936187744,-2.2117607593536377
644.0,5.607096887071627,4.5,40.0,40.0,8.936445014772047e-14,2.6555715867525248e-14,0.0,2.5925512313842773,-0.3451785147190094
644.0,5.607096887071627,5.5,52.0,52.0,7.560271369802784e-14,8.696922452603248e-15,0.0,1.9896488189697266,-0.4692184627056122
644.0,5.607096887071627,6.5,68.0,68.0,7.414947862168346e-14,9.609506238056364e-15,0.0,1.51060152053833,1.7331091165542603
644.0,5.607096887071627,7.5,68.0,68.0,3.0758436873937185e-14,3.056005146332429e-14,0.0,1.0199811458587646,-3.111037492752075
644.0,5.607096887071627,8.5,84.0,84.0,2.749959913361744e-14,5.1987730948870964e-14,0.0,1.4840004444122314,-2.285578489303589
644.0,5.607096887071627,9.5,92.0,92.0,3.885539874145483e-14,3.422424354131151e-14,0.0,2.1228857040405273,-2.234203338623047
644.0,5.607096887071627,10.5,100.0,100.0,3.64402624361631e-14,2.239702501695392e-14,0.0,0.3345724642276764,-2.006988286972046
644.0,5.607096887071627,11.5,108.0,108.0,2.7201311311114325e-14,1.9353016798042344e-14,0.0,1.2034482955932617,0.4321460425853729
644.0,5.607096887071627,12.5,120.0,120.0,4.5365901697678574e-14,4.2146106445174236e-14,0.0,0.3165958821773529,-1.3131225109100342
644.0,5.607096887071627,13.5,124.0,124.0,1.2409115996995297e-14,3.467260729447378e-14,0.0,1.531177282333374,-1.032425045967102
644.0,5.607096887071627,14.5,156.0,156.0,5.6160458630436466e-14,3.979469880218916e-14,0.0,0.15361759066581726,-1.8855396509170532
644.0,5.607096887071627,15.5,132.0,132.0,3.924501445044936e-14,9.164516315835767e-15,0.0,-0.9731237888336182,-2.5023796558380127
644.0,5.607096887071627,16.5,172.0,172.0,4.217665947475206e-14,2.4784211226071656e-14,0.0,-0.40504685044288635,-0.6580053567886353
644.0,5.607096887071627,17.5,164.0,164.0,4.2618756500335814e-14,4.177389014306583e-14,0.0,-0.05373010039329529,-0.4592027962207794
644.0,5.607096887071627,18.5,188.0,188.0,3.2046919244390243e-14,1.715547191867795e-14,0.0,0.23059773445129395,-1.2907644510269165
644.0,5.607096887071627,19.5,180.0,180.0,3.78449382428933e-14,3.2108331985230153e-15,0.0,-0.4007403254508972,-3.0093588829040527
644.0,5.607096887071627,20.5,200.0,200.0,2.667360660867794e-14,9.544553983897692e-15,0.0,0.1341388076543808,-0.8282203674316406
644.0,5.607096887071627,21.5,204.0,204.0,4.091901176554457e-14,6.83737107793893e-15,0.0,-0.3546833395957947,0.235040083527565
644.0,5.607096887071627,22.5,196.0,196.0,2.6803682373614717e-14,1.0549332492269957e-14,0.0,0.39313727617263794,0.37733668088912964
644.0,5.607096887071627,23.5,228.0,228.0,1.7274614946349457e-14,1.8204731119208212e-14,0.0,2.6042990684509277,-1.5048770904541016
644.0,5.607096887071627,24.5,252.0,252.0,2.6504536293556715e-14,1.5957848455126655e-14,0.0,2.4993672370910645,-0.5303492546081543
644.0,5.607096887071627,25.5,252.0,252.0,2.7690788550953245e-14,2.4966289555469564e-14,0.0,-2.6769094467163086,1.282860517501831
644.0,5.607096887071627,26.5,244.0,244.0,2.7246040095962143e-14,8.135052628862404e-15,0.0,2.814143419265747,2.993654251098633
644.0,5.607096887071627,27.5,260.0,260.0,4.103146929507514e-14,2.2271066484314047e-14,0.0,-3.042245864868164,2.1229734420776367
644.0,5.607096887071627,28.5,280.0,280.0,4.51750529071412e-14,8.566527679953169e-15,0.0,-3.0445611476898193,-1.0906327962875366
644.0,5.607096887071627,29.5,300.0,300.0,2.3717603059112274e-14,2.6941219173515328e-14,0.0,2.716224193572998,2.752031087875366
644.0,5.607096887071627,30.5,284.0,284.0,4.796781405520615e-14,1.9392912182422364e-14,0.0,-3.1410834789276123,-2.710085153579712
644.0,5.607096887071627,31.5,292.0,292.0,3.6142193647778983e-14,1.9085736480040325e-14,0.0,2.8888278007507324,3.0930113792419434
644.0,5.607096887071627,32.5,316.0,316.0,6.671667381985377e-14,6.163193981919576e-14,0.0,-3.127964735031128,3.072037935256958
644.0,5.607096887071627,33.5,324.0,324.0,5.949303005090368e-14,2.4055105392613436e-14,0.0,2.8418543338775635,2.6771392822265625
644.0,5.607096887071627,34.5,324.0,324.0,6.438866726999884e-14,1.6680950109297184e-14,0.0,2.730065107345581,2.2606868743896484
644.0,5.607096887071627,35.5,348.0,348.0,4.9298353477925077e-14,4.946016089487631e-14,0.0,2.953763961791992,2.9479241371154785
644.0,5.607096887071627,36.5,352.0,352.0,6.630900044317697e-14,2.60491554879451e-14,0.0,2.9137468338012695,2.9951019287109375
644.0,5.607096887071627,37.5,372.0,372.0,7.220722111172935e-14,3.3482957221302284e-14,0.0,2.8010873794555664,2.804609537124634
644.0,5.607096887071627,38.5,372.0,372.0,7.152440175465335e-14,4.178420721371932e-14,0.0,2.7110884189605713,2.88073992729187
644.0,5.607096887071627,39.5,340.0,340.0,5.379165529938093e-14,5.356367429912488e-14,0.0,2.7469961643218994,2.6466197967529297
646.0,5.563197273837341,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646.0,5.563197273837341,1.5,12.0,12.0,2.968379926713543e-14,4.084156684490186e-14,0.0,-1.7278937101364136,-2.0594089031219482
646.0,5.563197273837341,2.5,28.0,28.0,1.1290914336018318e-13,1.1410281555800607e-13,0.0,1.8040647506713867,-2.241716146469116
646.0,5.563197273837341,3.5,36.0,36.0,4.684424297669433e-14,4.398118605045748e-14,0.0,2.667482614517212,-1.6502857208251953
646.0,5.563197273837341,4.5,40.0,40.0,1.0869499604848719e-13,7.884489401160322e-14,0.0,2.135469913482666,-2.995816707611084
646.0,5.563197273837341,5.5,52.0,52.0,6.49603042313783e-14,4.300522563976165e-14,0.0,0.9994480609893799,-2.133744716644287
646.0,5.563197273837341,6.5,68.0,68.0,6.051035995016685e-14,6.727373280892426e-14,0.0,1.9054690599441528,3.1385598182678223
646.0,5.563197273837341,7.5,68.0,68.0,7.064531875625867e-15,3.80317786923589e-14,0.0,-2.0535621643066406,-1.3681999444961548
646.0,5.563197273837341,8.5,84.0,84.0,6.75599670740132e-14,2.6659571763008777e-14,0.0,2.1584928035736084,-2.627519369125366
646.0,5.563197273837341,9.5,92.0,92.0,8.462903839371664e-14,7.350523698658974e-14,0.0,1.2004917860031128,-1.6433565616607666
646.0,5.563197273837341,10.5,100.0,100.0,3.788424285218833e-14,2.0845763582654605e-14,0.0,0.8721771836280823,2.827462673187256
646.0,5.563197273837341,11.5,108.0,108.0,3.145243362509181e-14,1.95673430014885e-14,0.0,0.4296921491622925,-2.078343391418457
646.0,5.563197273837341,12.5,120.0,120.0,5.916265367660619e-14,7.547942274494945e-14,0.0,-0.8009260296821594,-1.6858491897583008
646.0,5.563197273837341,13.5,124.0,124.0,2.873243336375536e-14,3.940250113386807e-14,0.0,0.51314377784729,-1.969282627105713
646.0,5.563197273837341,14.5,156.0,156.0,5.881609410298604e-14,1.2577932718662045e-14,0.0,-0.5476119518280029,-1.392545461654663
646.0,5.563197273837341,15.5,132.0,132.0,3.9009510694810784e-14,4.2787697466529255e-15,0.0,-0.7508826851844788,2.5174782276153564
646.0,5.563197273837341,16.5,172.0,172.0,5.28387812501014e-14,2.106157614983306e-14,0.0,-0.3928390443325043,-1.8394925594329834
646.0,5.563197273837341,17.5,164.0,164.0,6.634183427536949e-14,1.8625519857890022e-14,0.0,-0.955302357673645,-1.3358149528503418
646.0,5.563197273837341,18.5,188.0,188.0,5.552083905193114e-14,5.668758002930634e-14,0.0,-1.0427414178848267,-2.042689800262451
646.0,5.563197273837341,19.5,180.0,180.0,9.340897135837036e-15,6.044692154470712e-14,0.0,1.664802074432373,-1.728331208229065
646.0,5.563197273837341,20.5,200.0,200.0,4.2623103093742666e-14,2.2972106893603296e-14,0.0,-0.45691218972206116,-0.9199314713478088
646.0,5.563197273837341,21.5,204.0,204.0,1.468550109033778e-14,1.3242045372255385e-14,0.0,1.1430165767669678,-1.1018108129501343
646.0,5.563197273837341,22.5,196.0,196.0,8.524836809725848e-15,3.072132909344115e-14,0.0,-1.047048568725586,-0.6871109008789062
646.0,5.563197273837341,23.5,228.0,228.0,1.4219843282000082e-14,1.8386260237625146e-14,0.0,-0.5778117775917053,-2.302551031112671
646.0,5.563197273837341,24.5,252.0,252.0,2.4967186340003984e-15,3.3430521045654596e-14,0.0,1.3270288705825806,-1.1451711654663086
646.0,5.563197273837341,25.5,252.0,252.0,1.3402073670754882e-14,1.6985317806419573e-14,0.0,2.017801284790039,-1.7074289321899414
646.0,5.563197273837341,26.5,244.0,244.0,3.7238816969723764e-14,7.499506247492326e-15,0.0,2.8083765506744385,-2.0395359992980957
646.0,5.563197273837341,27.5,260.0,260.0,4.0175858328902567e-14,1.135304289110508e-14,0.0,2.122714042663574,-1.5357098579406738
646.0,5.563197273837341,28.5,280.0,280.0,5.906341003038342e-14,1.7577232627648286e-14,0.0,2.6015751361846924,2.74332332611084
646.0,5.563197273837341,29.5,300.0,300.0,6.612756488228606e-14,3.1213537253322776e-14,0.0,2.607839822769165,-2.985523223876953
646.0,5.563197273837341,30.5,284.0,284.0,6.78178008939253e-14,2.1588741063100165e-14,0.0,2.668954372406006,3.0454859733581543
646.0,5.563197273837341,31.5,292.0,292.0,5.802978513862273e-14,2.946568624622223e-14,0.0,2.3391549587249756,3.1305153369903564
646.0,5.563197273837341,32.5,316.0,316.0,5.489362133189651e-14,7.924342467856599e-15,0.0,2.7360267639160156,2.8622264862060547
646.0,5.563197273837341,33.5,324.0,324.0,7.514098302448534e-14,2.1899084836632862e-14,0.0,2.5997464656829834,3.062068462371826
646.0,5.563197273837341,34.5,324.0,324.0,5.541887816103294e-14,3.569710801325433e-14,0.0,2.480191469192505,2.8679850101470947
646.0,5.563197273837341,35.5,348.0,348.0,7.519730534929858e-14,3.787291752858998e-14,0.0,2.752469062805176,3.1056034564971924
646.0,5.563197273837341,36.5,352.0,352.0,6.922548194635056e-14,3.957270487937317e-14,0.0,2.784738540649414,2.9208950996398926
646.0,5.563197273837341,37.5,372.0,372.0,7.186984368059872e-14,3.8216971628401065e-14,0.0,2.730100631713867,3.086552381515503
646.0,5.563197273837341,38.5,372.0,372.0,7.386016328337978e-14,5.0018636137628066e-14,0.0,2.765584945678711,3.0368916988372803
646.0,5.563197273837341,39.5,340.0,340.0,6.582117307956127e-14,4.21762407861857e-14,0.0,2.8539557456970215,-3.1224188804626465
648.0,5.532228479342441,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648.0,5.532228479342441,1.5,12.0,12.0,7.67900867509964e-14,1.8503798491492814e-14,0.0,0.9542179107666016,-2.8136942386627197
648.0,5.532228479342441,2.5,28.0,28.0,5.554948202229604e-14,8.109730105359557e-14,0.0,-1.2364269495010376,-3.0036776065826416
648.0,5.532228479342441,3.5,36.0,36.0,8.635916863109663e-15,1.7923135720822796e-14,0.0,-2.787585973739624,-1.5701931715011597
648.0,5.532228479342441,4.5,40.0,40.0,7.617898425369451e-14,5.212175924240861e-14,0.0,2.6240408420562744,2.0055973529815674
648.0,5.532228479342441,5.5,52.0,52.0,6.128941698253865e-14,9.140188195871305e-14,0.0,0.6402291059494019,-1.7430927753448486
648.0,5.532228479342441,6.5,68.0,68.0,5.050172573027052e-14,4.316508043224492e-14,0.0,2.559567928314209,-2.5315566062927246
648.0,5.532228479342441,7.5,68.0,68.0,8.41081834997268e-15,4.034008968894833e-14,0.0,2.747575521469116,-1.4361071586608887
648.0,5.532228479342441,8.5,84.0,84.0,3.4576641663988656e-14,2.7582467614930557e-14,0.0,2.3377277851104736,-2.064520835876465
648.0,5.532228479342441,9.5,92.0,92.0,4.753423191535726e-15,6.444763276327103e-14,0.0,2.2355782985687256,-2.0037803649902344
648.0,5.532228479342441,10.5,100.0,100.0,4.5104742659766554e-14,1.4692091021138614e-14,0.0,0.7327922582626343,-3.0871987342834473
648.0,5.532228479342441,11.5,108.0,108.0,3.9727288059741447e-14,1.9758303126368643e-14,0.0,0.16985127329826355,-1.5525496006011963
648.0,5.532228479342441,12.5,120.0,120.0,4.219384101262353e-14,2.929598869402877e-14,0.0,-0.1171124279499054,-1.5311557054519653
648.0,5.532228479342441,13.5,124.0,124.0,4.17410174993167e-14,2.1484239168304885e-14,0.0,-0.39714813232421875,-0.8709878325462341
648.0,5.532228479342441,14.5,156.0,156.0,5.548490143509196e-14,1.6845703475868902e-14,0.0,-0.41814666986465454,-2.92386794090271
648.0,5.532228479342441,15.5,132.0,132.0,5.0262011043122245e-14,1.5335394327482907e-14,0.0,0.1368243545293808,-2.3131508827209473
648.0,5.532228479342441,16.5,172.0,172.0,7.361407474415272e-14,1.3307432361589435e-14,0.0,-0.30410102009773254,-2.1088685989379883
648.0,5.532228479342441,17.5,164.0,164.0,5.537600267368665e-14,1.7323922047864236e-14,0.0,-0.0690704807639122,-1.583160161972046
648.0,5.532228479342441,18.5,188.0,188.0,4.341565354928217e-14,4.24983587436935e-14,0.0,-0.37643855810165405,-0.40425851941108704
648.0,5.532228479342441,19.5,180.0,180.0,4.6134397527016134e-14,3.2791305309334875e-14,0.0,0.08594193309545517,-1.5082676410675049
648.0,5.532228479342441,20.5,200.0,200.0,2.2528476589145747e-14,6.348720622939469e-14,0.0,0.7129489183425903,-2.145515203475952
648.0,5.532228479342441,21.5,204.0,204.0,3.0522706904258423e-14,7.90063301085838e-14,0.0,1.1806765794754028,-2.1425654888153076
648.0,5.532228479342441,22.5,196.0,196.0,4.230855483749012e-14,5.773510385890426e-14,0.0,1.2959284782409668,-1.8161990642547607
648.0,5.532228479342441,23.5,228.0,228.0,3.30986095393364e-14,5.141947245074647e-14,0.0,1.290099859237671,-2.2514710426330566
648.0,5.532228479342441,24.5,252.0,252.0,2.5665269410979447e-14,3.1294438056794326e-14,0.0,1.008772611618042,-1.983760952949524
648.0,5.532228479342441,25.5,252.0,252.0,9.418746578037122e-15,1.9140618539525986e-14,0.0,1.3364700078964233,-1.6130967140197754
648.0,5.532228479342441,26.5,244.0,244.0,2.275367025045059e-14,2.0033027207483597e-14,0.0,0.8811350464820862,0.0321185477077961
648.0,5.532228479342441,27.5,260.0,260.0,2.1676494934280997e-15,2.083138420685667e-14,0.0,-3.124817132949829,0.016125965863466263
648.0,5.532228479342441,28.5,280.0,280.0,3.15175602037507e-14,1.377993650516992e-14,0.0,3.0677473545074463,0.6264158487319946
648.0,5.532228479342441,29.5,300.0,300.0,1.819827089044927e-14,1.2612158974789532e-14,0.0,-2.8820953369140625,0.799004316329956
648.0,5.532228479342441,30.5,284.0,284.0,3.4045613580055197e-14,1.2030033731850607e-14,0.0,3.0784003734588623,0.44800683856010437
648.0,5.532228479342441,31.5,292.0,292.0,3.212011732790851e-14,1.069895048173262e-14,0.0,-2.930436372756958,0.6980259418487549
648.0,5.532228479342441,32.5,316.0,316.0,3.735066695143331e-14,1.2211909662463994e-14,0.0,2.8362679481506348,2.74955677986145
648.0,5.532228479342441,33.5,324.0,324.0,5.801511911627197e-14,3.299891510782102e-14,0.0,2.9928691387176514,2.8593850135803223
648.0,5.532228479342441,34.5,324.0,324.0,5.698301439373858e-14,1.9885426534196165e-14,0.0,2.96805739402771,2.568030595779419
648.0,5.532228479342441,35.5,348.0,348.0,3.968649357268611e-14,1.7414543480185345e-14,0.0,-2.9263157844543457,-3.1253914833068848
648.0,5.532228479342441,36.5,352.0,352.0,7.837549024651109e-14,1.9581289063923405e-14,0.0,2.9749062061309814,2.3220396041870117
648.0,5.532228479342441,37.5,372.0,372.0,7.531168730949388e-14,3.3221979566790375e-14,0.0,2.9908480644226074,2.8031203746795654
648.0,5.532228479342441,38.5,372.0,372.0,6.341910769775489e-14,3.4509530193647744e-14,0.0,2.811553478240967,2.5119845867156982
648.0,5.532228479342441,39.5,340.0,340.0,5.743762826283248e-14,3.42241847275393e-14,0.0,2.930036783218384,2.6740610599517822
650.0,5.499580009312712,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650.0,5.499580009312712,1.5,12.0,12.0,4.74738396072545e-14,6.095838500306459e-14,0.0,0.33724504709243774,-1.881656527519226
650.0,5.499580009312712,2.5,28.0,28.0,8.689170209679766e-14,6.074794805064047e-14,0.0,0.8873386383056641,2.414581060409546
650.0,5.499580009312712,3.5,36.0,36.0,4.79842333333843e-14,4.2311706927993105e-14,0.0,0.4275091588497162,2.8077094554901123
650.0,5.499580009312712,4.5,40.0,40.0,7.666907599043541e-14,3.073698126412248e-14,0.0,2.0141377449035645,1.777181625366211
650.0,5.499580009312712,5.5,52.0,52.0,3.883953562468804e-14,3.873414410541274e-14,0.0,-2.644400119781494,1.038017988204956
650.0,5.499580009312712,6.5,68.0,68.0,9.40393882990379e-15,3.62646635462359e-14,0.0,-2.7984366416931152,-3.030809164047241
650.0,5.499580009312712,7.5,68.0,68.0,3.4343973032469395e-14,3.505337208802152e-14,0.0,0.6155017018318176,-0.8844984769821167
