snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
560.0,6.986751,3.25,2717.0,2717.0,275.78162,207.84293,0.0,1.0842669,2.3460732
560.0,6.986751,3.75,1826.0,1826.0,388.88248,243.44734,0.0,1.2041222,-3.103826
560.0,6.986751,4.25,1754.0,1754.0,317.2927,195.00276,0.0,1.2253388,2.532522
560.0,6.986751,4.75,1830.0,1830.0,439.65662,149.17302,0.0,1.0896101,1.9159101
560.0,6.986751,5.25,2048.0,2048.0,777.42334,237.12749,0.0,0.9674117,-3.0069284
560.0,6.986751,5.75,2331.0,2331.0,1177.2114,287.3949,0.0,1.4940684,2.8187733
563.0,6.9439096,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563.0,6.9439096,0.75,13914.0,13914.0,646.14465,71.79773,0.0,1.2676524,0.24762931
563.0,6.9439096,1.25,12485.0,12485.0,1380.9545,156.3856,0.0,1.231468,-0.37939298
563.0,6.9439096,1.75,9774.0,9774.0,1237.9888,183.2194,0.0,1.1527952,-0.8885932
563.0,6.9439096,2.25,6522.0,6522.0,961.4992,99.084854,0.0,1.2029966,-1.461655
563.0,6.9439096,2.75,4251.0,4251.0,616.1459,87.14577,0.0,1.0937115,-1.5922419
563.0,6.9439096,3.25,2466.0,2466.0,577.4747,264.15805,0.0,1.0500923,-1.4460707
563.0,6.9439096,3.75,1879.0,1879.0,509.22006,39.818222,0.0,0.8646536,2.19015
563.0,6.9439096,4.25,1737.0,1737.0,442.8965,40.07047,0.0,1.4274107,2.903057
563.0,6.9439096,4.75,1752.0,1752.0,361.35867,106.19371,0.0,1.8179984,2.9876733
563.0,6.9439096,5.25,2005.0,2005.0,518.5785,145.4723,0.0,1.7105567,-2.518721
563.0,6.9439096,5.75,2162.0,2162.0,535.88354,43.797714,0.0,1.370996,1.627311
565.0,6.8993,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565.0,6.8993,0.75,13949.0,13949.0,883.6447,84.84628,0.0,1.4438264,0.47455546
565.0,6.8993,1.25,12286.0,12286.0,1196.574,241.7591,0.0,1.1336162,-0.7841836
565.0,6.8993,1.75,9721.0,9721.0,1405.8634,385.37012,0.0,1.1638145,-1.0504771
565.0,6.8993,2.25,6558.0,6558.0,678.3468,163.8932,0.0,1.170477,-1.125722
565.0,6.8993,2.75,4149.0,4149.0,500.06302,107.40759,0.0,1.2328855,-1.6976472
565.0,6.8993,3.25,2324.0,2324.0,207.05264,89.48424,0.0,1.1311731,-1.7338982
565.0,6.8993,3.75,1909.0,1909.0,272.0294,142.96144,0.0,1.1850412,-0.8390839
565.0,6.8993,4.25,1788.0,1788.0,263.80984,184.91272,0.0,1.6415298,0.4425532
565.0,6.8993,4.75,1787.0,1787.0,351.7626,108.94195,0.0,1.7718946,-0.70381516
565.0,6.8993,5.25,2050.0,2050.0,380.79074,115.30022,0.0,1.9567717,-1.8531886
565.0,6.8993,5.75,2133.0,2133.0,492.0893,280.67862,0.0,1.819621,-1.6870157
567.0,6.866292,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567.0,6.866292,0.75,14215.0,14215.0,771.8652,118.81921,0.0,1.4582523,0.6509124
567.0,6.866292,1.25,12684.0,12684.0,1015.3338,117.84966,0.0,1.1275617,1.1899277
567.0,6.866292,1.75,9705.0,9705.0,911.56726,38.19354,0.0,1.1321212,1.0320679
567.0,6.866292,2.25,6674.0,6674.0,839.8254,119.1917,0.0,1.1597292,0.4268185
567.0,6.866292,2.75,4247.0,4247.0,423.92606,105.86526,0.0,1.4065554,-2.0567741
