snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
622.0,5.957324,2.5,54631.0,984.393,2796.6926,782.7779,0.0,2.265526,1.8775221
622.0,5.957324,3.5,66302.0,413.695,5113.9717,191.5275,0.0,2.5441904,-0.5961648
622.0,5.957324,4.5,89933.0,8.523,12945.4,250.60971,0.0,2.782547,1.0106933
622.0,5.957324,5.5,116559.0,1350.157,21686.62,267.37735,0.0,2.729449,-2.4503672
622.0,5.957324,6.5,118775.0,359.846,23118.174,1423.6233,0.0,2.4710448,1.7623456
622.0,5.957324,7.5,114279.0,452.909,21008.615,4803.7344,0.0,2.2782876,-1.0014861
622.0,5.957324,8.5,117505.0,311.652,19490.684,6902.8496,0.0,2.1494298,-0.48612633
622.0,5.957324,9.5,116497.0,2349.692,16280.338,8206.226,0.0,1.4214119,-0.71086013
622.0,5.957324,10.5,113304.0,1356.507,11778.576,12373.341,0.0,1.2746525,-0.42675233
622.0,5.957324,11.5,105915.0,4935.213,4412.5024,11619.026,0.0,0.6347865,-0.15310828
622.0,5.957324,12.5,94300.0,1591.47,11310.716,7508.3516,0.0,-0.9958434,1.1064519
622.0,5.957324,13.5,90741.0,1944.133,20359.406,24233.77,0.0,-0.9618717,1.3110242
622.0,5.957324,14.5,76584.0,1125.938,23756.46,18467.098,0.0,-0.8935584,0.66355294
622.0,5.957324,15.5,60883.0,528.854,25127.518,19513.264,0.0,-1.117918,0.19566016
622.0,5.957324,16.5,49028.0,3760.515,29220.871,21861.275,0.0,-1.3064027,-0.29507768
622.0,5.957324,17.5,34776.0,913.667,19176.871,14940.733,0.0,-1.4176917,-0.4581282
622.0,5.957324,18.5,21754.0,2523.89,11593.709,8159.837,0.0,-1.5025785,-0.6430695
622.0,5.957324,19.5,13810.0,435.412,9360.264,7351.0933,0.0,-1.797084,-1.6120472
622.0,5.957324,20.5,8440.0,655.509,6790.5913,6454.571,0.0,-1.7174658,-1.7857718
622.0,5.957324,21.5,5051.0,915.639,3436.1755,4424.4277,0.0,-1.5274582,-1.5324131
624.0,5.936564,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624.0,5.936564,1.5,34895.0,156.265,1750.2386,92.097084,0.0,2.0230303,0.79286367
624.0,5.936564,2.5,54384.0,108.04,3269.8083,627.62616,0.0,2.0824974,-0.8014017
624.0,5.936564,3.5,66093.0,15.041,5006.282,554.38605,0.0,2.6845686,-0.67927235
624.0,5.936564,4.5,91211.0,215.437,10603.538,514.58716,0.0,2.7149124,-0.3617762
624.0,5.936564,5.5,118498.0,527.133,20329.205,653.18005,0.0,2.5963984,0.5680475
624.0,5.936564,6.5,119838.0,524.762,21563.28,1791.6078,0.0,2.546585,3.034063
624.0,5.936564,7.5,112867.0,2567.244,22178.586,2209.3718,0.0,2.298993,-1.7713809
624.0,5.936564,8.5,116829.0,1656.859,18023.105,7270.5366,0.0,2.2010922,-0.98863333
624.0,5.936564,9.5,115034.0,2746.812,18778.928,5998.337,0.0,1.7019879,-1.2109544
624.0,5.936564,10.5,113582.0,1661.279,14857.203,8060.488,0.0,1.1390654,-1.1447607
624.0,5.936564,11.5,104022.0,2806.547,8985.745,13198.044,0.0,0.5099033,-0.43637112
624.0,5.936564,12.5,94064.0,2038.678,14267.29,8003.442,0.0,-0.5662232,0.13631245
624.0,5.936564,13.5,85537.0,1723.655,16730.041,11348.829,0.0,-0.75847805,0.50931555
624.0,5.936564,14.5,79230.0,831.148,25481.67,17408.057,0.0,-0.95259064,0.40549788
624.0,5.936564,15.5,63067.0,1490.82,26303.992,16673.076,0.0,-1.0741266,0.13477154
624.0,5.936564,16.5,49148.0,1012.256,26823.64,18359.361,0.0,-1.3049672,-0.34102172
624.0,5.936564,17.5,36757.0,151.836,22511.607,17765.742,0.0,-1.4799709,-0.6957258
624.0,5.936564,18.5,21337.0,1420.429,13955.029,10260.04,0.0,-1.4568547,-0.95472044
624.0,5.936564,19.5,13635.0,252.036,8529.541,5744.429,0.0,-1.6146168,-1.2004199
624.0,5.936564,20.5,8414.0,275.773,6442.8584,5718.318,0.0,-1.8606021,-1.8399724
624.0,5.936564,21.5,5151.0,291.322,3328.1206,4154.7334,0.0,-1.862399,-1.564168
626.0,5.8948116,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626.0,5.8948116,1.5,34986.0,115.761,1927.9005,180.29167,0.0,2.5124207,-2.006238
626.0,5.8948116,2.5,53707.0,32.008,3447.0566,198.41008,0.0,2.1239486,-3.1236837
626.0,5.8948116,3.5,65133.0,511.935,4726.8364,573.49963,0.0,2.2927423,-2.903829
626.0,5.8948116,4.5,88054.0,1109.964,8890.59,931.6659,0.0,2.5643299,-2.5145485
626.0,5.8948116,5.5,118046.0,1362.174,15297.385,1139.288,0.0,2.6195946,2.484673
626.0,5.8948116,6.5,124646.0,223.397,19402.936,1077.3408,0.0,2.4902418,-1.8550988
626.0,5.8948116,7.5,117399.0,1266.949,21041.807,3898.7476,0.0,2.4612455,2.646844
626.0,5.8948116,8.5,119292.0,4197.347,22648.57,3555.3816,0.0,2.0803437,-1.2088284
626.0,5.8948116,9.5,111535.0,4645.479,16179.324,4217.811,0.0,1.587886,-0.88916606
626.0,5.8948116,10.5,106803.0,3241.916,17517.746,4953.764,0.0,0.89245456,-2.0968175
626.0,5.8948116,11.5,102610.0,3280.647,15434.556,14461.415,0.0,0.5197614,-1.8477169
626.0,5.8948116,12.5,90047.0,3169.531,17847.912,11384.197,0.0,-0.35044003,-1.9356731
626.0,5.8948116,13.5,84095.0,194.649,23135.258,8463.288,0.0,-0.81291795,-1.0102762
626.0,5.8948116,14.5,74857.0,296.171,28757.805,12452.749,0.0,-0.9012173,-0.95081675
626.0,5.8948116,15.5,65089.0,2516.906,23963.215,14940.53,0.0,-0.9487469,-0.3710181
626.0,5.8948116,16.5,51243.0,2291.193,20928.945,9946.825,0.0,-1.3048227,0.008748761
626.0,5.8948116,17.5,37429.0,3641.191,22422.152,10492.291,0.0,-1.4742035,-0.92815524
626.0,5.8948116,18.5,23748.0,1030.718,15264.379,11869.674,0.0,-1.620587,-0.97944343
626.0,5.8948116,19.5,14456.0,469.683,9854.592,8054.676,0.0,-1.5724499,-0.97980547
626.0,5.8948116,20.5,8804.0,651.39,6126.8594,4507.563,0.0,-1.9107611,-1.4245808
626.0,5.8948116,21.5,4742.0,1160.202,4222.2964,3919.4277,0.0,-2.2436914,-1.8539441
629.0,5.8527274,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629.0,5.8527274,1.5,35162.0,125.812,1692.7544,303.37445,0.0,2.8168337,0.10094539
629.0,5.8527274,2.5,52786.0,703.718,4194.319,473.67627,0.0,2.3561664,1.0788943
629.0,5.8527274,3.5,65748.0,959.964,5902.0474,1276.5806,0.0,2.4456828,1.1784039
629.0,5.8527274,4.5,85131.0,548.25,8002.096,1561.1426,0.0,2.5798938,1.8227857
629.0,5.8527274,5.5,115841.0,275.339,11627.038,1056.9011,0.0,2.6335092,2.0409904
629.0,5.8527274,6.5,123367.0,842.956,18046.312,747.73895,0.0,2.576804,-0.86709714
629.0,5.8527274,7.5,118683.0,1753.689,22489.188,4763.431,0.0,2.46422,1.3409116
629.0,5.8527274,8.5,117404.0,1309.02,19692.725,3662.1882,0.0,2.3494818,-2.8317165
629.0,5.8527274,9.5,116141.0,4220.265,10389.637,6351.3877,0.0,1.7013351,-2.4244173
629.0,5.8527274,10.5,111293.0,4284.944,13240.073,9199.638,0.0,0.34450936,-1.6938841
629.0,5.8527274,11.5,101868.0,3382.684,19619.678,10672.685,0.0,-0.11941606,-1.7067294
629.0,5.8527274,12.5,90118.0,6749.7,16143.768,10625.154,0.0,-0.30776098,-1.9452173
629.0,5.8527274,13.5,77715.0,3882.967,19003.836,7798.7837,0.0,-1.079284,-1.6621438
629.0,5.8527274,14.5,71591.0,1916.983,23725.941,12519.71,0.0,-1.0092084,-1.6452008
629.0,5.8527274,15.5,64143.0,5447.863,21047.873,7962.4785,0.0,-0.9302986,-1.1365985
629.0,5.8527274,16.5,52671.0,677.721,20465.465,4958.0117,0.0,-1.124433,0.2253079
629.0,5.8527274,17.5,38641.0,1712.847,13601.796,4502.486,0.0,-1.0862899,-0.7031505
629.0,5.8527274,18.5,26263.0,2173.339,13296.09,9096.402,0.0,-1.6065221,-0.9718127
629.0,5.8527274,19.5,16235.0,3075.822,10857.964,7433.475,0.0,-1.7083634,-1.1435004
629.0,5.8527274,20.5,9864.0,1124.959,6451.6675,5547.4395,0.0,-1.7694155,-1.4332147
629.0,5.8527274,21.5,5516.0,1525.882,4517.0503,3669.1897,0.0,-2.1466963,-1.8094432
630.0,5.829423,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630.0,5.829423,1.5,33652.0,257.207,1461.4836,67.8484,0.0,2.8026664,-0.5910786
630.0,5.829423,2.5,51754.0,780.149,4015.2852,513.616,0.0,2.5217414,0.033100046
630.0,5.829423,3.5,66985.0,289.669,6119.1587,361.60156,0.0,2.257928,0.022059541
630.0,5.829423,4.5,83767.0,49.397,7249.823,347.74155,0.0,2.5570178,1.6495839
630.0,5.829423,5.5,114633.0,388.054,12024.378,1370.3904,0.0,2.6383965,2.568571
630.0,5.829423,6.5,123063.0,613.379,16237.785,982.0617,0.0,2.5691159,-2.6161072
630.0,5.829423,7.5,118358.0,493.499,21693.18,2242.9097,0.0,2.523522,1.1377647
630.0,5.829423,8.5,116482.0,312.28,22505.916,4856.151,0.0,2.5812294,2.2567368
630.0,5.829423,9.5,117147.0,3444.506,13526.413,9015.33,0.0,2.2863035,3.0457504
630.0,5.829423,10.5,112879.0,4159.166,11016.068,9210.521,0.0,0.31288955,-2.1843133
630.0,5.829423,11.5,105855.0,5764.229,15483.533,13741.593,0.0,-0.1327052,-2.3614554
630.0,5.829423,12.5,88864.0,4467.854,16921.963,12120.247,0.0,-0.25452134,-1.8413391
630.0,5.829423,13.5,77468.0,6589.249,13637.169,13344.522,0.0,-1.0084248,-1.8057915
630.0,5.829423,14.5,70385.0,5823.007,22749.71,13906.594,0.0,-1.0610139,-1.8374087
630.0,5.829423,15.5,63691.0,5199.107,21740.645,7833.7866,0.0,-0.97632694,-1.3380067
630.0,5.829423,16.5,52578.0,2800.609,20114.67,3310.1187,0.0,-1.0808741,0.5510865
630.0,5.829423,17.5,38870.0,671.325,16126.232,3858.067,0.0,-0.9616753,0.04863447
630.0,5.829423,18.5,27265.0,616.573,11210.381,6174.7646,0.0,-1.3022087,-1.3864655
630.0,5.829423,19.5,16462.0,2385.864,9141.275,6167.996,0.0,-1.6816915,-1.227743
630.0,5.829423,20.5,10909.0,1389.641,7174.403,6066.589,0.0,-1.6095132,-1.2678719
630.0,5.829423,21.5,5648.0,1355.378,3648.2217,3503.6301,0.0,-2.090469,-1.8443063
632.0,5.80602,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632.0,5.80602,1.5,34467.0,230.499,1203.2173,168.21465,0.0,2.818487,2.534814
632.0,5.80602,2.5,51844.0,109.723,4071.9517,423.6554,0.0,2.571958,-2.5546155
632.0,5.80602,3.5,65877.0,1252.077,6172.265,1804.643,0.0,2.4091945,-2.040318
632.0,5.80602,4.5,82704.0,1033.851,8231.43,597.07666,0.0,2.4176598,-0.43668717
632.0,5.80602,5.5,113498.0,130.612,11206.059,779.579,0.0,2.6988475,-0.07703597
632.0,5.80602,6.5,124079.0,269.955,15006.653,1569.5931,0.0,2.6187067,1.2042356
632.0,5.80602,7.5,117378.0,670.591,20859.799,1795.0984,0.0,2.5257335,1.0230632
632.0,5.80602,8.5,117776.0,1096.155,24169.121,5512.356,0.0,2.4164739,1.7709876
632.0,5.80602,9.5,115928.0,1421.432,18609.05,6301.7607,0.0,2.3405497,2.3167815
632.0,5.80602,10.5,114476.0,1249.208,11783.277,9629.769,0.0,0.7569715,-2.8812275
632.0,5.80602,11.5,108356.0,3100.604,14569.685,12640.371,0.0,0.24055447,-2.6602905
632.0,5.80602,12.5,91105.0,8859.572,14996.266,8124.4595,0.0,-0.39750353,-2.2504373
632.0,5.80602,13.5,78870.0,5799.613,13192.606,16946.97,0.0,-0.7444745,-2.2668672
632.0,5.80602,14.5,68794.0,5635.591,18895.217,16570.006,0.0,-1.0612504,-2.0531445
632.0,5.80602,15.5,62346.0,4388.216,22661.236,9247.428,0.0,-0.8412994,-1.8689126
632.0,5.80602,16.5,52351.0,4531.177,19232.445,1598.4504,0.0,-1.074839,-1.1920122
632.0,5.80602,17.5,38763.0,664.716,18091.11,2654.2156,0.0,-1.0994897,0.17744423
632.0,5.80602,18.5,27995.0,1260.872,12064.107,2563.0435,0.0,-1.0937256,-1.7088352
632.0,5.80602,19.5,16795.0,1040.815,8698.066,4809.939,0.0,-1.3449115,-1.4619398
632.0,5.80602,20.5,10417.0,150.547,6509.401,5804.4224,0.0,-1.2810371,-1.1359129
632.0,5.80602,21.5,6225.0,1075.842,3725.4685,3569.9458,0.0,-1.946524,-1.8125238
634.0,5.7588477,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634.0,5.7588477,1.5,34021.0,105.891,733.10205,180.2081,0.0,2.5488427,-0.023854265
634.0,5.7588477,2.5,54123.0,388.343,3364.3328,600.0345,0.0,2.6887681,0.33185166
634.0,5.7588477,3.5,67845.0,562.984,5835.6704,691.3895,0.0,2.5941825,1.3624016
634.0,5.7588477,4.5,86893.0,239.452,9796.341,968.5747,0.0,2.357983,1.3154784
634.0,5.7588477,5.5,114105.0,700.79,11917.05,1713.414,0.0,2.5331726,0.44150394
634.0,5.7588477,6.5,121560.0,380.771,14215.541,139.31514,0.0,2.5399806,1.6771598
634.0,5.7588477,7.5,119202.0,1004.569,18494.139,870.8479,0.0,2.6018853,-2.7088284
634.0,5.7588477,8.5,119503.0,1426.824,19497.363,3503.219,0.0,2.37734,1.9394088
634.0,5.7588477,9.5,116615.0,4107.274,19640.883,5952.6978,0.0,2.1199524,2.3255212
634.0,5.7588477,10.5,111216.0,167.382,10125.613,8104.0747,0.0,1.3256366,2.5062203
634.0,5.7588477,11.5,102283.0,132.054,14716.912,12100.8545,0.0,0.15854113,2.582448
634.0,5.7588477,12.5,96950.0,7559.473,19221.777,12882.7295,0.0,0.018566422,-2.980855
634.0,5.7588477,13.5,84750.0,6759.305,17363.46,16667.049,0.0,-0.4570453,-2.91626
634.0,5.7588477,14.5,71488.0,6778.174,20114.07,18875.586,0.0,-0.75259113,-2.6746194
634.0,5.7588477,15.5,57259.0,5342.167,17476.992,11265.545,0.0,-0.87329006,-2.8094563
634.0,5.7588477,16.5,47072.0,4780.884,17601.158,5792.7583,0.0,-1.0591003,-3.114015
634.0,5.7588477,17.5,38277.0,2759.156,18252.023,1543.7319,0.0,-1.3626986,2.119451
634.0,5.7588477,18.5,27481.0,1471.164,18035.723,2761.9507,0.0,-1.1658702,1.4579593
634.0,5.7588477,19.5,17958.0,1239.807,14839.668,3122.6997,0.0,-0.9995184,-1.3124216
634.0,5.7588477,20.5,9517.0,713.956,6298.467,2481.9756,0.0,-1.0495194,-1.1503766
634.0,5.7588477,21.5,5970.0,842.512,3280.3733,2118.0845,0.0,-1.9214717,-2.0707088
636.0,5.7351136,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636.0,5.7351136,1.5,34277.0,490.293,685.9931,204.5088,0.0,1.8432009,2.50123
636.0,5.7351136,2.5,53980.0,1151.242,3934.1487,417.96954,0.0,2.9227722,-0.9758718
636.0,5.7351136,3.5,65847.0,982.409,5694.853,120.373795,0.0,2.6619713,-0.616415
636.0,5.7351136,4.5,89888.0,229.015,8744.239,194.20303,0.0,2.433014,-2.704899
636.0,5.7351136,5.5,118626.0,176.137,12405.902,2026.4972,0.0,2.5100136,-0.07446097
636.0,5.7351136,6.5,121744.0,661.686,12594.122,1701.152,0.0,2.5975282,-0.55853206
636.0,5.7351136,7.5,120367.0,678.462,16417.762,404.33542,0.0,2.6057203,-1.291333
636.0,5.7351136,8.5,119661.0,1240.497,17849.348,3836.8418,0.0,2.5805774,1.7574577
636.0,5.7351136,9.5,114747.0,3065.502,16851.615,6469.5254,0.0,2.1945143,2.2581234
636.0,5.7351136,10.5,112510.0,2314.066,7973.6255,5079.2476,0.0,1.1285068,2.4904997
636.0,5.7351136,11.5,103067.0,3586.395,10321.561,13241.205,0.0,-0.03694401,2.1871672
636.0,5.7351136,12.5,96845.0,2338.466,17756.621,12675.302,0.0,-0.1724669,3.0926216
636.0,5.7351136,13.5,88123.0,7874.509,18349.887,15880.411,0.0,-0.21347804,3.1349683
636.0,5.7351136,14.5,71036.0,10708.538,20909.625,16971.61,0.0,-0.60247576,3.1059988
636.0,5.7351136,15.5,56338.0,6046.717,20519.05,9547.976,0.0,-0.98256266,-3.0618076
636.0,5.7351136,16.5,47085.0,6575.689,18636.312,8294.885,0.0,-1.0413558,2.701582
636.0,5.7351136,17.5,36009.0,2018.585,16214.822,4302.9565,0.0,-1.3539078,2.009562
636.0,5.7351136,18.5,26386.0,1438.36,18783.914,1666.6273,0.0,-1.2423881,2.1571488
636.0,5.7351136,19.5,17658.0,879.908,15690.681,1242.6969,0.0,-1.1511316,-0.49610513
636.0,5.7351136,20.5,9385.0,740.307,6989.986,1693.6375,0.0,-0.9889227,-0.9100729
636.0,5.7351136,21.5,5576.0,376.65,2928.164,1099.7194,0.0,-1.6126289,-1.8459796
639.0,5.687351,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639.0,5.687351,1.5,34324.0,11.638,937.1826,112.2667,0.0,1.8607628,-1.561353
639.0,5.687351,2.5,54564.0,543.141,2632.6692,292.60754,0.0,2.4506788,2.4991271
639.0,5.687351,3.5,67029.0,22.42,5705.4727,456.86603,0.0,2.9510963,2.3651807
639.0,5.687351,4.5,91281.0,139.384,10018.93,1310.5057,0.0,2.5060534,-2.6412628
639.0,5.687351,5.5,117581.0,592.942,13313.059,1470.6869,0.0,2.493977,-2.0931287
639.0,5.687351,6.5,125983.0,138.209,14765.773,1043.9497,0.0,2.6561286,0.21562566
639.0,5.687351,7.5,120583.0,940.722,17887.918,2282.1199,0.0,2.7459717,-3.1398869
639.0,5.687351,8.5,123326.0,113.387,19014.273,5403.0415,0.0,2.5871646,0.46710867
639.0,5.687351,9.5,113464.0,1099.296,15705.403,1631.4801,0.0,2.2665315,0.85716695
639.0,5.687351,10.5,111604.0,1193.684,5402.028,9731.393,0.0,1.5032811,1.7569221
639.0,5.687351,11.5,106995.0,1487.869,8920.653,8296.877,0.0,-0.13218127,2.0898805
639.0,5.687351,12.5,97826.0,574.823,17391.662,13514.49,0.0,-0.61461246,2.572982
639.0,5.687351,13.5,92943.0,9895.666,20956.578,18350.896,0.0,-0.3731095,-3.123529
639.0,5.687351,14.5,73789.0,9793.632,19198.979,15549.565,0.0,-0.62843746,2.8168833
639.0,5.687351,15.5,57538.0,7519.83,19619.34,11509.35,0.0,-0.8689991,2.5350046
639.0,5.687351,16.5,45030.0,3905.61,16709.812,11532.115,0.0,-1.1995761,1.9632666
639.0,5.687351,17.5,31447.0,2136.111,16492.523,7784.4907,0.0,-1.4494185,1.9947668
639.0,5.687351,18.5,21981.0,2069.33,16059.48,1025.8643,0.0,-1.384357,2.156464
639.0,5.687351,19.5,14874.0,1758.266,12655.016,1895.8848,0.0,-1.1730454,0.406794
639.0,5.687351,20.5,9175.0,706.783,7451.177,1504.1938,0.0,-1.1530035,0.25503486
639.0,5.687351,21.5,5384.0,193.523,1953.1549,1014.0041,0.0,-1.2398566,-2.9782393
640.0,5.674282,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640.0,5.674282,1.5,34091.0,169.164,1047.3551,163.35297,0.0,2.1907103,2.2988803
640.0,5.674282,2.5,53517.0,176.617,2352.1638,281.27478,0.0,2.6208534,0.006803725
640.0,5.674282,3.5,67699.0,623.411,5648.3423,506.81332,0.0,2.8089647,-2.401689
640.0,5.674282,4.5,90843.0,1052.553,9502.056,1505.8721,0.0,2.4460466,2.746762
640.0,5.674282,5.5,118802.0,486.949,14627.842,2048.7249,0.0,2.3474221,-3.0881135
640.0,5.674282,6.5,123798.0,174.69,14079.787,1242.5011,0.0,2.5703275,-1.9935511
640.0,5.674282,7.5,121241.0,635.817,15949.749,1765.9276,0.0,2.7176785,-2.2990153
640.0,5.674282,8.5,124706.0,1062.452,19219.988,3146.6516,0.0,2.5508373,0.43390942
640.0,5.674282,9.5,114912.0,894.754,15751.625,388.01004,0.0,2.2026281,1.7179774
640.0,5.674282,10.5,110531.0,954.231,8762.603,4201.979,0.0,2.0609818,1.3419002
640.0,5.674282,11.5,106061.0,136.162,10062.392,9655.47,0.0,-0.042175967,1.5647236
640.0,5.674282,12.5,98359.0,852.653,11545.978,15197.662,0.0,-0.70738286,2.3787637
640.0,5.674282,13.5,93346.0,8145.093,23623.205,16380.171,0.0,-0.33979535,-3.0802794
640.0,5.674282,14.5,75930.0,8928.535,19501.525,15199.834,0.0,-0.68610895,2.7403731
640.0,5.674282,15.5,58470.0,7475.334,20682.117,10983.632,0.0,-0.9187073,2.2956245
640.0,5.674282,16.5,44723.0,3263.849,15145.551,10730.704,0.0,-1.2920904,1.7587223
640.0,5.674282,17.5,31014.0,1600.529,14827.065,8413.356,0.0,-1.3721739,1.9064696
640.0,5.674282,18.5,20852.0,1307.193,14955.101,1464.4269,0.0,-1.3870884,1.837568
640.0,5.674282,19.5,13936.0,1929.558,11780.061,2678.8015,0.0,-1.1677535,0.30271333
640.0,5.674282,20.5,8486.0,1081.833,6821.304,1481.7592,0.0,-1.2368454,0.18610814
640.0,5.674282,21.5,5549.0,155.401,2579.9575,772.4885,0.0,-1.2001002,3.108229
642.0,5.6348777,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642.0,5.6348777,1.5,34769.0,162.845,1288.8649,97.95196,0.0,2.1848996,-2.076032
642.0,5.6348777,2.5,54170.0,798.644,2154.9187,413.71124,0.0,2.3621247,1.2689939
642.0,5.6348777,3.5,66254.0,108.128,4450.251,998.6357,0.0,2.533493,1.498121
642.0,5.6348777,4.5,89120.0,800.504,8450.861,1269.7844,0.0,2.5327578,1.685815
642.0,5.6348777,5.5,119312.0,900.08,10739.309,2245.1682,0.0,2.3176067,1.9708984
642.0,5.6348777,6.5,123347.0,807.392,11178.905,1441.2596,0.0,2.7332623,1.4340132
642.0,5.6348777,7.5,120328.0,451.623,14314.491,2781.0564,0.0,3.0818279,2.0992675
642.0,5.6348777,8.5,125446.0,1293.364,16613.686,3207.4753,0.0,2.8565116,-3.114399
642.0,5.6348777,9.5,119004.0,294.714,14394.63,4998.436,0.0,2.7112155,1.1400301
642.0,5.6348777,10.5,112181.0,1750.193,11244.893,3093.1697,0.0,1.683598,2.757411
642.0,5.6348777,11.5,104622.0,2688.176,10164.6,9560.375,0.0,1.03339,0.78998935
642.0,5.6348777,12.5,94553.0,3123.552,10703.596,10502.258,0.0,-0.006356785,1.6297479
642.0,5.6348777,13.5,91282.0,6311.624,19766.059,17597.574,0.0,-0.4931553,2.684149
642.0,5.6348777,14.5,82953.0,6329.68,18015.293,14257.701,0.0,-0.6938435,2.6994538
642.0,5.6348777,15.5,64085.0,5182.508,19262.135,10060.964,0.0,-1.0395992,2.0437722
642.0,5.6348777,16.5,44761.0,330.727,12761.68,7636.7095,0.0,-1.2650474,1.8503038
642.0,5.6348777,17.5,29544.0,1368.612,12883.435,7772.4917,0.0,-1.3223311,1.2566297
642.0,5.6348777,18.5,17916.0,1356.613,12590.765,3319.8179,0.0,-1.3014704,0.71739644
642.0,5.6348777,19.5,11936.0,1809.582,10381.207,2576.2202,0.0,-1.2752187,0.0155561855
642.0,5.6348777,20.5,7430.0,855.913,6710.2393,679.9102,0.0,-1.3504918,-0.9548047
642.0,5.6348777,21.5,5066.0,346.408,2368.9688,1697.3705,0.0,-0.98688626,2.2525184
644.0,5.6070967,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644.0,5.6070967,1.5,34638.0,75.749,1071.6493,275.29358,0.0,2.4898243,-1.962303
644.0,5.6070967,2.5,53405.0,140.344,2311.3247,189.15602,0.0,2.2173753,-0.19913393
644.0,5.6070967,3.5,66918.0,460.734,3772.4463,1201.2671,0.0,2.2973354,0.24771489
644.0,5.6070967,4.5,87368.0,358.061,7700.688,1970.1686,0.0,2.334189,0.9719658
644.0,5.6070967,5.5,119201.0,755.92,12341.62,1120.0897,0.0,2.2586665,1.1754564
644.0,5.6070967,6.5,124966.0,2433.65,12313.356,586.25433,0.0,2.4450276,-2.9216578
644.0,5.6070967,7.5,118900.0,1992.909,14851.878,2643.2966,0.0,2.948329,1.2477247
644.0,5.6070967,8.5,124703.0,2647.18,17500.229,1941.1501,0.0,3.1215158,2.748063
644.0,5.6070967,9.5,120356.0,2254.66,12034.86,2004.5925,0.0,-3.1164322,-2.837151
644.0,5.6070967,10.5,115419.0,3869.13,10835.918,3557.3376,0.0,1.7184948,1.5523456
644.0,5.6070967,11.5,106686.0,5140.678,15054.263,7640.378,0.0,1.0223078,0.64216006
644.0,5.6070967,12.5,95630.0,5323.744,15832.872,9543.171,0.0,0.28167364,1.1800323
644.0,5.6070967,13.5,86806.0,3761.752,15158.907,18206.705,0.0,-0.23760158,2.0916793
644.0,5.6070967,14.5,85168.0,3799.854,23894.78,20247.068,0.0,-0.432632,2.208285
644.0,5.6070967,15.5,67217.0,588.669,16942.713,12862.891,0.0,-1.0249727,2.2232785
644.0,5.6070967,16.5,44455.0,1243.505,11167.585,6805.7695,0.0,-1.3691256,1.6587234
644.0,5.6070967,17.5,29932.0,477.09,12368.956,6001.5967,0.0,-1.2773163,0.88337296
644.0,5.6070967,18.5,18841.0,2671.574,13001.636,3580.279,0.0,-1.3657873,0.6010278
644.0,5.6070967,19.5,10604.0,1285.043,9491.639,1873.8892,0.0,-1.2513264,0.8977386
644.0,5.6070967,20.5,6747.0,915.009,5324.8267,1302.778,0.0,-1.2327573,2.798068
644.0,5.6070967,21.5,5067.0,888.882,2730.206,888.27655,0.0,-0.9585768,2.4716794
646.0,5.563197,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646.0,5.563197,1.5,34387.0,64.005,1009.3626,350.45563,0.0,2.9240613,-2.7409647
646.0,5.563197,2.5,54737.0,589.191,2676.0415,457.96878,0.0,2.171394,2.132011
646.0,5.563197,3.5,67888.0,275.838,4417.105,296.37476,0.0,2.1389022,-2.6813831
646.0,5.563197,4.5,86189.0,1246.937,6895.882,1248.0397,0.0,2.50281,-1.3179638
646.0,5.563197,5.5,117650.0,642.463,10197.721,647.48676,0.0,2.6155353,-1.3521421
646.0,5.563197,6.5,127084.0,73.711,8729.585,558.2967,0.0,2.6612737,-3.0656123
646.0,5.563197,7.5,119336.0,908.438,10572.396,1616.3016,0.0,2.9744911,0.31040817
646.0,5.563197,8.5,120398.0,2553.475,14497.847,1696.6776,0.0,2.873236,1.423491
646.0,5.563197,9.5,121528.0,1533.85,9812.1,2603.407,0.0,2.800379,1.1527786
646.0,5.563197,10.5,117231.0,1932.489,1011.14453,2808.33,0.0,1.7087001,2.4803696
646.0,5.563197,11.5,109548.0,3063.151,8756.87,7805.7515,0.0,0.3496345,1.131891
646.0,5.563197,12.5,96741.0,4355.818,15518.726,8267.019,0.0,0.0946213,0.6669201
646.0,5.563197,13.5,85974.0,4469.478,23567.352,13821.969,0.0,-0.20648926,1.139007
646.0,5.563197,14.5,81163.0,4407.932,27312.055,24049.383,0.0,-0.45392454,1.3819435
646.0,5.563197,15.5,68283.0,2817.695,21204.645,18587.674,0.0,-0.55136055,1.7624861
646.0,5.563197,16.5,49902.0,1130.153,13877.655,10036.799,0.0,-1.171025,1.6336749
