snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
527.0,7.53339063655954,26.5,244.0,244.0,1.473210953052302e-18,4.2215835949110246e-19,0.0,-1.8612568378448486,2.531386375427246
527.0,7.53339063655954,27.5,260.0,260.0,1.6472752533203356e-18,5.116290754357214e-19,0.0,-1.8528763055801392,2.6370906829833984
527.0,7.53339063655954,28.5,280.0,280.0,1.8487672576174477e-18,5.767718207695142e-19,0.0,-1.8582874536514282,2.569591522216797
527.0,7.53339063655954,29.5,300.0,300.0,2.068486057223372e-18,6.572060591417239e-19,0.0,-1.8622773885726929,2.5250258445739746
527.0,7.53339063655954,30.5,284.0,284.0,2.045395086365671e-18,6.730828580683772e-19,0.0,-1.8622103929519653,2.529181957244873
527.0,7.53339063655954,31.5,292.0,292.0,2.2038463763636625e-18,7.846043011595198e-19,0.0,-1.8505215644836426,2.6437642574310303
527.0,7.53339063655954,32.5,316.0,316.0,2.4711953166518455e-18,8.728878845843659e-19,0.0,-1.8593767881393433,2.5585978031158447
527.0,7.53339063655954,33.5,324.0,324.0,2.6374323086181426e-18,9.532714543124582e-19,0.0,-1.8616026639938354,2.539520263671875
527.0,7.53339063655954,34.5,324.0,324.0,2.7437348439040303e-18,1.0181585287728103e-18,0.0,-1.8627270460128784,2.5318117141723633
527.0,7.53339063655954,35.5,348.0,348.0,3.0820698598154065e-18,1.2084386152210172e-18,0.0,-1.8541380167007446,2.601820230484009
527.0,7.53339063655954,36.5,352.0,352.0,3.2393576020108614e-18,1.2960997763079027e-18,0.0,-1.8556573390960693,2.588385581970215
527.0,7.53339063655954,37.5,372.0,372.0,3.550165009543067e-18,1.4342619562868156e-18,0.0,-1.8619662523269653,2.5415313243865967
527.0,7.53339063655954,38.5,372.0,372.0,3.694628340672027e-18,1.5348440189997989e-18,0.0,-1.861581802368164,2.545712947845459
527.0,7.53339063655954,39.5,340.0,340.0,3.5132974023563e-18,1.5132724409329437e-18,0.0,-1.856961727142334,2.577319622039795
530.0,7.482979561017268,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530.0,7.482979561017268,1.5,12.0,12.0,2.446762544503495e-20,3.5010458954845594e-22,0.0,-1.8380588293075562,2.279963970184326
530.0,7.482979561017268,2.5,28.0,28.0,9.980547707778181e-20,2.9759601904507263e-21,0.0,-1.837889313697815,2.708176851272583
530.0,7.482979561017268,3.5,36.0,36.0,1.8418613153888038e-19,7.210986498135747e-21,0.0,-1.838009238243103,2.5795390605926514
530.0,7.482979561017268,4.5,40.0,40.0,2.610988758505624e-19,1.3118762881686842e-20,0.0,-1.8379817008972168,2.6019270420074463
530.0,7.482979561017268,5.5,52.0,52.0,4.123187461966537e-19,2.3702891728298148e-20,0.0,-1.8384305238723755,2.475604772567749
530.0,7.482979561017268,6.5,68.0,68.0,6.412879324212382e-19,5.0168178648779404e-20,0.0,-1.8373395204544067,2.728184700012207
530.0,7.482979561017268,7.5,68.0,68.0,7.402693951822807e-19,6.41556889469641e-20,0.0,-1.8374794721603394,2.671846389770508
530.0,7.482979561017268,8.5,84.0,84.0,1.0351485596099584e-18,9.464078996334664e-20,0.0,-1.8384026288986206,2.5475172996520996
530.0,7.482979561017268,9.5,92.0,92.0,1.2738513264160154e-18,1.283783621147783e-19,0.0,-1.8389450311660767,2.5108489990234375
530.0,7.482979561017268,10.5,100.0,100.0,1.5352067547396122e-18,1.8769909725916743e-19,0.0,-1.836936116218567,2.687507152557373
530.0,7.482979561017268,11.5,108.0,108.0,1.8149349858369494e-18,2.337041854820179e-19,0.0,-1.837607741355896,2.629406690597534
530.0,7.482979561017268,12.5,120.0,120.0,2.1957526405988632e-18,2.989601816082735e-19,0.0,-1.838395595550537,2.5812134742736816
530.0,7.482979561017268,13.5,124.0,124.0,2.457114161757442e-18,3.5853330802905062e-19,0.0,-1.8387714624404907,2.568065881729126
530.0,7.482979561017268,14.5,156.0,156.0,3.347392006803273e-18,5.411109494849458e-19,0.0,-1.837645173072815,2.6216893196105957
530.0,7.482979561017268,15.5,132.0,132.0,3.040444460395336e-18,5.419905564570438e-19,0.0,-1.8359876871109009,2.677227258682251
