,Lookback,Z,VZ,Bending,Breathing,density,BendingM2,BreathingM2,densityM2,DM,Gas
0,7.641375389072152,0.1502221030489508,8.390429438248448,8.066482060522537,1.5126636349813922,888.5780228704323,1.6838034280394225,9.877433055460884,515.111807312877,49.00987836362474,39.37506519350436
1,7.596713167865263,0.15534353040943327,7.668756978053205,7.272228874493926,1.2339999904665508,506.47894178934456,1.2807607954598033,10.387168700099608,876.529555509917,60.2848891465397,31.64218196012155
2,7.566683618057125,0.16141524296290408,6.874103189556765,6.2799339149515205,0.8355670721520095,713.2512748619918,2.2941349187641524,9.183438783232504,1240.564974420344,61.11597263787139,37.39166334892198
3,7.53339063655954,0.15032223599576922,6.665793408074991,6.228992792427877,1.0374942917218422,808.36695103954,1.3499633968766909,9.11094040571543,1526.6243924070332,57.73055701715909,32.35413042915015
4,7.482979561017268,0.1603330474257511,6.574071675204263,6.004399570940107,1.2094646402529323,484.3149609447025,1.6635539198830727,7.899212912521952,1243.2209236428112,49.06787927387639,36.07619509290748
5,7.445622694073074,0.16527930081697437,7.212932489714359,6.849198569758025,1.0292110316938525,347.9899385662028,1.6306229595914115,7.5516379475309305,644.074103959139,51.14906895825221,56.51113809125604
6,7.388982983834753,0.19028493797743815,7.408031249407058,7.037753289993402,0.7049372983737929,275.6568737417951,2.673757083278786,7.350398430829527,877.4465584884008,51.76498348170452,49.73313846476086
7,7.368028485131425,0.19488957275877988,7.261321741078251,6.937342962757306,0.9391354615478535,272.6564789809074,2.136594104999703,7.518280701850881,1036.4008832131321,38.2195279916232,44.45673774492332
8,7.32581407574925,0.20328788216676683,6.884227287111552,6.793977957474601,0.8308604195405664,419.99113532430783,1.8743114797142226,7.4250456532499,1218.9989966498727,40.19457384239543,45.71727250796642
9,7.304554308275986,0.200499296449607,6.492277366133462,6.397534367126149,0.8064117850125314,493.80342301735146,1.7357897205513784,7.5171719764411025,1198.4030818215451,32.25460936035854,48.24292154558501
10,7.271496275648464,0.1963678008581627,7.027009650802097,6.830275022788493,0.7924812690133893,336.8349896507059,1.379485268348264,8.088465739403734,1199.4932619299227,42.26904676308168,38.04098715168786
11,7.236227198877431,0.1768198413228111,8.081930197381647,7.4641278538094245,1.4063302931193122,242.38517786057787,1.8225394223105116,8.106690989056524,1248.4924107382283,29.890473472067605,29.891699054344425
12,7.19831221169613,0.18611836127176576,7.698644699039609,7.109961982821107,1.1694650110939235,424.29172823043774,0.6661855912621267,8.124742417916465,843.5435003930986,55.806974228911436,45.71087664297092
13,7.152681385740628,0.18007618682823104,7.200345458165112,6.776376598886914,0.8981563589159192,499.73934383190107,1.1160999321286063,9.172596918939147,657.5090908099392,42.357442123460785,35.87402824889946
14,7.099260464270884,0.1942921373629492,6.703570405549331,6.653283732306333,0.9486810467526461,379.94664191208466,1.746374384148567,9.59283065386907,886.8281619763445,41.31344295234835,35.90436973337253
15,7.075557727315488,0.17884302258881926,6.45750033756363,6.393578975717839,1.1253285120436431,472.9637815321692,1.210153178967951,9.446239433858292,1029.9605458648723,42.70746308990151,27.590948394025304
16,7.039764478602527,0.1988950648373057,5.986080842295113,5.81369846113233,0.7502812600582249,485.98048954889344,1.8903305767545984,9.703314793989083,1302.1522469073009,70.98732487563181,28.107822194551108
17,6.986751233784402,0.1668259253451564,6.69439233933344,6.3066993090554675,0.7162199499209366,408.44946534583806,1.7544555224157907,9.48346869858504,1365.1395037294897,69.85590847349671,31.679125054850346
18,6.943909723553674,0.16983997867333608,6.328658819539014,6.185404652367126,0.5054544122659456,319.29111702875207,1.9081983149443151,9.03529153143786,726.1207142518035,49.28533998399096,40.98820168690599
19,6.8992999999999975,0.1602819654515673,6.272969468229209,6.455096826876182,0.879975963554411,490.5747567815276,0.912917277927256,9.11271355419736,571.691515294492,56.15726910897482,38.209388244774296
20,6.866292168543732,0.16143651667974754,5.766160303065943,6.004908865922638,0.5596509140857984,603.9978749968518,1.305497714242465,8.886475881292466,855.2496325775676,70.12450695508919,41.29356283021818
21,6.816364909661479,0.17413079416984767,4.805930979871952,5.185933376193569,0.6308208455387077,421.05883021874826,1.3221258385481118,9.154596850520715,1495.744648278192,75.21689041991387,38.508885664065424
22,6.779399361578653,0.14759396207432282,5.867898403740941,5.66864860346803,0.6424564852795813,534.0262062005808,1.6169576931483889,9.146471471732063,1633.3921926215392,71.73748107446866,59.64754464854883
23,6.742137004320504,0.12155575489717418,5.893333009916769,5.808041113517769,0.5473487974664225,378.17071560779505,1.7229774104234945,9.565797866634536,1432.3668129786824,71.64294337656254,45.331745358455024
24,6.7130773554740495,0.14367397611182753,5.3741023544956095,5.210348748820868,0.7023004844323805,283.7310242050369,1.6446404489292383,9.51153112496081,1171.3509785817757,53.304024588445195,62.20596180527506
25,6.66005882533,0.1267658436601101,5.000075653823251,5.3659986878117,0.7505833070635107,201.48443593451367,1.6180221465726796,9.123211614177084,582.4850647425076,50.14456594113789,63.36856974842895
26,6.613862820712693,0.13051446073703285,4.659670433351765,4.966337786832861,1.4486983086302314,385.218939274166,1.3115999300227013,8.337999473662126,1149.217685524137,49.95030819352515,56.698743188107485
27,6.573229915265312,0.1279728471757928,5.008008705985505,5.162486555527122,0.6381028207046402,343.518504030164,1.77338788807026,8.571804013066654,1475.5405696285954,57.016430497600155,56.82581417756261
28,6.539376586173443,0.12834589220873047,5.413992700365524,5.3523573044628625,0.9201446085223391,744.3367133127998,1.0454413517033214,8.942020404152796,1610.8563753410579,64.26180513536211,65.54300723111538
29,6.489295405186351,0.1046858414810675,6.043932302775203,5.809799284030852,0.5815576372457575,424.6504502568875,0.9679067449467711,8.251387511949895,1321.6319592369666,51.82710759071208,64.42339601191064
30,6.462779928727577,0.11920762861875182,5.323018166708389,5.308072062831546,0.8110260939244943,308.0147426392724,1.0174049641458507,8.170594636141029,1012.9950155756945,39.779348916903984,72.01436499136294
31,6.420803680733952,0.09827514039257093,5.301143482423145,5.507629897962203,0.9248068785542982,591.4754740003648,1.2919659680025943,7.657215055899689,653.7600313285594,39.18510580773269,59.00182133734657
32,6.3912357509248015,0.1075510607490237,5.320022712161287,5.5084625016211195,0.6687508197565826,422.2193900362069,1.2498803177641515,6.790029755026966,867.7941980907906,32.09288231309441,58.98205033819095
33,6.360037918593159,0.11913733655022618,5.816806286399784,6.164380861872873,0.7431941445598758,263.27758232807105,1.311694220848929,6.200637209417413,852.3895514721147,42.99439651948315,60.17978459193261
34,6.323181769898123,0.1878957268972828,7.639833078280847,7.735255556516583,1.0385011232370942,604.715274219421,0.764346820495781,8.369667978540466,1672.656445198217,67.69120191901543,41.654225731868465
35,6.296819541234349,0.17776451868521792,8.129270657246753,8.167441094769417,0.8275711295576835,345.34308792681634,1.1262104963519775,8.717411135349812,1594.5549110738466,57.1784444546388,43.98342635422941
36,6.257021370782392,0.16775364197866574,7.793225482641141,7.918461081184158,0.6355981664442655,441.0073550268004,1.0906330422534638,9.219137331221015,1336.5659241319738,74.31403724347439,52.35492290088661
37,6.198067183682968,0.1848817686412058,6.906746289368814,7.397981832665385,0.7530218480404585,564.5681893096938,1.110727704217274,9.10961887512098,1141.1080529120813,83.13684922349232,53.51021021124678
38,6.166826674452982,0.18720955706729084,7.215864272418274,7.7351312674803365,1.2151199117959615,467.65225364211864,1.2339364128136467,8.116693528179379,963.3006387464713,76.65339624509869,47.77281387664084
39,6.133891202463207,0.18398573557558884,7.033588852060572,7.419120035350128,1.1528636162342043,313.3443889923651,1.52895093880301,7.9796017302171505,1001.9972141968783,92.54915143088178,45.38633055850436
40,6.100719280344513,0.1662265837799266,7.502122114140431,7.79258090989858,1.1970118985339222,442.5640054323925,1.3303435657683447,7.38865690258864,1466.3817550535919,63.297665106529614,46.337104334473
41,6.067346103953526,0.18311184063174665,7.619962259613571,7.834341169444104,0.8337820297168719,493.307240181631,0.9079491303398356,7.535593401637837,1347.9032023069406,68.3358729711343,42.35849481371488
42,6.032072868913223,0.19425110347011584,8.022147683890944,8.293885597310863,0.6201989131396826,662.1972595606867,1.1724315854093157,7.770678963452392,1320.4166704767613,68.86074179963288,34.608482989024225
43,5.9948320266449295,0.18631008757152057,7.905717881474132,8.351266154551588,0.52042179391179,456.0946476864377,1.214695330786952,7.591753236245722,1372.990936612242,67.9649602988531,42.301806392461145
44,5.957324003606695,0.1740303352119212,7.3780413740449236,7.956214861980125,0.8652757825348628,235.73360476659113,1.11910644646192,7.609200109206095,884.827314063092,62.17175473338798,31.12672034328098
45,5.9365639909968575,0.17310242021026184,6.78604935840265,7.262759092797066,0.7395657397688081,390.6114128000517,0.8712177870629372,7.7084672288471765,729.8685531594349,52.277363993515664,38.55565254906395
46,5.894811696137233,0.15988093956505986,6.626798108762271,6.899945271277498,0.5813368125016634,255.1354856678278,0.5873776942022861,7.606993240415621,846.9279349088189,48.799157615256476,45.70604937636541
47,5.85272746861963,0.13866670614533277,6.746000767001528,6.808684654922459,0.6664768686849165,424.0236113108143,0.8018725986959124,7.424999184399181,1165.3251397216104,49.20014429158056,26.61632561477268
48,5.829423163299706,0.14576098154387512,6.318925261613896,6.478517590169576,0.29771244174232203,305.9817528338829,0.5969748202804018,7.543826852059733,1272.7225348303832,68.96687987155292,37.72461250820815
49,5.806019824366869,0.15262553981714955,5.921673708334886,6.204044478352127,0.3108848917343352,285.42986590886926,1.0710832266584867,7.472742909972181,1206.0104012120855,42.51823012438288,34.18330722010883
50,5.758847580686567,0.14162205145029994,5.6689042958946185,6.181415445027966,0.6221393078474184,654.424211674019,0.8417865465492833,7.96601854791672,1058.1007519890952,40.38450004736151,36.86122085145994
51,5.735113676933862,0.1280899805084233,5.797696277781274,6.2878767609591835,0.6556095762068088,467.39133426230654,1.0484510756215042,7.619775549049814,691.641964474162,19.467613484735324,37.577827271708145
52,5.687351268637958,0.1342741568194148,5.15923787637578,5.579205935195409,0.588323229864093,397.605405197469,0.6433122622759307,7.891257234013549,687.3625115476049,31.99115096354853,35.427935064631704
53,5.674282004200253,0.13192237676007282,5.038741599591782,5.413259831646377,0.5625326182661066,507.7609580316697,0.8296530628688072,7.796691567740406,519.9380003161662,37.62771732808359,35.261221433366615
54,5.63487750476342,0.11059969082661017,5.658364711869696,5.721696116907946,0.410839935968661,430.3513961453579,0.5971524709987868,7.716966838765524,815.198780185662,35.881303889403476,56.606858926120374
55,5.607096887071627,0.11346192913856798,5.070414743655166,5.039328499726276,0.5267444091630382,291.5031104577877,0.7830807614831649,7.891456506887683,1063.7358673991691,25.836814289980943,52.633563185767514
56,5.563197273837341,0.08902377300339143,5.003792229915083,5.043742897190529,0.3446764912587413,396.5487906983441,1.0716414571579491,7.972566719086956,1047.837714139267,22.614423812250376,46.54498741784091
57,5.532228479342441,0.09013960260178,4.442191522163318,4.5550798367071526,0.9402074883265141,336.33090157855395,0.5132438539502326,8.225468268449088,892.8444457883154,23.801719473117444,61.8861373631493
58,5.499580009312712,0.08247275765921809,4.428049961761964,4.4893278631748705,0.5188986433650791,375.88552726815504,0.5205454096929183,8.144932315460938,683.6783318735743,31.487498621464965,45.544432521496226
59,5.4667717357004335,0.09218858152172697,4.18110943135798,4.37163914227634,0.6232729153273626,269.7055842078741,0.700105377060756,7.990705377083931,622.5353121932202,19.74651616229092,48.51816949571306
60,5.432045810452904,0.08872149122378246,4.467320693783411,4.445380923168793,0.47852554453323365,347.64559917185096,1.0136897651424088,8.291356496737928,326.1070278908785,32.633296795872134,45.677718164910196
61,5.395473989249358,0.0896476212379319,3.6689411085789674,3.5031178946359085,0.8389240666228707,351.86299241634765,1.2023308449822703,8.265578671033314,876.5993173914909,26.564682752210036,48.844684965882024
62,5.377073878453867,0.08552258698011474,3.650640822475677,3.4498439898349247,0.9884610380679083,348.42714093364077,1.2465178811732565,7.818243001823848,1090.7067510585412,26.634923485297183,53.51129192521918
63,5.338220697323426,0.06697309214472055,4.054194117715933,3.939151445222989,0.565409657323357,334.7576847149923,1.0200874386295324,7.855678218558955,916.6726863341692,21.96509488231736,41.28041735578653
64,5.297253698952362,0.07249691979677901,3.056585670611587,2.9618636461715675,0.6154012193841247,385.80739409717154,0.7809817920084788,7.9901638320996735,776.4871451717435,26.856492437263494,39.27182938731752
65,5.276641111204341,0.06015650504235968,3.271382761901761,3.3140134392371765,0.5396472435611173,251.9962648015472,0.7831605164966124,8.204138981317902,785.4894526280093,37.1443935384843,42.6588599782365
66,5.235158502612744,0.04851783311412304,2.8396529152571213,2.8962763425202978,0.5251205688572002,258.27117226522876,1.1992757436304482,8.034079563322141,696.0996868557276,27.1398840519263,36.1991896105
67,5.214323161439596,0.05538397161590395,2.635727207864752,2.629815170930423,0.5853654260440588,297.32908171315233,1.1346402276254524,7.781145220344866,519.9717401013669,23.005627851190077,29.800019833891064
68,5.170266337889607,0.051929707166858054,2.5435152211442773,2.479100292537385,0.4542931214155727,475.22853587271163,1.2569488699409752,7.606744879469458,780.1626961785723,28.23495068777743,38.20042850863426
69,5.147046563163453,0.036272626143405796,2.676375672112874,2.575319033800161,0.5108939580593586,521.5684343475139,1.414494353207792,7.731570174597019,867.4413538468067,24.222346952322372,33.85079824408269
70,5.100322315894825,0.04250749990431025,2.2107711051462924,2.0917635658644476,0.6665087724652052,216.17324185843103,1.2549677088571272,7.84916982772734,953.2075381261427,28.558887373806453,33.830224616196745
71,5.076783952863184,0.04841215314388887,1.9576600269486963,1.9022314712986816,0.38766863433048426,275.9428655142823,0.8777054893380498,7.972839219277797,973.4431257411015,13.6210761497609,25.836506680509704
72,5.024693916499314,0.044879051909593085,2.6025746025040597,2.6424045800454037,0.4124718448331251,235.8369509859903,0.6322886825737581,8.066621171080916,848.8632808675442,15.641744218981565,61.124779657201515
