snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
539.0,7.3258142,2.5,44316.0,2283560.8,33232.42,168193.3,0.0,2.7339418,-0.9477149
539.0,7.3258142,3.5,57030.0,2657749.8,36451.08,147072.6,0.0,-1.6835496,-0.59197426
539.0,7.3258142,4.5,74211.0,3194156.8,20474.57,102359.32,0.0,0.080297165,-1.2474647
539.0,7.3258142,5.5,94497.0,3517858.0,73468.01,170567.78,0.0,-1.0248146,-2.7418263
539.0,7.3258142,6.5,100995.0,3557988.5,72612.23,115748.586,0.0,-1.4523212,-2.8981013
539.0,7.3258142,7.5,99957.0,3383953.5,72144.05,130186.6,0.0,-2.3726559,-1.8805333
539.0,7.3258142,8.5,93155.0,3086250.0,12523.088,83732.03,0.0,1.7640356,-1.4850879
539.0,7.3258142,9.5,89989.0,2793109.8,217886.19,114719.8,0.0,-0.66795444,-0.63236165
539.0,7.3258142,10.5,83542.0,2334813.8,110336.68,82317.8,0.0,-1.5178051,-0.2573912
539.0,7.3258142,11.5,71812.0,1838811.9,16945.344,137203.45,0.0,1.0692961,0.12205482
539.0,7.3258142,12.5,60403.0,1513262.6,58295.17,217584.23,0.0,1.5035558,-0.1254254
539.0,7.3258142,13.5,50399.0,1273562.4,70927.65,183953.52,0.0,2.8284695,-0.2882864
539.0,7.3258142,14.5,34903.0,860207.4,99186.336,178883.83,0.0,-2.9353426,-0.2674637
539.0,7.3258142,15.5,28097.0,649386.7,148362.67,118811.875,0.0,2.699272,-0.5021683
539.0,7.3258142,16.5,24902.0,551237.56,205340.23,62885.19,0.0,2.4603453,-1.2108945
539.0,7.3258142,17.5,18675.0,363785.03,129642.68,40876.77,0.0,2.2436738,-2.1240451
539.0,7.3258142,18.5,15670.0,309030.8,52209.492,53879.098,0.0,2.5104027,2.5114043
539.0,7.3258142,19.5,10492.0,211161.39,17979.652,73593.625,0.0,2.573217,2.2762387
539.0,7.3258142,20.5,4721.0,88090.445,1665.217,18314.66,0.0,-0.88366926,1.8292642
539.0,7.3258142,21.5,2301.0,41360.324,13672.39,9294.053,0.0,0.43139386,2.0928411
541.0,7.3045545,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541.0,7.3045545,1.5,34507.0,2294201.8,33360.73,269635.88,0.0,1.8446425,-1.1409917
541.0,7.3045545,2.5,43865.0,2239894.0,45340.523,189383.95,0.0,1.6324334,-1.2332548
541.0,7.3045545,3.5,57476.0,2700522.5,16686.193,245509.11,0.0,3.106491,-0.8221134
541.0,7.3045545,4.5,74532.0,3189357.5,8854.703,85094.875,0.0,-3.0091195,-0.52785176
541.0,7.3045545,5.5,94350.0,3561202.5,31820.879,85747.305,0.0,-3.0042868,3.0070763
541.0,7.3045545,6.5,101129.0,3563361.2,192223.16,48881.83,0.0,-1.3170662,-2.4191513
