snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
527.0,7.53339063655954,23.5,228.0,228.0,6.884630811741922e-17,2.492054131202861e-17,0.0,3.0417983531951904,2.9703593254089355
527.0,7.53339063655954,24.5,252.0,252.0,7.946205174541785e-17,2.7178307729437376e-17,0.0,3.0369558334350586,2.9234790802001953
527.0,7.53339063655954,25.5,252.0,252.0,8.407957859510745e-17,3.0082299987144987e-17,0.0,3.0370240211486816,2.92521333694458
527.0,7.53339063655954,26.5,244.0,244.0,8.560293195964806e-17,3.141811881195486e-17,0.0,3.0361757278442383,2.9187724590301514
527.0,7.53339063655954,27.5,260.0,260.0,9.759939297480041e-17,4.0655620034709816e-17,0.0,3.0421910285949707,2.9648780822753906
527.0,7.53339063655954,28.5,280.0,280.0,1.0937456936252095e-16,4.4482222034539616e-17,0.0,3.038321018218994,2.936105728149414
527.0,7.53339063655954,29.5,300.0,300.0,1.2250879543314088e-16,4.968641325627564e-17,0.0,3.03550124168396,2.91620135307312
527.0,7.53339063655954,30.5,284.0,284.0,1.2206393856173707e-16,5.1341056151154355e-17,0.0,3.0355026721954346,2.917642116546631
527.0,7.53339063655954,31.5,292.0,292.0,1.351265602537653e-16,6.436806537174217e-17,0.0,3.043675184249878,2.967130422592163
527.0,7.53339063655954,32.5,316.0,316.0,1.50589106024973e-16,6.892547693021115e-17,0.0,3.037654161453247,2.9319214820861816
527.0,7.53339063655954,33.5,324.0,324.0,1.615080056039531e-16,7.49697732381254e-17,0.0,3.036083698272705,2.923219919204712
527.0,7.53339063655954,34.5,324.0,324.0,1.6914761191772444e-16,8.022737876443139e-17,0.0,3.0351505279541016,2.918729543685913
527.0,7.53339063655954,35.5,348.0,348.0,1.947688240952848e-16,1.0027382865916605e-16,0.0,3.041029930114746,2.9493002891540527
527.0,7.53339063655954,36.5,352.0,352.0,2.0638213794932997e-16,1.0804002345970222e-16,0.0,3.040348768234253,2.94547438621521
527.0,7.53339063655954,37.5,372.0,372.0,2.2591501289841814e-16,1.1706871505010318e-16,0.0,3.0357987880706787,2.9236960411071777
527.0,7.53339063655954,38.5,372.0,372.0,2.3782361488920466e-16,1.2677396297696324e-16,0.0,3.0359106063842773,2.9247634410858154
527.0,7.53339063655954,39.5,340.0,340.0,2.3048314835163365e-16,1.28524493621423e-16,0.0,3.038565158843994,2.9366166591644287
530.0,7.482979561017268,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530.0,7.482979561017268,1.5,12.0,12.0,3.004559472317681e-19,4.914452215339609e-21,0.0,2.988316535949707,2.5845518112182617
530.0,7.482979561017268,2.5,28.0,28.0,1.2264530051764074e-18,5.093344260558605e-20,0.0,2.988517999649048,2.8991622924804688
530.0,7.482979561017268,3.5,36.0,36.0,2.264772564801841e-18,1.179440716331337e-19,0.0,2.9883759021759033,2.816934108734131
530.0,7.482979561017268,4.5,40.0,40.0,3.2135651732854637e-18,2.1666831984832832e-19,0.0,2.9884085655212402,2.831808090209961
530.0,7.482979561017268,5.5,52.0,52.0,5.078012700749749e-18,3.710151832947232e-19,0.0,2.987877130508423,2.744002103805542
530.0,7.482979561017268,6.5,68.0,68.0,7.919597283782136e-18,8.673485046706632e-19,0.0,2.989168167114258,2.911318778991699
530.0,7.482979561017268,7.5,68.0,68.0,9.15570234000562e-18,1.091302886054105e-18,0.0,2.9890024662017822,2.876739263534546
530.0,7.482979561017268,8.5,84.0,84.0,1.2813066949083428e-17,1.5377191795869094e-18,0.0,2.987913131713867,2.795236825942993
530.0,7.482979561017268,9.5,92.0,92.0,1.5792657463278185e-17,2.05643181800444e-18,0.0,2.987274169921875,2.7694790363311768
530.0,7.482979561017268,10.5,100.0,100.0,1.9123817589813536e-17,3.2286863453168277e-18,0.0,2.9896392822265625,2.886460542678833
530.0,7.482979561017268,11.5,108.0,108.0,2.2648856900988232e-17,3.949302608353891e-18,0.0,2.988849639892578,2.8497445583343506
530.0,7.482979561017268,12.5,120.0,120.0,2.745398393547452e-17,4.972002307560149e-18,0.0,2.987926483154297,2.8180720806121826
530.0,7.482979561017268,13.5,124.0,124.0,3.080377742768929e-17,5.947495907174225e-18,0.0,2.987488269805908,2.8091776371002197
530.0,7.482979561017268,14.5,156.0,156.0,4.217382491563157e-17,9.19944548303778e-18,0.0,2.9888076782226562,2.844782590866089
530.0,7.482979561017268,15.5,132.0,132.0,3.8524820233535125e-17,9.430461186670928e-18,0.0,2.9907212257385254,2.8799848556518555
530.0,7.482979561017268,16.5,172.0,172.0,5.3598052537413144e-17,1.2856100882436773e-17,0.0,2.987790107727051,2.821953058242798
530.0,7.482979561017268,17.5,164.0,164.0,5.475780507669597e-17,1.3695138954685125e-17,0.0,2.986827850341797,2.807445526123047
530.0,7.482979561017268,18.5,188.0,188.0,6.708728813651975e-17,1.7775024056589763e-17,0.0,2.9866552352905273,2.8086044788360596
530.0,7.482979561017268,19.5,180.0,180.0,6.920875326335602e-17,2.204428637133721e-17,0.0,2.9940407276153564,2.9048612117767334
530.0,7.482979561017268,20.5,200.0,200.0,8.066099168952262e-17,2.3705354027268396e-17,0.0,2.9866669178009033,2.8115906715393066
530.0,7.482979561017268,21.5,204.0,204.0,8.724338593166172e-17,2.6734930245370034e-17,0.0,2.9860410690307617,2.807051658630371
530.0,7.482979561017268,22.5,196.0,196.0,8.857166405045332e-17,2.847689532384699e-17,0.0,2.986159086227417,2.8115148544311523
530.0,7.482979561017268,23.5,228.0,228.0,1.1024220254685431e-16,4.074874901249438e-17,0.0,2.9940593242645264,2.8868443965911865
530.0,7.482979561017268,24.5,252.0,252.0,1.2742046290158665e-16,4.495676903397047e-17,0.0,2.986772060394287,2.81954026222229
530.0,7.482979561017268,25.5,252.0,252.0,1.34935763037773e-16,4.977615382231501e-17,0.0,2.986875534057617,2.8219995498657227
530.0,7.482979561017268,26.5,244.0,244.0,1.3751151793033604e-16,5.211171629553083e-17,0.0,2.9856035709381104,2.812863826751709
530.0,7.482979561017268,27.5,260.0,260.0,1.567778539966302e-16,6.673607018102025e-17,0.0,2.9946305751800537,2.8788652420043945
530.0,7.482979561017268,28.5,280.0,280.0,1.759502582275775e-16,7.356964977891826e-17,0.0,2.9888222217559814,2.837519884109497
530.0,7.482979561017268,29.5,300.0,300.0,1.9735759048610731e-16,8.266735973724297e-17,0.0,2.9846019744873047,2.8092620372772217
530.0,7.482979561017268,30.5,284.0,284.0,1.968481248600214e-16,8.547109074519606e-17,0.0,2.9846079349517822,2.8112964630126953
530.0,7.482979561017268,31.5,292.0,292.0,2.1786261746799254e-16,1.0596667697822451e-16,0.0,2.996825695037842,2.8820550441741943
530.0,7.482979561017268,32.5,316.0,316.0,2.432665988379555e-16,1.1451472945519666e-16,0.0,2.987825393676758,2.8315625190734863
530.0,7.482979561017268,33.5,324.0,324.0,2.612789342147146e-16,1.2496933596114572e-16,0.0,2.985485076904297,2.819216012954712
530.0,7.482979561017268,34.5,324.0,324.0,2.740307896917732e-16,1.3406199997483441e-16,0.0,2.984100580215454,2.8128790855407715
530.0,7.482979561017268,35.5,348.0,348.0,3.1563272630049973e-16,1.6643740318378574e-16,0.0,2.992846727371216,2.8563225269317627
530.0,7.482979561017268,36.5,352.0,352.0,3.348780684962212e-16,1.7963645575614982e-16,0.0,2.991830825805664,2.8508613109588623
530.0,7.482979561017268,37.5,372.0,372.0,3.6742946333254717e-16,1.9605023359463984e-16,0.0,2.9850776195526123,2.8199310302734375
530.0,7.482979561017268,38.5,372.0,372.0,3.8740108056498686e-16,2.1256028622140642e-16,0.0,2.985250473022461,2.8214566707611084
530.0,7.482979561017268,39.5,340.0,340.0,3.7588276826698155e-16,2.151756065725591e-16,0.0,2.989175796508789,2.838218927383423
532.0,7.445622694073074,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532.0,7.445622694073074,1.5,12.0,12.0,4.0235026155529385e-19,7.141412895635536e-21,0.0,2.9470596313476562,2.4627881050109863
532.0,7.445622694073074,2.5,28.0,28.0,1.642426782718337e-18,6.918214183374067e-20,0.0,2.947317600250244,2.83162784576416
532.0,7.445622694073074,3.5,36.0,36.0,3.0331922392271153e-18,1.6250009547256183e-19,0.0,2.9471354484558105,2.7305147647857666
