snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,phase0,phase1,phase2,phase3
718.0,4.3840175,12.5,112579.0,100621.08,974199.56,834663.4,334821.97,0.0,1.5303686,-2.7658885,-2.2234159
718.0,4.3840175,13.5,101483.0,113550.445,992740.5,679237.44,364067.7,0.0,1.5058033,-2.5936618,-1.5611804
718.0,4.3840175,14.5,81698.0,213526.62,872614.2,408882.8,310550.47,0.0,1.4353366,-2.7864273,-1.9413303
718.0,4.3840175,15.5,60767.0,197161.52,800314.6,306577.38,266186.34,0.0,1.4129523,-2.9351673,-2.6802819
718.0,4.3840175,16.5,49865.0,115221.74,685650.8,124818.56,138716.4,0.0,1.2856995,-2.7301185,-2.894463
718.0,4.3840175,17.5,40920.0,110620.51,531664.56,48267.78,114344.555,0.0,1.2469041,-2.5372798,-2.4154282
718.0,4.3840175,18.5,32102.0,27805.031,325276.7,59632.605,43547.305,0.0,0.8823673,-0.7502835,2.8434715
718.0,4.3840175,19.5,20234.0,2093.4082,214184.44,13837.793,60912.156,0.0,0.43592992,-1.2670038,1.9394716
718.0,4.3840175,20.5,11833.0,19315.426,105800.78,30708.123,62480.508,0.0,0.13188872,-2.4383218,1.85831
718.0,4.3840175,21.5,7147.0,14984.847,54514.47,42718.84,51767.285,0.0,-0.0034684653,-1.8498532,2.5362394
720.0,4.356077,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720.0,4.356077,1.5,137211.0,83863.05,964641.0,2483261.8,113193.97,0.0,-1.0612229,3.12642,-2.3247757
720.0,4.356077,2.5,113176.0,23077.223,447271.44,3251262.8,64658.97,0.0,-0.80830973,3.1366413,0.5543135
720.0,4.356077,3.5,103014.0,70516.42,477249.8,3052897.5,51908.39,0.0,-1.1183136,-3.0182858,2.189047
720.0,4.356077,4.5,110492.0,42747.62,453084.6,3088171.8,279751.66,0.0,-1.0388283,-3.0584102,1.6677555
720.0,4.356077,5.5,137849.0,105193.46,644960.6,2870212.2,318886.3,0.0,-1.0818796,-3.1337914,1.6862878
720.0,4.356077,6.5,137128.0,155192.67,734989.9,1912520.8,197913.44,0.0,-1.5190015,3.0955288,0.9136782
720.0,4.356077,7.5,137461.0,29013.766,486512.94,1377616.4,416447.97,0.0,-1.5649997,-3.109664,-0.058227718
720.0,4.356077,8.5,141687.0,98238.72,123266.164,1236087.1,262727.88,0.0,-2.7700243,3.107158,0.513321
720.0,4.356077,9.5,141022.0,29789.936,325724.1,1155356.5,393466.38,0.0,2.1580083,-3.0897498,1.704421
720.0,4.356077,10.5,137119.0,3487.8037,728229.0,1074928.9,307921.06,0.0,2.0108814,-3.0777385,1.7388182
720.0,4.356077,11.5,126467.0,106308.586,948815.56,999580.2,360140.2,0.0,1.901211,-3.1304362,2.7848058
720.0,4.356077,12.5,113794.0,1068.3309,943611.7,844898.9,275209.78,0.0,1.7785167,-2.8664663,-2.9575074
720.0,4.356077,13.5,101896.0,45148.848,1056565.0,745077.8,92502.39,0.0,1.6603577,-2.71556,-2.680551
720.0,4.356077,14.5,84337.0,109745.58,930129.5,604123.8,280051.75,0.0,1.5579754,-2.8717334,-2.346329
720.0,4.356077,15.5,62469.0,183940.22,816684.5,455259.94,267803.78,0.0,1.4472862,-2.6962268,-2.4809527
720.0,4.356077,16.5,49426.0,195939.98,686611.8,266353.16,249940.39,0.0,1.2827034,-2.8565068,-2.4085896
720.0,4.356077,17.5,39346.0,99084.38,449921.06,137913.03,169303.11,0.0,1.286164,-2.2566242,-2.1785412
720.0,4.356077,18.5,31045.0,19031.49,267890.2,32380.033,44507.45,0.0,0.91231304,-2.0766878,-3.128769
720.0,4.356077,19.5,20709.0,4923.1167,201481.17,51787.004,67591.95,0.0,0.35320657,-1.6439673,2.1828818
720.0,4.356077,20.5,12489.0,14368.417,113654.25,49017.47,91836.94,0.0,0.16742079,-2.8422794,2.1962576
720.0,4.356077,21.5,6960.0,13381.484,77342.64,43081.055,40587.754,0.0,0.19866027,-1.5800834,2.1811206
722.0,4.3280177,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722.0,4.3280177,1.5,137262.0,142597.83,500403.12,2410558.5,179846.7,0.0,-0.7613079,3.1224205,2.5835032
722.0,4.3280177,2.5,115128.0,42203.49,602645.6,3281043.0,35047.508,0.0,-0.7134543,3.0743036,-0.7133856
722.0,4.3280177,3.5,101568.0,30984.889,445867.4,3052152.0,8123.9785,0.0,-0.7425084,3.0757148,1.1075916
722.0,4.3280177,4.5,110347.0,50703.316,498664.47,3111941.8,118048.766,0.0,-0.71474004,3.0035195,0.4974083
722.0,4.3280177,5.5,137991.0,75659.47,661837.56,2661918.8,306833.75,0.0,-0.7990649,2.9112365,0.7748032
722.0,4.3280177,6.5,139065.0,105083.14,750314.3,2045397.8,253887.2,0.0,-1.0333974,2.9279928,0.7278415
722.0,4.3280177,7.5,134351.0,134448.77,474501.34,1449157.6,281666.56,0.0,-1.3235756,3.124914,-0.23435234
722.0,4.3280177,8.5,140768.0,149397.84,230701.64,1123798.2,236709.33,0.0,-2.3278277,-2.9976666,-0.15487112
722.0,4.3280177,9.5,138989.0,59427.54,311702.2,1032390.9,247697.11,0.0,2.060216,-3.0792127,0.593017
722.0,4.3280177,10.5,134396.0,145386.47,606731.9,1051741.2,401340.1,0.0,2.4771008,3.0847929,0.5650483
722.0,4.3280177,11.5,127527.0,80766.92,1020585.06,956710.56,84084.7,0.0,2.1264248,3.138393,0.86020756
722.0,4.3280177,12.5,116140.0,48648.598,1039716.5,843334.8,250675.11,0.0,1.9252683,-3.0314035,-2.9829614
722.0,4.3280177,13.5,102625.0,89751.12,941361.5,798720.6,179705.83,0.0,1.8502668,-2.8465002,2.9374056
722.0,4.3280177,14.5,87336.0,80531.42,866307.0,648928.56,229075.6,0.0,1.7240839,-2.8789222,-2.9677055
722.0,4.3280177,15.5,64882.0,185922.81,678028.0,431585.9,237100.42,0.0,1.4632297,-2.7925,-2.7462213
722.0,4.3280177,16.5,48361.0,144798.53,568771.9,323810.8,241070.94,0.0,1.3731034,-2.8166904,-2.5098312
722.0,4.3280177,17.5,38696.0,137475.7,360455.22,178907.31,101453.51,0.0,1.3742102,-3.0814598,-2.4933548
722.0,4.3280177,18.5,29299.0,96611.11,194043.03,118732.25,114181.93,0.0,1.1382256,-2.7938468,3.1186717
722.0,4.3280177,19.5,20502.0,10907.462,161084.38,57940.098,109596.8,0.0,0.38029593,-2.2418585,2.703524
722.0,4.3280177,20.5,12011.0,8107.7754,149915.0,36652.86,54699.773,0.0,0.13234428,-1.608114,2.4769552
722.0,4.3280177,21.5,7221.0,12216.232,98559.84,14399.151,35640.28,0.0,0.104297355,-3.08967,1.8179188
724.0,4.2828326,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724.0,4.2828326,1.5,137052.0,172804.58,651905.94,2214157.0,149368.31,0.0,-0.8374764,-3.1099706,1.7052158
724.0,4.2828326,2.5,113775.0,121231.01,514390.8,2840005.5,127746.86,0.0,-0.534793,3.0555515,2.63813
724.0,4.2828326,3.5,98964.0,77630.49,390024.2,2474693.0,164881.1,0.0,-0.28946888,2.8409753,2.3490338
724.0,4.2828326,4.5,111683.0,10361.382,572510.9,2314950.2,382423.84,0.0,-0.47344187,2.5709639,2.528031
724.0,4.2828326,5.5,138329.0,56251.527,747987.4,1986943.9,159371.33,0.0,-0.34944573,2.658364,2.7377293
724.0,4.2828326,6.5,141234.0,12828.541,834250.44,1658555.8,72214.02,0.0,-0.71159124,2.859827,2.3014674
724.0,4.2828326,7.5,137418.0,65255.496,575026.2,1233106.2,64264.285,0.0,-0.9184242,3.11169,-2.1829507
724.0,4.2828326,8.5,138611.0,151690.11,165774.0,1006198.94,140688.03,0.0,-1.5898992,-3.0529852,3.113233
724.0,4.2828326,9.5,134672.0,83052.81,406436.22,677761.44,26769.658,0.0,2.4103103,-3.0352464,-1.050179
724.0,4.2828326,10.5,130586.0,145024.28,632358.25,791143.8,210540.62,0.0,2.147772,3.0903873,0.017145105
724.0,4.2828326,11.5,128252.0,152677.86,880902.25,857971.75,215049.44,0.0,2.2131374,-3.138539,-0.051081523
724.0,4.2828326,12.5,120955.0,14559.247,1024702.3,903038.56,228485.2,0.0,2.2457013,3.0966866,-2.2483315
724.0,4.2828326,13.5,103802.0,126957.13,1094125.0,800533.8,69255.94,0.0,2.0205092,-3.0119026,-2.2715578
724.0,4.2828326,14.5,87470.0,117654.5,959405.94,603045.8,53681.945,0.0,1.9152102,-2.9697866,-2.6272922
724.0,4.2828326,15.5,69605.0,179263.38,867284.25,412250.34,125963.51,0.0,1.9451561,-2.8788438,-2.4279156
724.0,4.2828326,16.5,50783.0,187594.42,597472.9,288149.28,205170.53,0.0,1.8564676,-2.8726087,-2.3526287
724.0,4.2828326,17.5,37046.0,122772.23,384972.7,162759.12,178229.97,0.0,1.6300664,-2.5461679,-2.5084345
724.0,4.2828326,18.5,27451.0,114786.664,197694.47,6027.7124,113947.6,0.0,1.1451398,1.739308,-2.896498
724.0,4.2828326,19.5,18192.0,93880.2,155439.14,22407.217,78608.82,0.0,0.64186096,-2.9195454,2.7001913
724.0,4.2828326,20.5,11238.0,23836.096,155086.9,65047.38,83618.47,0.0,0.18237795,-2.5335264,2.1629398
724.0,4.2828326,21.5,7324.0,18459.527,115857.48,50188.074,82307.625,0.0,0.07877972,-2.5687263,1.8084089
726.0,4.2515736,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726.0,4.2515736,1.5,137223.0,4510.195,700081.5,2206550.2,53619.215,0.0,-0.68473077,-3.126398,-2.4549057
726.0,4.2515736,2.5,111188.0,73756.42,429735.2,2709573.5,197644.52,0.0,-0.38638663,3.0916545,-3.0729597
726.0,4.2515736,3.5,101557.0,41331.445,432855.72,1885772.4,104326.305,0.0,0.1776333,2.812359,-2.7704961
726.0,4.2515736,4.5,111974.0,11836.308,420837.7,1393062.5,147296.14,0.0,-0.16640705,2.4865417,0.94849735
726.0,4.2515736,5.5,136815.0,72352.39,625998.9,1152996.5,270464.53,0.0,-0.16623263,2.7669759,1.4452318
726.0,4.2515736,6.5,140640.0,40246.883,723755.4,1253644.1,284172.62,0.0,-0.3549295,2.993021,1.716332
726.0,4.2515736,7.5,139824.0,54527.363,507213.72,1155944.0,74458.82,0.0,-0.7960732,-3.1378636,1.0023938
726.0,4.2515736,8.5,139539.0,137834.9,162992.16,1088271.0,177264.25,0.0,-1.8888787,-2.8935792,2.3501103
726.0,4.2515736,9.5,135474.0,232729.83,399066.47,716009.4,90699.01,0.0,2.9426882,-2.971425,2.05937
726.0,4.2515736,10.5,132220.0,298929.0,656359.4,694385.0,93222.11,0.0,2.600385,-3.0137272,0.67618155
726.0,4.2515736,11.5,126402.0,254032.73,894977.94,764806.06,52622.977,0.0,2.489111,-3.081069,-0.14600565
726.0,4.2515736,12.5,117608.0,183905.97,975721.0,749812.9,200445.69,0.0,2.4596062,-2.9995356,-2.3912938
726.0,4.2515736,13.5,106304.0,94519.0,1048561.44,847091.06,258686.81,0.0,2.318131,-2.9789302,-2.643576
726.0,4.2515736,14.5,89073.0,66270.21,1036488.94,713806.3,281298.9,0.0,2.0261836,-3.0077884,-3.043784
726.0,4.2515736,15.5,71892.0,54130.277,918162.06,502552.1,233811.45,0.0,1.7599142,-2.9193702,-2.739957
726.0,4.2515736,16.5,52115.0,168961.02,665719.75,372654.2,166620.25,0.0,1.7906996,-2.6182003,-2.6122394
726.0,4.2515736,17.5,37074.0,183398.67,390306.34,244136.19,144241.25,0.0,1.6972722,-2.3878975,-2.551133
726.0,4.2515736,18.5,27192.0,131633.06,242535.19,126114.73,155798.58,0.0,1.3032544,-2.3473067,3.0456626
726.0,4.2515736,19.5,16946.0,88814.266,182929.28,49575.945,76802.01,0.0,0.7233723,-2.7921846,3.07237
726.0,4.2515736,20.5,10230.0,53532.84,137250.73,68796.9,60976.707,0.0,0.3822911,3.112319,1.945939
726.0,4.2515736,21.5,6299.0,3008.4233,84519.36,49341.527,65276.133,0.0,-0.086652905,-3.0962992,1.5889436
728.0,4.218547,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728.0,4.218547,1.5,137338.0,77103.234,500802.78,2241517.5,163773.9,0.0,-0.12078078,3.1063287,2.8402672
728.0,4.218547,2.5,111846.0,70984.04,274444.78,2610477.2,230473.42,0.0,0.18303764,-3.1279867,-3.0354974
728.0,4.218547,3.5,102497.0,67051.83,264320.25,1500663.4,278135.44,0.0,0.94259804,3.0709894,-2.8194237
728.0,4.218547,4.5,115291.0,121296.37,442775.88,791214.4,208657.2,0.0,0.25982213,-3.0711577,-2.7781668
728.0,4.218547,5.5,137291.0,244283.62,609012.1,983589.56,79597.91,0.0,0.20733662,-2.8710117,-0.9727031
728.0,4.218547,6.5,139154.0,268518.9,644062.56,1042724.56,58778.977,0.0,-0.15079926,-2.9203925,-0.6631557
728.0,4.218547,7.5,138118.0,127636.91,449207.72,1110773.6,28510.523,0.0,-0.7687912,-3.016717,1.1282082
728.0,4.218547,8.5,141179.0,78866.484,318523.3,1081610.0,223173.6,0.0,-2.1696734,-2.9521897,1.7534533
728.0,4.218547,9.5,140618.0,208000.08,502533.53,718961.0,285925.38,0.0,3.1052744,-3.0289636,1.3122225
728.0,4.218547,10.5,133413.0,405335.34,739384.1,605307.9,118451.85,0.0,2.7517552,3.123701,1.0684165
728.0,4.218547,11.5,124447.0,409400.5,958014.5,648747.6,64475.766,0.0,2.6838632,3.0431597,-1.7267418
728.0,4.218547,12.5,113012.0,286005.94,1054371.0,756161.94,197914.88,0.0,2.7086034,3.0420418,-1.7565414
728.0,4.218547,13.5,104664.0,185239.78,1002350.75,805598.9,90418.48,0.0,2.5477352,-3.1309915,-1.5269805
728.0,4.218547,14.5,87429.0,122806.89,890279.9,752766.5,27838.818,0.0,2.2355382,-2.9210174,1.2280395
728.0,4.218547,15.5,73320.0,88469.74,874277.06,620535.6,106774.055,0.0,1.9128908,-2.9368541,1.8764453
728.0,4.218547,16.5,54373.0,60741.9,718588.94,516459.62,136657.27,0.0,1.6770202,-2.9203746,2.9369373
728.0,4.218547,17.5,38956.0,38365.652,519008.1,344574.56,153034.47,0.0,1.5159199,-3.0560095,-3.050735
728.0,4.218547,18.5,25712.0,96999.69,252467.94,196325.69,100832.03,0.0,1.3345891,-3.0767174,3.0695436
728.0,4.218547,19.5,16301.0,53545.465,121190.9,110724.836,71578.766,0.0,0.82569814,2.6352332,2.5219462
728.0,4.218547,20.5,9443.0,29013.055,94652.17,68850.52,54558.168,0.0,0.42702112,2.7501717,2.3235786
728.0,4.218547,21.5,5452.0,19150.596,74830.88,47883.83,33462.68,0.0,0.22652371,2.7481816,1.4157083
731.0,4.183756,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731.0,4.183756,1.5,137379.0,25101.621,792280.3,2211231.5,40554.062,0.0,-0.2922195,3.098838,-3.036757
731.0,4.183756,2.5,112710.0,46652.844,325500.34,2823408.8,170526.38,0.0,0.640538,-3.08687,-2.72745
731.0,4.183756,3.5,103372.0,26013.246,510602.0,1944662.6,151050.66,0.0,0.96529084,-2.820358,-2.4061234
731.0,4.183756,4.5,115494.0,6551.958,529676.2,1707115.6,157217.05,0.0,0.95237154,-2.398541,2.0976307
731.0,4.183756,5.5,139026.0,12858.201,665167.1,1920099.1,200539.08,0.0,0.7322641,-2.5252054,-2.995305
731.0,4.183756,6.5,141371.0,43468.574,702239.6,1515524.9,275216.78,0.0,0.4393897,-2.7904708,-2.345907
731.0,4.183756,7.5,136350.0,94785.99,499255.94,1366650.8,239790.94,0.0,0.17994155,-2.9535022,-2.2275496
731.0,4.183756,8.5,140828.0,219694.34,133871.97,1301873.1,201117.36,0.0,-0.260233,-2.908384,0.61382705
731.0,4.183756,9.5,145920.0,213010.44,413449.8,1122649.1,302771.16,0.0,-2.9911294,-2.8712769,1.1190262
731.0,4.183756,10.5,135764.0,181982.06,932983.06,760525.06,245288.1,0.0,2.9253156,-2.856298,0.8989208
731.0,4.183756,11.5,123122.0,233006.92,1102397.5,546236.2,21171.506,0.0,2.8951933,-2.9691098,0.56349885
731.0,4.183756,12.5,109747.0,325569.16,1006322.4,451185.34,236546.7,0.0,2.7742195,3.0121865,-2.9518368
731.0,4.183756,13.5,101930.0,248527.36,908701.25,502253.28,210436.97,0.0,2.5599167,-3.1139925,-2.2864437
731.0,4.183756,14.5,86365.0,195856.2,994791.56,564302.7,137148.92,0.0,2.339623,-2.9949336,-1.7344118
731.0,4.183756,15.5,70942.0,41833.94,848172.0,567692.5,70137.12,0.0,2.1932392,-3.0406024,-1.5795866
731.0,4.183756,16.5,54537.0,4862.8516,637662.94,442513.0,117098.74,0.0,1.8287884,3.1190853,-0.74718094
731.0,4.183756,17.5,39255.0,5514.42,496034.44,314261.06,41565.3,0.0,1.494655,2.818024,-1.5349808
731.0,4.183756,18.5,27429.0,40779.96,391614.94,257329.61,94767.516,0.0,1.1588873,2.445099,2.8446684
731.0,4.183756,19.5,15721.0,1543.4276,218140.27,150488.47,94129.984,0.0,1.02935,2.2939715,2.4776042
731.0,4.183756,20.5,9781.0,16613.338,164016.55,101176.766,85290.03,0.0,0.69218665,2.6405354,2.0572762
731.0,4.183756,21.5,5638.0,21776.283,115180.71,43014.71,61350.75,0.0,0.5063722,2.8747694,1.7916127
732.0,4.1662526,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732.0,4.1662526,1.5,137932.0,1744.958,826032.94,2177168.5,63960.867,0.0,-0.11054517,-3.1247437,0.7852959
732.0,4.1662526,2.5,111205.0,149058.08,390690.53,2804846.5,201049.84,0.0,0.71066284,-3.043801,-2.4868555
732.0,4.1662526,3.5,103622.0,69041.195,539589.06,2243096.0,193688.47,0.0,1.0854472,-2.7525291,-2.1391473
732.0,4.1662526,4.5,114041.0,58242.527,487162.28,2223812.2,20168.488,0.0,1.1096114,-2.5217118,3.0197413
732.0,4.1662526,5.5,137824.0,69418.31,679622.1,2342046.8,137375.38,0.0,0.96179396,-2.5619912,-2.9547114
732.0,4.1662526,6.5,141871.0,103926.87,661277.5,1675627.0,353777.0,0.0,0.50370127,-2.7859063,-2.829723
732.0,4.1662526,7.5,138652.0,59262.184,492273.03,1390493.9,251330.98,0.0,-0.008870782,-2.9445045,-2.9086518
732.0,4.1662526,8.5,142811.0,149733.56,234093.19,1313548.4,129037.27,0.0,-0.12030362,-2.9910507,1.295147
732.0,4.1662526,9.5,143220.0,84479.34,451841.56,1282193.5,320743.94,0.0,-2.7333617,-2.93237,0.71505785
732.0,4.1662526,10.5,136229.0,47961.73,921963.6,948285.7,359328.66,0.0,-2.9875982,-2.970621,0.6906805
732.0,4.1662526,11.5,123746.0,115489.28,1060145.2,728169.56,122817.34,0.0,3.0314782,-2.8110268,0.7130561
732.0,4.1662526,12.5,109913.0,172542.69,1003268.3,495432.97,46709.37,0.0,2.7995753,-2.9043758,-2.6752322
732.0,4.1662526,13.5,101448.0,221882.67,968542.1,505942.3,184513.7,0.0,2.6473575,-2.9775152,-2.6270683
732.0,4.1662526,14.5,85325.0,176488.16,955932.8,482741.03,151158.05,0.0,2.4617772,-2.8620977,-2.2594628
732.0,4.1662526,15.5,69285.0,62584.79,804911.7,415489.78,132664.5,0.0,2.322554,-2.9355366,-1.7258487
732.0,4.1662526,16.5,55269.0,156.66014,624824.56,383034.44,128630.89,0.0,1.9467186,-2.9763532,-0.803567
732.0,4.1662526,17.5,39078.0,10648.552,494970.28,275861.97,47028.785,0.0,1.6163195,2.7860012,-1.4235175
732.0,4.1662526,18.5,27274.0,38339.86,363139.53,223791.19,82323.836,0.0,1.1884842,2.6291149,2.6592207
732.0,4.1662526,19.5,16581.0,15022.589,279003.88,153283.25,76382.6,0.0,0.887051,2.2031221,2.1821423
732.0,4.1662526,20.5,9826.0,787.13947,183807.69,105077.14,66729.414,0.0,0.70491,2.0077448,1.8334912
732.0,4.1662526,21.5,5743.0,4869.892,102222.21,76907.55,38869.81,0.0,0.5993427,2.1085777,1.6928316
734.0,4.1293797,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734.0,4.1293797,1.5,138304.0,1654.5992,688516.25,2300348.5,102650.484,0.0,0.13547207,-3.0907812,2.5938227
734.0,4.1293797,2.5,112127.0,25957.445,508303.0,3080090.8,360188.6,0.0,0.8888154,-3.0739126,-2.7792592
734.0,4.1293797,3.5,103035.0,121294.836,617757.44,2925447.5,290138.12,0.0,1.2722766,-2.9459648,-2.760763
734.0,4.1293797,4.5,111491.0,154967.23,598579.44,2993903.5,256042.16,0.0,1.0768358,-2.8099768,-2.5089
734.0,4.1293797,5.5,134538.0,121581.64,742826.3,2940102.8,101624.17,0.0,1.110084,-2.8614862,3.1327298
734.0,4.1293797,6.5,141409.0,214521.67,844412.4,2164286.0,108920.445,0.0,0.9609872,-2.8891778,2.2668824
734.0,4.1293797,7.5,141693.0,316034.2,605583.06,1662678.6,339057.88,0.0,0.56114346,-2.990514,2.8321185
734.0,4.1293797,8.5,144056.0,226373.17,125596.766,1544875.5,331404.84,0.0,-0.68930995,-2.9983187,1.5714184
734.0,4.1293797,9.5,140416.0,218609.31,469867.8,1458095.6,200673.08,0.0,-2.514052,-2.9433527,0.5613258
734.0,4.1293797,10.5,136394.0,168223.66,858567.2,1361761.0,167907.81,0.0,-2.6467936,-2.9221961,-0.34900314
734.0,4.1293797,11.5,124129.0,104161.84,1010509.6,978900.56,248423.06,0.0,-2.9004667,-2.9768388,-0.37564337
734.0,4.1293797,12.5,113982.0,12848.628,968090.3,755453.4,167370.38,0.0,2.9961085,3.1057034,-1.074272
734.0,4.1293797,13.5,100920.0,58905.676,953928.1,696422.8,276362.0,0.0,2.6596904,-3.0303745,-1.3213508
734.0,4.1293797,14.5,85173.0,100018.41,842183.6,607041.06,217054.78,0.0,2.4233866,-2.7775605,-1.496144
734.0,4.1293797,15.5,67848.0,49050.832,761029.0,521874.72,160086.89,0.0,2.2554402,-2.7012186,-1.3392115
734.0,4.1293797,16.5,54432.0,19719.957,593786.9,428491.94,81474.445,0.0,2.1850133,-2.648656,-0.054872528
734.0,4.1293797,17.5,39371.0,54446.754,436436.28,298865.12,83522.02,0.0,1.8949922,-2.7901144,-0.7303282
734.0,4.1293797,18.5,28098.0,42385.273,310864.6,172929.84,58982.297,0.0,1.4413075,2.9219546,-2.4400525
734.0,4.1293797,19.5,18102.0,16296.54,231925.14,98300.85,46332.207,0.0,1.0736089,2.0312462,-2.9434435
734.0,4.1293797,20.5,10332.0,15460.252,208092.28,107353.65,68678.81,0.0,0.80135006,1.558081,2.2701585
734.0,4.1293797,21.5,5988.0,10618.95,144525.28,69397.734,48039.227,0.0,0.5776963,1.5872129,1.7117654
736.0,4.0905175,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736.0,4.0905175,1.5,136706.0,183141.55,520709.53,2195776.0,197110.92,0.0,0.14100091,-3.1022968,2.3977027
736.0,4.0905175,2.5,113882.0,127587.26,629869.75,3072715.0,289079.72,0.0,1.3115497,-3.1398988,-2.8705585
736.0,4.0905175,3.5,102204.0,82011.55,694082.44,2973420.2,190817.97,0.0,1.5352212,-3.122357,-3.000346
736.0,4.0905175,4.5,108734.0,44078.508,664696.9,3080413.2,144702.3,0.0,1.387649,3.130856,-3.0581996
736.0,4.0905175,5.5,133192.0,77457.73,971859.1,3079092.8,409332.0,0.0,1.4292485,3.0378103,-2.8087742
736.0,4.0905175,6.5,137109.0,66282.19,1013095.2,2261032.5,344882.3,0.0,1.161308,3.113933,-2.5423925
736.0,4.0905175,7.5,139178.0,47753.445,728071.3,1732855.2,388352.38,0.0,0.86156136,-3.1030393,-2.673006
736.0,4.0905175,8.5,143564.0,252170.98,324924.53,1586849.8,277090.7,0.0,0.4392166,3.1055422,2.4122014
736.0,4.0905175,9.5,140039.0,241375.23,234518.75,1426198.1,98238.766,0.0,-2.0466154,-3.1044605,0.1847039
736.0,4.0905175,10.5,138795.0,256175.52,536719.44,1412683.2,221836.97,0.0,-2.4464424,-3.1193454,-1.4357034
736.0,4.0905175,11.5,127547.0,153599.3,822952.7,1132409.0,223963.17,0.0,-2.7761943,-3.1404588,-1.1083907
736.0,4.0905175,12.5,113883.0,5023.771,832447.9,875958.8,78832.11,0.0,-3.0269125,-3.131944,-1.6333445
736.0,4.0905175,13.5,103799.0,61464.977,758695.1,759872.9,297128.72,0.0,2.8080513,2.9875271,-1.7566612
736.0,4.0905175,14.5,86765.0,39026.33,792599.8,631180.6,375043.84,0.0,2.3789108,3.1301339,-1.8503894
736.0,4.0905175,15.5,66975.0,20973.648,793314.1,469072.75,253881.81,0.0,2.342062,-2.958035,-1.6753205
736.0,4.0905175,16.5,53545.0,68790.32,608174.25,454936.0,94754.88,0.0,2.2198536,-2.9564474,-1.9534745
736.0,4.0905175,17.5,40931.0,80725.22,500827.06,423678.84,106159.7,0.0,2.0401182,-3.0421932,-2.2787046
736.0,4.0905175,18.5,29408.0,50680.473,340749.84,272103.03,83200.54,0.0,1.6778913,-3.0271714,-2.3313909
736.0,4.0905175,19.5,19410.0,56111.86,224566.02,133684.56,53562.844,0.0,1.1582538,2.947001,-1.9985468
736.0,4.0905175,20.5,10637.0,25429.84,153103.81,74176.64,41366.305,0.0,0.9368976,2.592841,-2.2344642
736.0,4.0905175,21.5,6548.0,13751.4375,157472.6,39871.992,20237.918,0.0,0.5755436,1.7448285,1.3620493
739.0,4.0513873,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739.0,4.0513873,1.5,137034.0,119314.6,812941.5,2187963.5,329259.16,0.0,0.65855783,-3.1112528,2.583154
739.0,4.0513873,2.5,113546.0,28996.613,734562.44,2805581.2,416399.8,0.0,1.0257728,-3.1319344,3.0859776
739.0,4.0513873,3.5,103329.0,25680.979,648084.3,2551745.5,226721.38,0.0,1.2438565,2.9357662,-2.902533
739.0,4.0513873,4.5,112164.0,71999.91,680323.9,2657287.2,98395.28,0.0,1.2635206,2.7220414,-2.4322402
739.0,4.0513873,5.5,134969.0,180025.9,813251.56,2517020.2,244897.7,0.0,1.334731,2.700637,2.1453614
739.0,4.0513873,6.5,136960.0,275234.12,884238.6,1931045.2,362475.25,0.0,1.2257113,2.8471692,2.8805046
739.0,4.0513873,7.5,132127.0,213222.38,698632.3,1482382.4,450970.12,0.0,0.80554414,2.9976628,2.7972894
739.0,4.0513873,8.5,137800.0,132541.06,337091.84,1337368.0,161923.75,0.0,-0.19602329,3.0125349,2.0189815
739.0,4.0513873,9.5,139708.0,53246.047,327249.03,1430103.8,240658.03,0.0,-1.2901862,3.0250893,0.9324427
739.0,4.0513873,10.5,136449.0,65065.707,490312.9,1307766.1,35891.42,0.0,-2.0857232,3.1180632,-2.0163188
739.0,4.0513873,11.5,130523.0,76065.84,778225.8,1152877.8,96389.45,0.0,-2.486343,3.1018155,-1.9984095
739.0,4.0513873,12.5,118247.0,50043.062,894900.0,840062.5,100984.08,0.0,-2.7388732,-3.132135,-1.3580246
739.0,4.0513873,13.5,104094.0,215670.84,812713.1,640267.06,225838.48,0.0,-3.0271647,-2.988741,-0.82998973
739.0,4.0513873,14.5,86284.0,154336.27,751616.3,424803.88,164247.8,0.0,3.0065367,-3.0961297,-1.4322379
739.0,4.0513873,15.5,67407.0,100055.31,641903.5,336590.8,164018.5,0.0,2.8439775,-3.0826411,-2.8870392
739.0,4.0513873,16.5,52005.0,13891.537,484546.38,331276.5,159319.56,0.0,2.603888,-3.0792253,-2.539893
739.0,4.0513873,17.5,41642.0,20602.246,366311.3,304261.9,107585.08,0.0,2.280542,3.060062,-2.386117
