snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,phase0,phase1,phase2,phase3
608.0,6.198067,11.5,100988.0,100988.0,12326.125,9170.865,3278.7214,0.0,1.9948729,2.770977,1.1263012
608.0,6.198067,12.5,86608.0,86608.0,8038.0054,6863.446,2413.6404,0.0,1.9242927,2.226685,1.7129488
608.0,6.198067,13.5,78719.0,78719.0,6528.497,4045.59,3972.5845,0.0,0.32819107,1.599078,1.2567506
608.0,6.198067,14.5,74609.0,74609.0,1910.7396,9464.673,1546.7546,0.0,-1.2167155,2.0981522,0.7981947
608.0,6.198067,15.5,60176.0,60176.0,14051.18,6953.9487,6651.006,0.0,-0.6910179,1.7225533,2.4786003
608.0,6.198067,16.5,49014.0,49014.0,20063.482,4242.2446,4001.7415,0.0,-0.73015505,1.5507573,2.445475
608.0,6.198067,17.5,35673.0,35673.0,18520.072,7673.41,2663.3684,0.0,-0.72617376,1.0161742,0.17493127
608.0,6.198067,18.5,25774.0,25774.0,18153.545,6986.806,3113.4934,0.0,-0.57681894,1.2058393,0.44237006
608.0,6.198067,19.5,16366.0,16366.0,13149.389,4081.2275,3065.0942,0.0,-0.5689199,1.9569052,1.4234154
608.0,6.198067,20.5,10489.0,10489.0,8994.241,4071.9604,3708.3665,0.0,-0.65437657,2.4561677,1.7550732
608.0,6.198067,21.5,8186.0,8186.0,9060.317,5112.656,5230.0312,0.0,-0.9321923,-2.9271936,2.1525495
610.0,6.1668267,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610.0,6.1668267,1.5,117668.0,117668.0,17785.244,11021.648,2982.579,0.0,-1.0089053,-1.614852,-2.6782064
610.0,6.1668267,2.5,95470.0,95470.0,9977.102,7761.3506,1298.5128,0.0,-1.1095738,1.5061774,-1.4257951
610.0,6.1668267,3.5,84650.0,84650.0,4482.5967,17243.559,2324.27,0.0,-0.5733543,1.4920695,0.75016713
610.0,6.1668267,4.5,99392.0,99392.0,5432.93,14444.937,2169.712,0.0,2.4301572,2.3530796,0.23024021
610.0,6.1668267,5.5,125060.0,125060.0,3281.9517,16207.896,4606.915,0.0,-1.4191253,-2.8913164,1.4245819
610.0,6.1668267,6.5,124826.0,124826.0,4063.9924,8465.77,2223.3489,0.0,-2.0148091,-2.2890978,2.6432862
610.0,6.1668267,7.5,116846.0,116846.0,2508.796,4469.181,6040.4146,0.0,-0.86667544,-0.71686906,2.675298
610.0,6.1668267,8.5,116267.0,116267.0,5508.206,19071.035,4775.4443,0.0,-2.5887961,0.76463234,-2.73635
610.0,6.1668267,9.5,115614.0,115614.0,11077.861,23966.975,8386.09,0.0,-2.9929397,1.4545444,-1.3916408
610.0,6.1668267,10.5,111578.0,111578.0,6016.426,11193.599,5856.738,0.0,1.8330605,1.8215638,-1.3552184
610.0,6.1668267,11.5,104039.0,104039.0,9121.151,12011.517,2407.2595,0.0,1.7202287,2.583281,-2.7482653
610.0,6.1668267,12.5,87728.0,87728.0,9237.482,9784.046,3312.768,0.0,1.4796594,1.9160823,-1.5854542
610.0,6.1668267,13.5,77127.0,77127.0,4045.7002,10615.062,2615.409,0.0,1.4112058,1.345561,-1.8650969
610.0,6.1668267,14.5,72834.0,72834.0,2759.0747,10102.127,4126.3906,0.0,-0.6331397,1.4407524,-0.962849
610.0,6.1668267,15.5,62268.0,62268.0,5452.692,5979.055,4967.0527,0.0,-1.1951219,1.4873993,0.9573376
610.0,6.1668267,16.5,49336.0,49336.0,17125.707,5500.795,5938.145,0.0,-0.71139383,0.99324334,1.4609296
610.0,6.1668267,17.5,37429.0,37429.0,18586.895,6985.439,3712.2258,0.0,-0.8174771,0.95292294,1.055584
610.0,6.1668267,18.5,27277.0,27277.0,19674.469,8710.431,4862.9155,0.0,-0.5289866,0.88289493,0.48245323
610.0,6.1668267,19.5,17588.0,17588.0,14036.941,6498.572,3959.0618,0.0,-0.47371322,1.1902627,0.574949
610.0,6.1668267,20.5,8815.0,8815.0,7119.735,3215.7664,2941.0,0.0,-0.46956778,1.7134795,1.3328209
610.0,6.1668267,21.5,6588.0,6588.0,5844.559,3353.7622,4221.4697,0.0,-0.7570221,2.5059524,1.722827
612.0,6.133891,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.0,6.133891,1.5,116343.0,116343.0,13088.737,9288.735,3704.9219,0.0,-1.0249441,-1.4790988,-2.5437694
612.0,6.133891,2.5,95875.0,95875.0,7129.7134,7035.0405,193.20325,0.0,-0.8890825,1.5846959,2.0200768
612.0,6.133891,3.5,83716.0,83716.0,3571.532,17813.668,1732.0525,0.0,-0.6818086,1.3346785,-0.08429716
612.0,6.133891,4.5,98747.0,98747.0,3374.0789,19774.066,1587.274,0.0,1.405916,2.0229335,3.123424
612.0,6.133891,5.5,120108.0,120108.0,1466.2443,25108.094,4994.103,0.0,-0.18950593,2.6839504,-0.798956
612.0,6.133891,6.5,127375.0,127375.0,867.9856,17368.525,2556.7786,0.0,2.0917091,2.9307075,1.4753891
612.0,6.133891,7.5,120456.0,120456.0,780.5448,3480.8633,2599.8843,0.0,-0.6164225,-2.2158015,1.7098039
612.0,6.133891,8.5,118812.0,118812.0,8147.277,15212.111,2013.5834,0.0,-1.992368,-0.011978103,2.4411585
612.0,6.133891,9.5,111458.0,111458.0,9866.38,22475.314,2024.22,0.0,-2.6284878,0.8590391,1.9709698
612.0,6.133891,10.5,112259.0,112259.0,1741.272,16628.723,6107.1484,0.0,1.6656052,1.197393,2.4386652
612.0,6.133891,11.5,106738.0,106738.0,5942.786,13252.605,2258.5803,0.0,1.6636351,1.9459857,2.6376314
612.0,6.133891,12.5,91984.0,91984.0,6351.9595,11455.439,5082.7705,0.0,1.6731945,1.3219457,2.9862974
612.0,6.133891,13.5,79686.0,79686.0,5297.3057,11035.555,2697.433,0.0,1.182481,0.8058859,1.9654073
612.0,6.133891,14.5,70560.0,70560.0,1011.8518,9461.759,2724.0107,0.0,2.0021353,0.7834969,-0.9384865
612.0,6.133891,15.5,62527.0,62527.0,2934.175,4711.185,3962.3777,0.0,-1.1503452,1.7352334,-0.9630432
612.0,6.133891,16.5,49451.0,49451.0,10776.868,5209.8345,3702.5527,0.0,-0.6051103,1.0173424,1.0544802
612.0,6.133891,17.5,36848.0,36848.0,18207.693,6567.58,3922.2327,0.0,-0.8052679,0.35605353,0.2700607
612.0,6.133891,18.5,26943.0,26943.0,17205.455,9351.658,5952.0522,0.0,-0.5959473,0.2930596,-0.58396405
612.0,6.133891,19.5,17962.0,17962.0,16257.511,10737.526,5147.5166,0.0,-0.15154314,0.73208505,0.5999872
612.0,6.133891,20.5,9351.0,9351.0,8318.242,3732.1892,2964.7412,0.0,-0.20872864,1.1326501,1.1864856
612.0,6.133891,21.5,5760.0,5760.0,4805.321,2524.447,3507.3508,0.0,-0.7251252,1.970774,1.2758777
614.0,6.1007195,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.0,6.1007195,1.5,114504.0,114504.0,12130.03,7709.8267,2059.2144,0.0,-0.59257627,-1.5455942,-2.020226
614.0,6.1007195,2.5,94114.0,94114.0,7112.2964,9076.171,1651.3868,0.0,-0.7620593,1.9765804,1.0941207
614.0,6.1007195,3.5,85707.0,85707.0,3540.759,13957.134,1386.7106,0.0,-0.27131495,1.3403862,1.1176629
614.0,6.1007195,4.5,96358.0,96358.0,2791.8093,21798.732,994.3295,0.0,-1.6403636,1.684351,1.1449059
614.0,6.1007195,5.5,122047.0,122047.0,1586.747,36453.625,806.5491,0.0,-1.8270074,2.151561,0.20456032
614.0,6.1007195,6.5,124674.0,124674.0,3915.5415,26860.777,2450.6128,0.0,0.3289283,2.3476987,2.1545033
614.0,6.1007195,7.5,121066.0,121066.0,3187.8164,12240.408,5951.728,0.0,1.096514,3.082566,1.1753697
614.0,6.1007195,8.5,125361.0,125361.0,4616.774,13392.26,3354.597,0.0,-1.5654143,-0.8503958,2.2486427
614.0,6.1007195,9.5,114174.0,114174.0,12098.662,17634.113,7536.7354,0.0,-2.4762945,0.24641094,-0.8264956
614.0,6.1007195,10.5,110511.0,110511.0,9514.446,17132.781,6252.7227,0.0,-2.6328926,0.6810032,0.072933294
614.0,6.1007195,11.5,107932.0,107932.0,3496.5696,9821.661,6892.1914,0.0,-3.050444,1.3411753,0.8462068
614.0,6.1007195,12.5,95548.0,95548.0,12408.779,7371.1104,6312.5522,0.0,2.162542,0.6239687,2.0412464
614.0,6.1007195,13.5,81620.0,81620.0,7543.002,6698.9355,3029.6401,0.0,1.1940492,0.13584277,-1.1382289
614.0,6.1007195,14.5,71146.0,71146.0,4373.485,6836.376,8855.388,0.0,0.21194538,0.13400973,-0.38212523
614.0,6.1007195,15.5,59922.0,59922.0,5477.8354,3768.5686,681.738,0.0,0.36626354,1.4048791,0.92581546
614.0,6.1007195,16.5,48104.0,48104.0,6691.621,1355.9321,2923.882,0.0,-0.35701716,0.4614351,1.1782428
614.0,6.1007195,17.5,36653.0,36653.0,14268.085,6676.911,4060.9092,0.0,-0.6128574,-0.23349921,-2.5172486
614.0,6.1007195,18.5,25182.0,25182.0,16024.659,9338.192,4976.584,0.0,-0.38416845,-0.09471991,-1.2859135
614.0,6.1007195,19.5,15457.0,15457.0,14397.418,8207.876,4261.7344,0.0,-0.1651993,0.37137613,-0.1826398
614.0,6.1007195,20.5,10551.0,10551.0,11311.371,6831.886,5277.884,0.0,-0.12556796,0.6057608,0.6010292
614.0,6.1007195,21.5,5778.0,5778.0,4899.4155,1804.7424,2532.1116,0.0,-0.4727883,1.2552232,0.97396666
616.0,6.067346,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.0,6.067346,1.5,115447.0,115447.0,22848.521,8542.962,4666.9355,0.0,-0.54218477,-1.3422852,-1.9561623
616.0,6.067346,2.5,93641.0,93641.0,9604.098,10610.336,1197.1744,0.0,-0.4926914,1.8979145,1.4023062
616.0,6.067346,3.5,84746.0,84746.0,3885.4485,10264.49,1105.2814,0.0,-1.0331337,1.4024776,0.6139684
616.0,6.067346,4.5,97237.0,97237.0,1584.4182,17074.5,2674.9663,0.0,-2.3807685,1.309644,-1.2861571
616.0,6.067346,5.5,123401.0,123401.0,1600.8711,35031.95,3230.8022,0.0,-1.9671257,1.6616266,0.91447973
616.0,6.067346,6.5,123778.0,123778.0,4574.1543,30104.459,3425.5264,0.0,-0.20647271,1.8247143,2.604763
616.0,6.067346,7.5,121968.0,121968.0,1469.3192,14606.35,770.392,0.0,1.5862035,2.395679,1.1034578
616.0,6.067346,8.5,126171.0,126171.0,9303.85,10501.866,3866.0554,0.0,-1.6733685,-1.2136129,0.005929672
616.0,6.067346,9.5,118358.0,118358.0,12339.706,10667.059,7149.056,0.0,-2.3143458,-0.22919628,-2.0421565
616.0,6.067346,10.5,115878.0,115878.0,15391.799,13789.296,10332.478,0.0,-3.0957785,0.03618423,-1.9675066
616.0,6.067346,11.5,107454.0,107454.0,8663.772,7381.574,7876.45,0.0,-2.9405544,1.1353419,-0.81639165
616.0,6.067346,12.5,95374.0,95374.0,8873.956,2605.9773,5128.4546,0.0,2.365234,0.670675,1.7783009
616.0,6.067346,13.5,84153.0,84153.0,10819.695,3725.6172,4465.4473,0.0,1.4462682,2.8207402,-1.6978478
616.0,6.067346,14.5,70601.0,70601.0,10241.96,2814.002,5809.0464,0.0,0.9155183,0.3499564,-0.7454592
616.0,6.067346,15.5,59440.0,59440.0,7509.459,1565.2704,9891.958,0.0,0.1525051,-1.2871974,-0.33385128
616.0,6.067346,16.5,49321.0,49321.0,11391.997,4316.33,1169.1235,0.0,0.12739103,-1.4547935,1.7907125
616.0,6.067346,17.5,33638.0,33638.0,12743.531,5404.634,5968.645,0.0,-0.31384617,-1.0637976,3.0367758
616.0,6.067346,18.5,23724.0,23724.0,16780.178,6544.9478,3252.7883,0.0,-0.24776469,-0.32429153,-2.421044
616.0,6.067346,19.5,14537.0,14537.0,13529.753,6982.6465,3159.4138,0.0,-0.18456335,0.08441765,-0.4767033
616.0,6.067346,20.5,10093.0,10093.0,11100.131,6138.246,3270.535,0.0,-0.22953811,0.16292396,-0.047940254
616.0,6.067346,21.5,6015.0,6015.0,6192.305,3145.2605,1023.6603,0.0,-0.31225172,0.15230241,-0.35460624
618.0,6.032073,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618.0,6.032073,1.5,114400.0,114400.0,21512.244,7871.4146,4492.062,0.0,-0.78910094,-1.5329105,-2.0897715
618.0,6.032073,2.5,90306.0,90306.0,10137.216,12375.031,893.1266,0.0,-0.5780215,1.6258208,1.0252264
618.0,6.032073,3.5,86641.0,86641.0,5969.3403,10890.598,4456.9365,0.0,-1.0098537,1.8760993,0.7728833
618.0,6.032073,4.5,95646.0,95646.0,468.49783,14700.803,2611.3098,0.0,-0.6714285,0.85380805,2.9836059
618.0,6.032073,5.5,123260.0,123260.0,2184.0056,34760.15,2928.1624,0.0,-0.13592677,1.0781268,-0.7289908
618.0,6.032073,6.5,126331.0,126331.0,5331.5405,28943.232,1920.3918,0.0,-1.0421982,1.3916034,-0.4817541
618.0,6.032073,7.5,122234.0,122234.0,1991.2771,20612.096,3367.3677,0.0,-2.988117,1.9075489,0.6814338
618.0,6.032073,8.5,125533.0,125533.0,9686.161,13689.693,2964.7812,0.0,-1.956674,-2.706266,1.2422364
618.0,6.032073,9.5,119765.0,119765.0,10240.752,12374.072,5727.36,0.0,-2.4561949,-1.3269445,2.7709312
618.0,6.032073,10.5,114068.0,114068.0,11037.522,6996.5654,8075.7114,0.0,-3.0847108,-0.5149986,3.0298162
618.0,6.032073,11.5,111202.0,111202.0,8527.481,5403.5596,1982.7897,0.0,2.6843631,1.4834527,-0.68394446
618.0,6.032073,12.5,102701.0,102701.0,15827.582,6974.8145,1193.0037,0.0,2.6824048,1.4623058,1.1352198
618.0,6.032073,13.5,85470.0,85470.0,10973.768,4244.037,4497.7295,0.0,1.3613114,2.5297434,-1.847982
618.0,6.032073,14.5,72477.0,72477.0,14302.94,3936.5364,11332.355,0.0,0.727185,2.9423897,-1.2393585
618.0,6.032073,15.5,57839.0,57839.0,15416.069,4934.4487,4962.566,0.0,0.54869395,2.6426325,-1.1720457
618.0,6.032073,16.5,47469.0,47469.0,18540.9,9294.144,1171.1287,0.0,0.18966864,-2.4712343,-0.86643064
618.0,6.032073,17.5,33556.0,33556.0,15437.857,6466.5225,4131.226,0.0,-0.13441525,-1.8678712,2.271793
618.0,6.032073,18.5,22802.0,22802.0,16202.078,5351.577,3244.7717,0.0,-0.29356605,-0.777726,3.054932
618.0,6.032073,19.5,15830.0,15830.0,13560.075,5692.2363,2099.9128,0.0,-0.16125615,0.024293672,2.8609948
618.0,6.032073,20.5,9997.0,9997.0,10652.652,5748.879,850.22705,0.0,-0.25401476,-0.13043538,-1.4958926
618.0,6.032073,21.5,5332.0,5332.0,5720.4395,2639.0034,1206.0247,0.0,-0.44558463,-0.4164574,-1.3709819
620.0,5.994832,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620.0,5.994832,1.5,112271.0,112271.0,21134.18,7919.68,3227.905,0.0,-0.44304433,-1.5367779,-1.993822
620.0,5.994832,2.5,91138.0,91138.0,8445.246,10555.046,874.8001,0.0,-0.53337824,1.3242114,-0.40004554
620.0,5.994832,3.5,83036.0,83036.0,5893.816,15057.987,3203.9546,0.0,-0.0743995,1.742977,1.1547496
620.0,5.994832,4.5,96222.0,96222.0,552.47327,4169.6665,734.65765,0.0,-1.4823422,0.46908394,3.0926132
620.0,5.994832,5.5,120932.0,120932.0,5053.617,24681.709,1924.6351,0.0,-0.6811402,0.32509738,-1.719281
620.0,5.994832,6.5,126424.0,126424.0,3017.804,24916.72,376.8658,0.0,-0.89385235,0.8324054,-1.1242726
620.0,5.994832,7.5,123133.0,123133.0,1069.5608,18049.502,4185.409,0.0,1.9494511,1.4698693,-0.28794023
620.0,5.994832,8.5,122837.0,122837.0,4260.733,10361.298,6944.3105,0.0,-2.3433652,2.4497416,0.6684955
620.0,5.994832,9.5,122379.0,122379.0,9966.757,11463.285,1059.0864,0.0,-2.0607867,-2.4601088,-2.76046
620.0,5.994832,10.5,115463.0,115463.0,8695.36,810.193,4581.5107,0.0,-3.107094,0.536624,2.6529808
620.0,5.994832,11.5,108845.0,108845.0,8475.309,8443.5205,7176.3374,0.0,-2.9118948,0.9056098,-0.7720312
620.0,5.994832,12.5,103976.0,103976.0,18792.043,5207.9546,7621.557,0.0,2.8413758,1.0542916,-0.2841111
620.0,5.994832,13.5,94924.0,94924.0,7319.518,7245.317,2702.6116,0.0,1.6569396,2.9175,2.9093523
620.0,5.994832,14.5,72561.0,72561.0,17145.688,12534.461,11762.741,0.0,0.65558296,2.5913959,-2.3482447
620.0,5.994832,15.5,59810.0,59810.0,23459.744,12840.178,6113.1035,0.0,0.51091075,2.6229355,-2.0558226
620.0,5.994832,16.5,48371.0,48371.0,25003.068,10955.801,1822.973,0.0,0.37125134,2.6701279,2.5012805
620.0,5.994832,17.5,33975.0,33975.0,19032.502,3620.7034,3684.0308,0.0,0.04918233,-2.0250163,2.1660967
620.0,5.994832,18.5,23988.0,23988.0,15372.387,4366.5234,3480.5325,0.0,-0.11809397,-0.7520049,2.793595
620.0,5.994832,19.5,15342.0,15342.0,12634.89,3804.6152,3046.8674,0.0,-0.13005051,-0.16110769,1.9964491
620.0,5.994832,20.5,9158.0,9158.0,8602.251,2458.846,2678.458,0.0,-0.18091823,0.34824336,2.074802
620.0,5.994832,21.5,5420.0,5420.0,6503.968,2605.875,1920.2734,0.0,-0.40402392,-0.8480483,-2.9605768
622.0,5.957324,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622.0,5.957324,1.5,111549.0,111549.0,22368.992,7379.9688,3569.8242,0.0,-0.45860898,-1.3631518,-1.9381546
622.0,5.957324,2.5,91590.0,91590.0,10653.143,10120.84,907.0877,0.0,-0.506815,1.2620866,0.27440628
622.0,5.957324,3.5,82942.0,82942.0,6164.5913,16836.834,3044.9724,0.0,-0.2288815,1.6555035,0.5239911
622.0,5.957324,4.5,98549.0,98549.0,3146.4941,3016.6094,2855.2952,0.0,-3.1135795,2.1503062,1.9698637
622.0,5.957324,5.5,120998.0,120998.0,2832.8335,12011.1045,1156.412,0.0,-1.3390671,-0.75988966,-0.4721477
622.0,5.957324,6.5,122585.0,122585.0,5456.5845,11802.742,2862.0667,0.0,-0.47501272,0.046929225,-3.0618148
622.0,5.957324,7.5,119840.0,119840.0,3029.3186,15647.497,4453.776,0.0,0.103142634,1.1622956,-0.009779609
622.0,5.957324,8.5,121712.0,121712.0,5120.755,18939.004,5483.057,0.0,0.32077467,2.3577185,0.198413
622.0,5.957324,9.5,122417.0,122417.0,7553.7993,10621.042,1378.8936,0.0,-2.492116,-2.77322,-3.1028705
622.0,5.957324,10.5,117102.0,117102.0,10544.869,5088.79,6591.706,0.0,-3.1199439,-2.5821433,-2.6596444
622.0,5.957324,11.5,110166.0,110166.0,9232.843,8039.0767,3770.221,0.0,-2.801093,0.3851491,-1.7302623
622.0,5.957324,12.5,98344.0,98344.0,13386.114,5741.865,4536.9688,0.0,-3.1089675,1.1777056,-0.5690713
622.0,5.957324,13.5,93146.0,93146.0,8996.772,7118.604,6266.76,0.0,2.745764,2.3360453,0.43936634
622.0,5.957324,14.5,77901.0,77901.0,15099.144,12358.074,8835.355,0.0,0.82541263,2.193987,2.8963943
622.0,5.957324,15.5,62765.0,62765.0,27458.797,17617.002,5482.567,0.0,0.56076825,2.1514454,-2.8676894
622.0,5.957324,16.5,51005.0,51005.0,28298.809,12795.726,3504.4124,0.0,0.41212443,2.2867632,1.8664768
622.0,5.957324,17.5,36729.0,36729.0,23278.102,1572.3622,3944.397,0.0,0.20640212,1.4834834,1.8727883
622.0,5.957324,18.5,23375.0,23375.0,16010.924,3464.7432,3887.6658,0.0,0.09682668,0.18716373,1.7488906
622.0,5.957324,19.5,14807.0,14807.0,12348.337,1880.0203,3833.04,0.0,0.07076733,0.28143963,1.6081737
622.0,5.957324,20.5,9326.0,9326.0,9220.218,2079.5393,3802.6401,0.0,0.009961433,0.6760008,1.7968216
622.0,5.957324,21.5,5701.0,5701.0,5754.0737,978.1959,2456.0698,0.0,-0.22954734,0.28086314,2.3985662
624.0,5.936564,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624.0,5.936564,1.5,110689.0,110689.0,19469.06,7320.915,2995.785,0.0,-0.37715173,-1.3421661,-1.8711237
624.0,5.936564,2.5,91029.0,91029.0,9118.861,8993.518,777.415,0.0,-0.5132965,1.414018,0.6647306
624.0,5.936564,3.5,81722.0,81722.0,4285.587,16269.559,2601.481,0.0,-0.53041905,1.5109544,0.671278
624.0,5.936564,4.5,99110.0,99110.0,4375.535,9229.101,3568.868,0.0,2.2424693,2.5611336,1.6610177
624.0,5.936564,5.5,122463.0,122463.0,2426.5112,11013.671,2091.6846,0.0,-0.056992568,-1.8895711,-1.8771484
624.0,5.936564,6.5,123987.0,123987.0,5898.1694,6557.8623,1860.8623,0.0,-0.37790427,-0.28376386,-1.7675914
624.0,5.936564,7.5,117665.0,117665.0,5146.1177,12788.547,4950.536,0.0,-0.8802552,1.1345851,-1.1479665
624.0,5.936564,8.5,121298.0,121298.0,9426.651,24872.371,1686.131,0.0,-0.049842082,1.9636939,-0.42287892
624.0,5.936564,9.5,120781.0,120781.0,6286.7847,15686.891,302.36844,0.0,-2.5127056,2.918607,-2.9623551
624.0,5.936564,10.5,117375.0,117375.0,9249.677,9158.251,7580.722,0.0,-2.9926486,-2.9317522,2.9541726
624.0,5.936564,11.5,108841.0,108841.0,9235.643,4221.446,5714.1416,0.0,2.942743,0.32336763,-1.4946359
624.0,5.936564,12.5,97447.0,97447.0,12504.378,3825.8477,4749.218,0.0,2.9461992,0.9138645,-1.0144731
624.0,5.936564,13.5,88445.0,88445.0,8962.928,5496.927,7426.302,0.0,3.0266838,1.7811111,-0.40812543
624.0,5.936564,14.5,80800.0,80800.0,9543.85,12528.489,5780.899,0.0,0.72742283,1.9044727,1.3229382
624.0,5.936564,15.5,64913.0,64913.0,27651.494,14579.893,5284.5747,0.0,0.59407496,1.8299623,2.734991
624.0,5.936564,16.5,51267.0,51267.0,26259.412,12550.046,2894.128,0.0,0.39100233,1.942559,1.5377872
624.0,5.936564,17.5,38635.0,38635.0,25669.963,5071.26,4172.491,0.0,0.22669186,1.3551831,1.3650092
624.0,5.936564,18.5,23376.0,23376.0,17679.773,2621.8062,3911.579,0.0,0.13953327,0.13277054,1.4801776
624.0,5.936564,19.5,14636.0,14636.0,13008.151,3844.1453,4660.007,0.0,0.12166534,0.36534888,0.9605276
624.0,5.936564,20.5,9317.0,9317.0,9012.089,2440.5203,3714.9607,0.0,0.035018943,0.9944312,1.472896
624.0,5.936564,21.5,5729.0,5729.0,5079.1895,1818.202,2051.6418,0.0,-0.065367766,0.8438295,2.0675106
626.0,5.8948116,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626.0,5.8948116,1.5,109138.0,109138.0,8038.822,6789.7236,1988.277,0.0,-0.25029293,-1.2997372,-1.8433007
626.0,5.8948116,2.5,89989.0,89989.0,4002.4841,9344.935,616.8294,0.0,-0.356386,1.6480247,-0.5670698
626.0,5.8948116,3.5,80788.0,80788.0,1582.8326,15289.233,1895.1521,0.0,2.122234,1.3237996,0.90359056
626.0,5.8948116,4.5,96677.0,96677.0,2065.6416,14133.942,1276.2821,0.0,1.0176545,2.0074773,1.15584
626.0,5.8948116,5.5,123214.0,123214.0,5063.963,22905.102,1184.3444,0.0,0.79025024,2.8312526,-2.8823514
626.0,5.8948116,6.5,128995.0,128995.0,4368.213,8866.863,5808.3213,0.0,-0.40384987,2.8525922,1.7080908
626.0,5.8948116,7.5,121944.0,121944.0,5903.26,7745.4004,349.16208,0.0,-1.6593714,0.65042853,-1.2969856
626.0,5.8948116,8.5,123867.0,123867.0,6848.699,26314.48,3654.2559,0.0,-0.8479706,1.3696105,2.1140993
626.0,5.8948116,9.5,116485.0,116485.0,4550.6562,17134.107,1055.5067,0.0,-1.2193798,1.9626305,2.051519
626.0,5.8948116,10.5,111140.0,111140.0,7489.0005,4462.3745,2659.9702,0.0,2.9698358,2.7443726,2.3131764
626.0,5.8948116,11.5,106840.0,106840.0,7827.761,2655.9875,5538.2676,0.0,-2.8692822,0.6293855,-3.1324272
626.0,5.8948116,12.5,93749.0,93749.0,9090.401,4915.849,6431.92,0.0,2.9755285,0.62393,-2.7040746
626.0,5.8948116,13.5,86848.0,86848.0,7157.7676,9149.099,6547.0723,0.0,2.3234754,1.3612547,-1.5960494
626.0,5.8948116,14.5,77333.0,77333.0,5885.782,4494.9023,5903.082,0.0,0.14474502,1.1974447,-1.3813105
626.0,5.8948116,15.5,66918.0,66918.0,14586.967,7781.779,5013.061,0.0,0.4514687,1.6931704,0.11867264
626.0,5.8948116,16.5,53401.0,53401.0,23500.533,10851.234,3885.986,0.0,0.4696476,1.7290578,0.39762625
626.0,5.8948116,17.5,39204.0,39204.0,20543.773,4278.2686,784.4358,0.0,0.3347918,1.758492,-1.5628251
626.0,5.8948116,18.5,25754.0,25754.0,18751.914,4939.6963,3402.669,0.0,0.1590656,0.23043786,-0.33977544
626.0,5.8948116,19.5,15676.0,15676.0,13487.8,5556.089,3631.9573,0.0,0.1593743,0.15436566,0.1446336
626.0,5.8948116,20.5,9669.0,9669.0,9059.638,4456.284,3389.608,0.0,0.14780849,0.75874084,0.79930544
626.0,5.8948116,21.5,5238.0,5238.0,5751.8677,3078.7258,2831.225,0.0,0.2314826,0.9671177,1.5015488
629.0,5.8527274,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629.0,5.8527274,1.5,109381.0,109381.0,9840.911,5441.5654,1407.5927,0.0,1.159443,-1.5481257,-0.5717892
629.0,5.8527274,2.5,88451.0,88451.0,4857.329,10873.94,352.136,0.0,1.2746589,1.6089346,-1.1728678
629.0,5.8527274,3.5,81559.0,81559.0,2142.807,12702.274,1222.7163,0.0,0.5505185,1.3142976,-2.8555264
629.0,5.8527274,4.5,94471.0,94471.0,3348.5088,19987.326,1352.7893,0.0,-1.3025115,1.5760175,0.5223142
629.0,5.8527274,5.5,121864.0,121864.0,4258.9907,31330.172,2642.4438,0.0,0.38299933,2.0995033,-2.274385
629.0,5.8527274,6.5,128007.0,128007.0,2586.5374,18279.709,1884.2891,0.0,0.14080846,2.3615682,2.036884
629.0,5.8527274,7.5,123165.0,123165.0,3478.0085,5045.0015,4580.7266,0.0,-2.2557673,1.3141451,-1.8744608
629.0,5.8527274,8.5,121903.0,121903.0,8260.904,20672.377,4827.8745,0.0,-0.9524833,1.0022789,-0.9556801
629.0,5.8527274,9.5,121988.0,121988.0,7558.0474,19845.375,8149.2256,0.0,-0.813617,1.47864,1.3711996
629.0,5.8527274,10.5,115461.0,115461.0,8620.82,11531.635,284.37445,0.0,-2.0406992,2.5698812,-3.0246325
629.0,5.8527274,11.5,105968.0,105968.0,6815.8657,4419.393,3097.0955,0.0,-3.0176487,-1.0197258,1.3139999
629.0,5.8527274,12.5,94078.0,94078.0,7010.3794,3100.9565,3056.7344,0.0,-2.9046001,0.9763646,1.0732319
629.0,5.8527274,13.5,80498.0,80498.0,4853.8027,4169.8105,1005.40375,0.0,2.3419516,2.5205421,2.438621
629.0,5.8527274,14.5,74355.0,74355.0,3373.853,1123.5607,5942.9214,0.0,0.37886882,1.1288993,-2.6551573
629.0,5.8527274,15.5,66180.0,66180.0,6886.059,5722.32,4302.346,0.0,-0.014523288,1.2436682,-1.5365329
