snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,phase0,phase1,phase2,phase3
656.0,5.395473989249358,33.5,324.0,6.694088809005425e-17,1.545941007857505e-15,5.400435373347531e-16,1.5436879002178085e-16,0.0,0.7808242440223694,-0.9163520932197571,2.060537338256836
656.0,5.395473989249358,34.5,324.0,9.445280276700464e-17,1.5904154256651576e-15,6.006335510573069e-16,1.4600672194780878e-16,0.0,0.7554734349250793,-0.934714138507843,2.222019910812378
656.0,5.395473989249358,35.5,348.0,9.81615828486719e-17,1.6911860883670545e-15,5.965740927180315e-16,1.1483135668675904e-16,0.0,0.7756430506706238,-0.9298231601715088,2.2505784034729004
656.0,5.395473989249358,36.5,352.0,1.24804865238213e-16,1.7569023984259505e-15,6.42649455735554e-16,1.5491768060649143e-16,0.0,0.7599443793296814,-0.9395357370376587,2.2247462272644043
656.0,5.395473989249358,37.5,372.0,1.6119801962879824e-16,1.9249382768099163e-15,7.638945458989226e-16,2.302089702151583e-16,0.0,0.7359054088592529,-0.9586816430091858,2.281799793243408
656.0,5.395473989249358,38.5,372.0,1.3388389376247663e-16,1.8889417058922135e-15,7.316123732736075e-16,3.184031524140193e-16,0.0,0.7637988328933716,-1.0516988039016724,2.464627981185913
656.0,5.395473989249358,39.5,340.0,1.2872429844339547e-16,1.7145823030405207e-15,6.707676673317262e-16,2.649980956665501e-16,0.0,0.7669181823730469,-1.0616114139556885,2.56258225440979
658.0,5.377073878453867,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658.0,5.377073878453867,1.5,12.0,1.0918479547525227e-20,2.5300712834266503e-18,4.5984188404521763e-20,5.923446570346825e-19,0.0,0.8431772589683533,-1.3260949850082397,2.2983193397521973
658.0,5.377073878453867,2.5,28.0,7.762942707263554e-20,1.0311903176965735e-17,2.4758474746234797e-19,1.3187557492222393e-18,0.0,0.843910276889801,-1.007500171661377,-0.8449064493179321
658.0,5.377073878453867,3.5,36.0,2.039217991088862e-19,1.901832819430485e-17,7.075541142571268e-19,6.364733468471029e-19,0.0,0.8449227213859558,-1.1340020895004272,2.3048253059387207
658.0,5.377073878453867,4.5,40.0,3.67679998671625e-19,2.6932360506932465e-17,1.2486796960637376e-18,2.280440789062488e-19,0.0,0.8461927175521851,-1.1115566492080688,2.3468148708343506
658.0,5.377073878453867,5.5,52.0,7.102209445519978e-19,4.2509149168790014e-17,2.585026681782836e-18,5.6825442790111694e-18,0.0,0.8477125763893127,-1.2072253227233887,2.297697067260742
658.0,5.377073878453867,6.5,68.0,1.3028013997600462e-18,6.589474284319108e-17,4.008057749601699e-18,9.675630886706271e-18,0.0,0.8499646186828613,-0.9673113226890564,-0.8552844524383545
658.0,5.377073878453867,7.5,68.0,1.741238557276428e-18,7.59485474710668e-17,5.509195346760882e-18,4.600021696759454e-18,0.0,0.8522580862045288,-1.0282801389694214,-0.8737967610359192
658.0,5.377073878453867,8.5,84.0,2.7913952165201685e-18,1.0615106230497048e-16,9.37518234461476e-18,8.506031414961405e-18,0.0,0.8547945022583008,-1.1400076150894165,2.3057432174682617
658.0,5.377073878453867,9.5,92.0,3.897699448177937e-18,1.30439169584671e-16,1.309437993891651e-17,1.4503389468171987e-17,0.0,0.8579678535461426,-1.1627917289733887,2.297436475753784
658.0,5.377073878453867,10.5,100.0,5.1223047762963544e-18,1.56277539063749e-16,1.5439256650130807e-17,1.3526094599594673e-17,0.0,0.8617143630981445,-0.9891999959945679,-0.8802654147148132
658.0,5.377073878453867,11.5,108.0,6.697504403190779e-18,1.8445014605700266e-16,2.0476566550535807e-17,1.7479339639495852e-18,0.0,0.8654584884643555,-1.0448262691497803,-1.1008840799331665
658.0,5.377073878453867,12.5,120.0,8.930092173431615e-18,2.227622006500333e-16,2.7363182639729684e-17,1.0688573103781557e-17,0.0,0.8697533011436462,-1.0835548639297485,2.322632074356079
658.0,5.377073878453867,13.5,124.0,1.0912161677715866e-17,2.485969967088651e-16,3.282613652229732e-17,1.555168869335024e-17,0.0,0.8746024966239929,-1.0875471830368042,2.3050312995910645
658.0,5.377073878453867,14.5,156.0,1.5981589346945074e-17,3.3667955584714576e-16,4.596692294793928e-17,2.193197636266214e-18,0.0,0.8802635669708252,-1.027340054512024,2.603543758392334
658.0,5.377073878453867,15.5,132.0,1.5367339913314222e-17,3.0365493237378266e-16,4.254809614075146e-17,1.6474989347443154e-17,0.0,0.8859778642654419,-0.9584314823150635,-0.936739444732666
658.0,5.377073878453867,16.5,172.0,2.3478732557013315e-17,4.220800116277253e-16,6.486321553211296e-17,2.4262769083176802e-17,0.0,0.8925492763519287,-1.0471771955490112,2.2961275577545166
658.0,5.377073878453867,17.5,164.0,2.5859507252451188e-17,4.2815511721389034e-16,6.933682666048144e-17,3.616061075933943e-17,0.0,0.9001480937004089,-1.0607056617736816,2.2706212997436523
658.0,5.377073878453867,18.5,188.0,3.3760605769020925e-17,5.193973739432256e-16,8.702178272074266e-17,4.523567874283015e-17,0.0,0.908371090888977,-1.0533692836761475,2.251453399658203
658.0,5.377073878453867,19.5,180.0,3.4253390347143266e-17,5.19189003838201e-16,8.419046259798186e-17,4.3632433970857424e-17,0.0,0.9154109358787537,-0.8799359798431396,-0.9239827394485474
658.0,5.377073878453867,20.5,200.0,4.539552643312235e-17,6.099936886409406e-16,1.0714678923913731e-16,6.313915275987073e-17,0.0,0.9267943501472473,-1.0482714176177979,2.233386993408203
658.0,5.377073878453867,21.5,204.0,5.2202862223686694e-17,6.519929173580386e-16,1.1634983529827978e-16,7.811701799048681e-17,0.0,0.937996506690979,-1.058862566947937,2.216655969619751
658.0,5.377073878453867,22.5,196.0,5.565382996075587e-17,6.524812847916899e-16,1.167634388394461e-16,8.058989759277124e-17,0.0,0.9493518471717834,-1.06040620803833,2.1997246742248535
658.0,5.377073878453867,23.5,228.0,6.766810557994147e-17,7.805649483942753e-16,1.3231518874416167e-16,2.4472274907182395e-18,0.0,0.9598661661148071,-0.9341332316398621,1.6628024578094482
658.0,5.377073878453867,24.5,252.0,8.743347382033276e-17,9.049876826592684e-16,1.6023676958256262e-16,1.3453654588322587e-16,0.0,0.9755566716194153,-1.0903977155685425,2.193915843963623
658.0,5.377073878453867,25.5,252.0,9.423679613056499e-17,9.383933915495571e-16,1.680391738715262e-16,1.518817027652952e-16,0.0,0.9856178760528564,-1.1196941137313843,2.2180094718933105
658.0,5.377073878453867,26.5,244.0,9.433622985763877e-17,9.415755884532731e-16,1.783984132862259e-16,1.7730151885442138e-16,0.0,0.987304151058197,-1.1547856330871582,2.241800546646118
658.0,5.377073878453867,27.5,260.0,9.000353721842481e-17,1.0259208000002514e-15,1.9848245120324202e-16,7.617995290178973e-17,0.0,0.9762023687362671,-1.023608684539795,2.311924934387207
658.0,5.377073878453867,28.5,280.0,9.715883480546572e-17,1.1497868748002208e-15,2.4734034392227453e-16,1.864818075205513e-16,0.0,0.968946099281311,-1.1111754179000854,2.2941536903381348
658.0,5.377073878453867,29.5,300.0,8.107421515014349e-17,1.2987026784658153e-15,3.2881572843461643e-16,2.436490008079199e-16,0.0,0.9314473867416382,-1.0652717351913452,2.2289419174194336
658.0,5.377073878453867,30.5,284.0,8.14674435784614e-17,1.2577306360159407e-15,3.1798212409967473e-16,2.63948224798208e-16,0.0,0.9382097125053406,-1.1097368001937866,2.2773122787475586
658.0,5.377073878453867,31.5,292.0,1.6355197712877715e-16,1.238444648719026e-15,1.8880070579744776e-16,3.1713231182556225e-16,0.0,1.0734343528747559,-1.5704054832458496,2.4335451126098633
658.0,5.377073878453867,32.5,316.0,7.66380984645808e-17,1.4603310702411576e-15,3.960004759866962e-16,3.044117563121544e-16,0.0,0.9243173003196716,-1.1309651136398315,2.3659629821777344
658.0,5.377073878453867,33.5,324.0,3.3851393804332295e-17,1.5689065062772923e-15,5.059740722511722e-16,2.9201474091481805e-16,0.0,0.8696497082710266,-1.0729104280471802,2.410064458847046
658.0,5.377073878453867,34.5,324.0,4.134857920061178e-18,1.627507421941897e-15,5.739225258843202e-16,2.8585967012447627e-16,0.0,0.8383347988128662,-1.0466254949569702,2.453317165374756
658.0,5.377073878453867,35.5,348.0,4.8744737719957706e-17,1.8017163705663338e-15,6.657554028059081e-16,1.4811932799737942e-16,0.0,0.8038075566291809,-0.9318628311157227,2.4917423725128174
658.0,5.377073878453867,36.5,352.0,6.144984480824554e-17,1.8592474836185563e-15,7.107974385673396e-16,2.0322546513095168e-16,0.0,0.7954602837562561,-0.9687991142272949,2.5359272956848145
658.0,5.377073878453867,37.5,372.0,5.220749774383944e-17,1.9976554200569875e-15,7.918132812360164e-16,3.6846092024239675e-16,0.0,0.8026303648948669,-1.0568959712982178,2.6060333251953125
658.0,5.377073878453867,38.5,372.0,7.347801044427712e-17,2.042635198896796e-15,8.314124950366286e-16,3.803297311877812e-16,0.0,0.7938683032989502,-1.0520391464233398,2.6635730266571045
658.0,5.377073878453867,39.5,340.0,1.0643420953736983e-16,1.9306313970066493e-15,7.321949731226409e-16,3.6074214722208473e-16,0.0,0.796385645866394,-1.0255082845687866,2.8182671070098877
660.0,5.338220697323426,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660.0,5.338220697323426,1.5,12.0,2.7514676736413284e-20,2.7125390547497227e-18,5.875030913612272e-20,6.353578420922868e-19,0.0,0.91518235206604,-1.3198790550231934,2.2271032333374023
660.0,5.338220697323426,2.5,28.0,1.9384069048976102e-19,1.105550049734273e-17,3.168262012321778e-19,1.4102003591448234e-18,0.0,0.914352536201477,-0.9947337508201599,-0.916446328163147
660.0,5.338220697323426,3.5,36.0,5.014177070791918e-19,2.0393520925757933e-17,8.971488220391678e-19,6.960230097229845e-19,0.0,0.9131854772567749,-1.1217900514602661,2.244234323501587
660.0,5.338220697323426,4.5,40.0,8.88529186466059e-19,2.8884051803220706e-17,1.574345873104693e-18,2.7606000060978553e-19,0.0,0.9121445417404175,-1.0975356101989746,2.3255772590637207
660.0,5.338220697323426,5.5,52.0,1.6751365899733606e-18,4.560908792367129e-17,3.228873051321142e-18,6.166912294400783e-18,0.0,0.9110578894615173,-1.1941237449645996,2.2410101890563965
660.0,5.338220697323426,6.5,68.0,3.008826051179479e-18,7.068440314000383e-17,5.016873576191264e-18,1.0231897440938994e-17,0.0,0.9109818935394287,-0.9479989409446716,-0.9246287941932678
660.0,5.338220697323426,7.5,68.0,3.90587985084578e-18,8.150166900348639e-17,6.852243839610155e-18,4.706136561640819e-18,0.0,0.9109320044517517,-1.0094106197357178,-0.9588094353675842
660.0,5.338220697323426,8.5,84.0,6.045006965216087e-18,1.1400330257147916e-16,1.1576262805323451e-17,9.569228162971737e-18,0.0,0.9112154245376587,-1.1230837106704712,2.2726967334747314
660.0,5.338220697323426,9.5,92.0,8.135721679875503e-18,1.4018303956319045e-16,1.6133016338601482e-17,1.6279725092043887e-17,0.0,0.9125769734382629,-1.146119475364685,2.265885829925537
660.0,5.338220697323426,10.5,100.0,1.0427914430695685e-17,1.6789151220601814e-16,1.9142580648477664e-17,1.3576282128900103e-17,0.0,0.9157111048698425,-0.9693990349769592,-0.9761725664138794
660.0,5.338220697323426,11.5,108.0,1.3128679810196634e-17,1.9830450810986961e-16,2.5429250911192956e-17,1.2366424603922894e-18,0.0,0.9188162088394165,-1.0260703563690186,-2.243208885192871
660.0,5.338220697323426,12.5,120.0,1.682152508454367e-17,2.3969115995253537e-16,3.4137767041120604e-17,1.3927608896108526e-17,0.0,0.9230624437332153,-1.0654412508010864,2.3363888263702393
660.0,5.338220697323426,13.5,124.0,1.9758158534172277e-17,2.676573026648958e-16,4.131688412108058e-17,2.013101515836423e-17,0.0,0.9287307858467102,-1.0690131187438965,2.3104918003082275
660.0,5.338220697323426,14.5,156.0,2.788610802501223e-17,3.625605946109417e-16,5.871887823739966e-17,8.169078565257316e-18,0.0,0.9363876581192017,-1.0093438625335693,2.529176712036133
660.0,5.338220697323426,15.5,132.0,2.5654139813050198e-17,3.2681961588507287e-16,5.585924206790994e-17,1.1279612676604784e-17,0.0,0.9464483857154846,-0.9403051733970642,-1.1636731624603271
660.0,5.338220697323426,16.5,172.0,3.6893175144706193e-17,4.548573279502697e-16,8.711513501595295e-17,3.845656966348857e-17,0.0,0.9574881792068481,-1.0228999853134155,2.2812976837158203
660.0,5.338220697323426,17.5,164.0,3.7727611785592536e-17,4.614737140595099e-16,9.719582632245909e-17,5.603750279863757e-17,0.0,0.9736121296882629,-1.0286865234375,2.236682653427124
660.0,5.338220697323426,18.5,188.0,4.661806298252877e-17,5.60386568810282e-16,1.2606890309331244e-16,7.349546726392444e-17,0.0,0.9880970120429993,-1.0194693803787231,2.2101006507873535
660.0,5.338220697323426,19.5,180.0,4.8044016479451785e-17,5.603760867775598e-16,1.2248243324573972e-16,2.4519365472274426e-17,0.0,0.9928041696548462,-0.8671824932098389,-1.1032264232635498
660.0,5.338220697323426,20.5,200.0,6.264144811146493e-17,6.615064737842437e-16,1.5441505919652461e-16,9.507105079171657e-17,0.0,0.9990188479423523,-1.0163414478302002,2.235405445098877
660.0,5.338220697323426,21.5,204.0,7.521988076074639e-17,7.102376027287637e-16,1.613500752777202e-16,1.0474815075119074e-16,0.0,0.9946279525756836,-1.0310454368591309,2.2686614990234375
660.0,5.338220697323426,22.5,196.0,8.207262214949499e-17,7.138400338534362e-16,1.5840875336837963e-16,9.951074751497039e-17,0.0,0.9915909171104431,-1.035182237625122,2.303623676300049
660.0,5.338220697323426,23.5,228.0,1.0066822465483829e-16,8.56790025652841e-16,1.8175584013090514e-16,2.0341105799062898e-17,0.0,0.9932166337966919,-0.914663553237915,-2.8923988342285156
660.0,5.338220697323426,24.5,252.0,1.2781102487268792e-16,9.984203930599829e-16,2.209244170871773e-16,1.478039141036456e-16,0.0,0.9969521164894104,-1.0507410764694214,2.354396343231201
660.0,5.338220697323426,25.5,252.0,1.3939209607891214e-16,1.0390485401332722e-15,2.3124420329538066e-16,1.646976685992774e-16,0.0,1.0031810998916626,-1.0690969228744507,2.385366201400757
