snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
527.0,7.53339063655954,21.5,204.0,6.583907689668871e-16,5.813525384448151e-16,2.1831345903927772e-16,0.0,2.1374754905700684,1.0709490776062012
527.0,7.53339063655954,22.5,196.0,6.387087408275718e-16,5.830808310956547e-16,2.256958138294278e-16,0.0,2.1379871368408203,1.066225528717041
527.0,7.53339063655954,23.5,228.0,7.48370708376797e-16,6.999162439946079e-16,2.6475953101160345e-16,0.0,2.1234846115112305,0.9481545686721802
527.0,7.53339063655954,24.5,252.0,8.373050385528807e-16,8.13674300643018e-16,3.3403116138675763e-16,0.0,2.1392321586608887,1.0603358745574951
527.0,7.53339063655954,25.5,252.0,8.455735624257404e-16,8.464824036332603e-16,3.5747017125472364e-16,0.0,2.1401214599609375,1.0574146509170532
527.0,7.53339063655954,26.5,244.0,8.263900661154434e-16,8.501991313800941e-16,3.7097727855953216e-16,0.0,2.1435768604278564,1.070717692375183
527.0,7.53339063655954,27.5,260.0,8.848340689265692e-16,9.249000021598634e-16,3.932737377094954e-16,0.0,2.1299171447753906,0.9756913185119629
527.0,7.53339063655954,28.5,280.0,9.622027465430467e-16,1.0338740342778415e-15,4.641135180707166e-16,0.0,2.142021656036377,1.0445798635482788
527.0,7.53339063655954,29.5,300.0,1.0399105020362218e-15,1.145817108711552e-15,5.361282208266393e-16,0.0,2.1509714126586914,1.0860158205032349
527.0,7.53339063655954,30.5,284.0,9.905321869804404e-16,1.112890955162484e-15,5.296439568905931e-16,0.0,2.152580976486206,1.0840229988098145
527.0,7.53339063655954,31.5,292.0,1.0186801506088848e-15,1.1531354097461048e-15,5.281404971726779e-16,0.0,2.1369543075561523,0.9851468801498413
527.0,7.53339063655954,32.5,316.0,1.1105091100030917e-15,1.286277929751442e-15,6.218669306939507e-16,0.0,2.1544480323791504,1.0723575353622437
527.0,7.53339063655954,33.5,324.0,1.1430439631444846e-15,1.346375899521038e-15,6.657410228432188e-16,0.0,2.160594940185547,1.0919277667999268
527.0,7.53339063655954,34.5,324.0,1.145703117203271e-15,1.3690676163898574e-15,6.877068977870523e-16,0.0,2.164818286895752,1.1003705263137817
527.0,7.53339063655954,35.5,348.0,1.227229932497379e-15,1.475159213135336e-15,7.222070040876629e-16,0.0,2.157895088195801,1.049515962600708
