snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
547.0,7.19831221169613,31.5,292.0,2.3346901887658595e-18,8.215435496091133e-18,4.506043297749817e-18,0.0,-2.960664749145508,-1.9347094297409058
547.0,7.19831221169613,32.5,316.0,2.5417636881802405e-18,6.73472208703572e-18,6.775279034184108e-18,0.0,-2.7315354347229004,-2.04422664642334
547.0,7.19831221169613,33.5,324.0,1.7856490571837874e-18,6.317151021218272e-18,7.067617824777411e-18,0.0,-2.7064013481140137,-2.250863552093506
547.0,7.19831221169613,34.5,324.0,5.832748284131917e-19,6.1836233464918934e-18,6.7040618989682216e-18,0.0,-2.8319802284240723,-2.517056941986084
547.0,7.19831221169613,35.5,348.0,8.377307325794704e-19,7.441382146077809e-18,7.334725583675082e-18,0.0,-2.989915132522583,-2.9125144481658936
547.0,7.19831221169613,36.5,352.0,2.0560246209253202e-18,7.479446930427148e-18,8.013291912986016e-18,0.0,-3.1038968563079834,-3.13791561126709
547.0,7.19831221169613,37.5,372.0,4.0575148784262444e-18,9.052567777883539e-18,9.651554585588593e-18,0.0,2.9582600593566895,2.838750123977661
547.0,7.19831221169613,38.5,372.0,5.494325120889016e-18,1.0187990193627352e-17,1.1475726466732133e-17,0.0,2.8583338260650635,2.661020278930664
547.0,7.19831221169613,39.5,340.0,5.862446136074102e-18,9.944263726003402e-18,1.2330067905441701e-17,0.0,2.8410518169403076,2.5926826000213623
550.0,7.152681385740628,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550.0,7.152681385740628,1.5,12.0,2.2377691262002915e-20,3.0319378514911364e-20,3.2669728954933737e-21,0.0,1.595800518989563,-1.9565244913101196
550.0,7.152681385740628,2.5,28.0,6.490286560759507e-20,1.2404282142508905e-19,2.087213030216698e-20,0.0,1.5715110301971436,-2.3678979873657227
550.0,7.152681385740628,3.5,36.0,1.0963597887854733e-19,2.355562371748061e-19,5.816100077446932e-20,0.0,1.537919044494629,-2.213559865951538
550.0,7.152681385740628,4.5,40.0,1.5862072294983972e-19,3.4276817330486126e-19,1.086833751956531e-19,0.0,1.4957726001739502,-2.236309766769409
550.0,7.152681385740628,5.5,52.0,2.7138239764337473e-19,5.770623445463865e-19,2.2941423874251585e-19,0.0,1.4476580619812012,-2.107147216796875
550.0,7.152681385740628,6.5,68.0,4.590023151105219e-19,8.906345962874845e-19,4.195516895396225e-19,0.0,1.3710869550704956,-2.374476432800293
550.0,7.152681385740628,7.5,68.0,5.97672785854078e-19,1.109587046119111e-18,6.144798651470612e-19,0.0,1.2985113859176636,-2.3091320991516113
550.0,7.152681385740628,8.5,84.0,9.703078807382312e-19,1.768729164475e-18,1.104921673937134e-18,0.0,1.2325012683868408,-2.1751856803894043
550.0,7.152681385740628,9.5,92.0,1.4019028070227274e-18,2.4842964051914937e-18,1.7319615019141702e-18,0.0,1.1515476703643799,-2.1406288146972656
550.0,7.152681385740628,10.5,100.0,1.837345570721667e-18,3.0614655222740675e-18,2.3036097311483876e-18,0.0,1.0619741678237915,-2.276923656463623
550.0,7.152681385740628,11.5,108.0,2.585839386734669e-18,4.3106420944067335e-18,3.527792305565394e-18,0.0,0.9795547127723694,-2.2354347705841064
550.0,7.152681385740628,12.5,120.0,3.712740622440161e-18,6.233874916914843e-18,5.3615236609421936e-18,0.0,0.9158390164375305,-2.195739269256592
550.0,7.152681385740628,13.5,124.0,4.756964742330671e-18,8.006942702685663e-18,7.111527259739086e-18,0.0,0.8658317923545837,-2.1884942054748535
550.0,7.152681385740628,14.5,156.0,6.926441526965855e-18,1.1600295468913703e-17,1.057817746558752e-17,0.0,0.8333675861358643,-2.201681613922119
550.0,7.152681385740628,15.5,132.0,6.5568382041230736e-18,1.0899051005106668e-17,1.0327520120676685e-17,0.0,0.7913386225700378,-2.2518982887268066
550.0,7.152681385740628,16.5,172.0,9.038140159404516e-18,1.504761257144799e-17,1.4064579835486558e-17,0.0,0.8385286331176758,-2.1974895000457764
550.0,7.152681385740628,17.5,164.0,8.12725135040296e-18,1.3262813180945395e-17,1.228292698136952e-17,0.0,0.9056707620620728,-2.204141616821289
550.0,7.152681385740628,18.5,188.0,7.873782531201398e-18,1.2534295699794545e-17,1.1097425739508799e-17,0.0,1.0513825416564941,-2.210113763809204
550.0,7.152681385740628,19.5,180.0,5.42491432773816e-18,8.40692152348148e-18,7.035589264941761e-18,0.0,1.2952685356140137,-2.313473701477051
550.0,7.152681385740628,20.5,200.0,5.579095830834369e-18,9.399223081769537e-18,6.060267080650564e-18,0.0,1.5207387208938599,-2.2852416038513184
550.0,7.152681385740628,21.5,204.0,4.5095839724375e-18,8.986897485403169e-18,3.591081826515571e-18,0.0,1.8332147598266602,-2.4214601516723633
550.0,7.152681385740628,22.5,196.0,3.516234768941451e-18,8.852715793125371e-18,1.7685207052655787e-18,0.0,2.0796566009521484,-2.779306411743164
550.0,7.152681385740628,23.5,228.0,2.8984921515837873e-18,1.0400059878786781e-17,1.1817022451992692e-18,0.0,2.309871196746826,2.723416805267334
550.0,7.152681385740628,24.5,252.0,3.253493048278017e-18,1.3132706488208651e-17,2.2352573262896508e-18,0.0,2.3726513385772705,1.8510749340057373
550.0,7.152681385740628,25.5,252.0,2.8790184588079107e-18,1.4113320479020787e-17,3.3846458436228424e-18,0.0,2.459580898284912,1.6326782703399658
550.0,7.152681385740628,26.5,244.0,2.6622462667113455e-18,1.46085796478106e-17,4.35074853147703e-18,0.0,2.5095763206481934,1.5647470951080322
550.0,7.152681385740628,27.5,260.0,1.9579892426770668e-18,1.584154540296962e-17,4.91662934891744e-18,0.0,2.608841896057129,1.4965773820877075
550.0,7.152681385740628,28.5,280.0,2.570145702563007e-18,1.8157595879235104e-17,6.657621863567506e-18,0.0,2.6004295349121094,1.5385643243789673
550.0,7.152681385740628,29.5,300.0,3.123774377822298e-18,2.053006954759724e-17,8.586754793036105e-18,0.0,2.604252338409424,1.5652341842651367
550.0,7.152681385740628,30.5,284.0,2.9431431542542466e-18,1.993742213665169e-17,8.972053693691778e-18,0.0,2.628596782684326,1.5912076234817505
550.0,7.152681385740628,31.5,292.0,1.8801656091062403e-18,1.9922548974006572e-17,8.695276833946577e-18,0.0,2.7191903591156006,1.6224892139434814
550.0,7.152681385740628,32.5,316.0,3.0202409368375578e-18,2.276311145995389e-17,1.1487331218635375e-17,0.0,2.684711217880249,1.6539549827575684
550.0,7.152681385740628,33.5,324.0,3.3099427484107796e-18,2.3794115983646288e-17,1.2929296794878331e-17,0.0,2.6939077377319336,1.6838737726211548
550.0,7.152681385740628,34.5,324.0,3.3532574408016594e-18,2.3973617098059817e-17,1.3828315575211461e-17,0.0,2.7108025550842285,1.715026617050171
550.0,7.152681385740628,35.5,348.0,2.4432665363550293e-18,2.4935770379680842e-17,1.4541551365343454e-17,0.0,2.7887229919433594,1.7715280055999756
550.0,7.152681385740628,36.5,352.0,2.454507714084472e-18,2.5650252076812097e-17,1.59895145389457e-17,0.0,2.8091015815734863,1.790431261062622
550.0,7.152681385740628,37.5,372.0,3.0652813347813764e-18,2.7625995951676088e-17,1.8520436265355087e-17,0.0,2.8034892082214355,1.798266053199768
550.0,7.152681385740628,38.5,372.0,2.5730110562048905e-18,2.7477640507953137e-17,1.923307463444632e-17,0.0,2.8448405265808105,1.824601411819458
550.0,7.152681385740628,39.5,340.0,1.3357846063001388e-18,2.4585817709613877e-17,1.755056203901511e-17,0.0,2.9158313274383545,1.8662848472595215
553.0,7.099260464270884,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553.0,7.099260464270884,1.5,12.0,3.91660755620998e-18,1.387083544047771e-18,2.1826357835188973e-19,0.0,0.473270058631897,-1.9862712621688843
553.0,7.099260464270884,2.5,28.0,8.170737062385485e-18,4.529397521245675e-18,9.996960775704394e-19,0.0,0.4650748074054718,-2.379983901977539
553.0,7.099260464270884,3.5,36.0,8.7268911200549e-18,6.064078311651604e-18,1.7004726755138853e-18,0.0,0.47988972067832947,-2.2351083755493164
553.0,7.099260464270884,4.5,40.0,7.70085132516045e-18,5.905551882871938e-18,1.816324793705539e-18,0.0,0.49106574058532715,-2.277153730392456
553.0,7.099260464270884,5.5,52.0,7.626229707740816e-18,6.1019409777471536e-18,1.9696784444507344e-18,0.0,0.5217880606651306,-2.211327314376831
553.0,7.099260464270884,6.5,68.0,7.236616058699764e-18,5.804860021061091e-18,1.935913925679002e-18,0.0,0.5381940007209778,-2.5427656173706055
553.0,7.099260464270884,7.5,68.0,5.206522929592522e-18,4.146983199076118e-18,1.4123930929090157e-18,0.0,0.615426778793335,-2.5289061069488525
553.0,7.099260464270884,8.5,84.0,4.598294130050137e-18,3.6116359255772786e-18,1.219451526041632e-18,0.0,0.7397173643112183,-2.6019716262817383
553.0,7.099260464270884,9.5,92.0,3.493391762735493e-18,2.7313908548798934e-18,1.0213234969232932e-18,0.0,0.942070484161377,-2.938293695449829
553.0,7.099260464270884,10.5,100.0,2.6299440366105372e-18,2.151396613200186e-18,1.2482648026429055e-18,0.0,1.2223050594329834,3.038398265838623
553.0,7.099260464270884,11.5,108.0,1.926935434915754e-18,2.015824748806356e-18,1.2827883429902577e-18,0.0,1.6335676908493042,2.7944164276123047
553.0,7.099260464270884,12.5,120.0,1.360379374248331e-18,2.361039811429599e-18,1.5081954410562497e-18,0.0,2.0208323001861572,2.5550172328948975
553.0,7.099260464270884,13.5,124.0,7.866311332511243e-19,2.8412265055809403e-18,1.74837623297839e-18,0.0,2.2899675369262695,2.38844633102417
553.0,7.099260464270884,14.5,156.0,3.3468508235598597e-19,4.255447095954001e-18,2.44144943038982e-18,0.0,2.477741241455078,2.311868667602539
553.0,7.099260464270884,15.5,132.0,1.6233975283327227e-19,4.242975887225802e-18,2.2179490093108312e-18,0.0,2.6009178161621094,2.2477564811706543
553.0,7.099260464270884,16.5,172.0,6.939717052014295e-19,6.567044074961704e-18,3.2699733388871084e-18,0.0,2.6668875217437744,2.0344505310058594
553.0,7.099260464270884,17.5,164.0,1.108285742815139e-18,7.293824798371367e-18,3.496695708406721e-18,0.0,2.7236974239349365,1.900287389755249
553.0,7.099260464270884,18.5,188.0,1.805867832896421e-18,9.633453883605547e-18,4.374141979129328e-18,0.0,2.7725090980529785,1.767301321029663
553.0,7.099260464270884,19.5,180.0,2.5815593474501667e-18,1.078607549914983e-17,3.897156884398383e-18,0.0,2.853133201599121,1.5906026363372803
553.0,7.099260464270884,20.5,200.0,3.1152602077772898e-18,1.3128648290329504e-17,5.6999278898132625e-18,0.0,2.84574556350708,1.4922528266906738
553.0,7.099260464270884,21.5,204.0,3.7941707634817186e-18,1.4869551589300063e-17,6.5246714934917385e-18,0.0,2.8720927238464355,1.3764724731445312
553.0,7.099260464270884,22.5,196.0,4.329538599538289e-18,1.575316619402012e-17,6.944362780064507e-18,0.0,2.8990650177001953,1.2530394792556763
553.0,7.099260464270884,23.5,228.0,6.886791451483738e-18,2.1417008953381608e-17,8.952802061809552e-18,0.0,2.959155797958374,0.9545073509216309
553.0,7.099260464270884,24.5,252.0,7.371520944801038e-18,2.376246614271615e-17,1.1029630168143621e-17,0.0,2.943239212036133,1.0638725757598877
553.0,7.099260464270884,25.5,252.0,7.775231405841218e-18,2.4382326633027815e-17,1.1628871649037789e-17,0.0,2.9546279907226562,1.0673596858978271
553.0,7.099260464270884,26.5,244.0,7.643481386596222e-18,2.366878875896441e-17,1.1608056026866585e-17,0.0,2.9573986530303955,1.0978572368621826
553.0,7.099260464270884,27.5,260.0,9.705530157127613e-18,2.6703600747954508e-17,1.2408565609302878e-17,0.0,3.003997564315796,0.9550448656082153
553.0,7.099260464270884,28.5,280.0,8.963163681502097e-18,2.5947107322237684e-17,1.2907029870813356e-17,0.0,2.9805591106414795,1.196541428565979
553.0,7.099260464270884,29.5,300.0,8.798961712465421e-18,2.5961789808341638e-17,1.3916539131499322e-17,0.0,2.970024347305298,1.3480242490768433
553.0,7.099260464270884,30.5,284.0,8.12538853966349e-18,2.325430744106945e-17,1.3033380870492722e-17,0.0,2.9808897972106934,1.4504750967025757
553.0,7.099260464270884,31.5,292.0,9.34916503280813e-18,2.2796353738252085e-17,1.1889472354135448e-17,0.0,3.0558786392211914,1.521048903465271
553.0,7.099260464270884,32.5,316.0,9.107979845702981e-18,2.3020841517231545e-17,1.4215986952127034e-17,0.0,3.037992238998413,1.6614060401916504
553.0,7.099260464270884,33.5,324.0,9.201867326769587e-18,2.235616773746562e-17,1.5096057176557072e-17,0.0,3.059576988220215,1.7535099983215332
553.0,7.099260464270884,34.5,324.0,9.260305155504621e-18,2.126909122043838e-17,1.5517647301788423e-17,0.0,3.092421770095825,1.8312104940414429
553.0,7.099260464270884,35.5,348.0,1.0944560687948343e-17,2.1404490438841358e-17,1.6229796919532308e-17,0.0,-3.0809519290924072,1.9686131477355957
553.0,7.099260464270884,36.5,352.0,1.1346916227145161e-17,2.0838442698330645e-17,1.7199369558404858e-17,0.0,-3.0229673385620117,2.0483896732330322
553.0,7.099260464270884,37.5,372.0,1.1855835790295961e-17,2.1422668221726373e-17,1.9297029502980654e-17,0.0,-3.0031819343566895,2.0728049278259277
553.0,7.099260464270884,38.5,372.0,1.2388574019185226e-17,2.0721332073467547e-17,1.9938490751529888e-17,0.0,-2.921354293823242,2.147006034851074
553.0,7.099260464270884,39.5,340.0,1.2115015464446589e-17,1.8424456787471902e-17,1.8779385626687025e-17,0.0,-2.800553560256958,2.2447433471679688
555.0,7.075557727315488,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555.0,7.075557727315488,1.5,12.0,5.78603791192893e-20,1.1677901120780862e-19,2.6646330744936783e-20,0.0,-0.8772119283676147,1.644416332244873
555.0,7.075557727315488,2.5,28.0,1.9195873827392925e-19,4.915602910100273e-19,1.3189825318394484e-19,0.0,-0.8739852905273438,1.7464739084243774
555.0,7.075557727315488,3.5,36.0,3.750066217003427e-19,9.913354905380705e-19,4.2723973564592474e-19,0.0,-0.8683809041976929,1.6916718482971191
555.0,7.075557727315488,4.5,40.0,6.055662602469418e-19,1.537732180847743e-18,8.018347720840649e-19,0.0,-0.8626577258110046,1.68758225440979
555.0,7.075557727315488,5.5,52.0,1.209839947389193e-18,2.9087987909290794e-18,1.9497259478466978e-18,0.0,-0.8536216616630554,1.6481688022613525
555.0,7.075557727315488,6.5,68.0,2.092318411072003e-18,4.7360082858807685e-18,3.1023473734315652e-18,0.0,-0.8488983511924744,1.6889384984970093
555.0,7.075557727315488,7.5,68.0,2.973095984620251e-18,6.460184516243913e-18,4.8040918956621126e-18,0.0,-0.843437135219574,1.6599804162979126
555.0,7.075557727315488,8.5,84.0,6.002799247279956e-18,1.2630224978691122e-17,1.0821871457078989e-17,0.0,-0.831913948059082,1.6204535961151123
555.0,7.075557727315488,9.5,92.0,9.97207091154935e-18,2.0508868139612527e-17,1.8654142220642606e-17,0.0,-0.8245155215263367,1.6045982837677002
555.0,7.075557727315488,10.5,100.0,1.2258125155043776e-17,2.488423430717115e-17,2.301186640857061e-17,0.0,-0.8237583637237549,1.6174941062927246
555.0,7.075557727315488,11.5,108.0,1.229481971419724e-17,2.4870026976247437e-17,2.341624944537821e-17,0.0,-0.8350351452827454,1.6227922439575195
555.0,7.075557727315488,12.5,120.0,1.1574491811631975e-17,2.3435287300395267e-17,2.2933448523055406e-17,0.0,-0.8523328900337219,1.6369858980178833
555.0,7.075557727315488,13.5,124.0,8.351006187640391e-18,1.6940606229749712e-17,1.764276085896706e-17,0.0,-0.8924605846405029,1.6751970052719116
555.0,7.075557727315488,14.5,156.0,6.0940467814215994e-18,1.2199567650697377e-17,1.4350775120525113e-17,0.0,-1.0024607181549072,1.7631169557571411
555.0,7.075557727315488,15.5,132.0,2.9796497366135087e-18,5.850038319172352e-18,8.442292357563332e-18,0.0,-1.2371766567230225,1.886752724647522
555.0,7.075557727315488,16.5,172.0,2.6612437238089312e-18,5.744813224335046e-18,1.0103200079655027e-17,0.0,-1.5087941884994507,1.8889737129211426
555.0,7.075557727315488,17.5,164.0,1.2821401858172732e-18,4.2806050741386756e-18,8.142801949258636e-18,0.0,-2.0629796981811523,1.9415991306304932
555.0,7.075557727315488,18.5,188.0,4.34581306789754e-19,5.4086849080978855e-18,8.18093778660652e-18,0.0,-2.574470043182373,1.9913161993026733
555.0,7.075557727315488,19.5,180.0,2.79937073689004e-19,6.98519764054725e-18,6.500722774638176e-18,0.0,-2.9259755611419678,2.171867609024048
555.0,7.075557727315488,20.5,200.0,1.098945012543037e-18,8.306838182613104e-18,7.392789665473075e-18,0.0,-2.992086410522461,1.995643973350525
555.0,7.075557727315488,21.5,204.0,1.831016811855024e-18,9.738139880118205e-18,7.07436625120017e-18,0.0,-3.0853140354156494,1.9674745798110962
555.0,7.075557727315488,22.5,196.0,2.3547182993472997e-18,1.0444337276129509e-17,6.420583299936337e-18,0.0,-3.141575336456299,1.933772087097168
555.0,7.075557727315488,23.5,228.0,3.391018235764705e-18,1.3901095527151778e-17,6.471258731949937e-18,0.0,3.1056313514709473,1.9562413692474365
555.0,7.075557727315488,24.5,252.0,4.673108066962189e-18,1.5409063985745972e-17,7.643497016729083e-18,0.0,3.0844030380249023,1.7763922214508057
555.0,7.075557727315488,25.5,252.0,5.5055636102814676e-18,1.601117826111218e-17,7.496906994208304e-18,0.0,3.0690412521362305,1.6889551877975464
555.0,7.075557727315488,26.5,244.0,6.0472469703148805e-18,1.579615210837218e-17,7.365334226769624e-18,0.0,3.0618629455566406,1.6139217615127563
555.0,7.075557727315488,27.5,260.0,7.404393929524507e-18,1.7782618103197878e-17,7.049935908759704e-18,0.0,3.0781877040863037,1.5356663465499878
555.0,7.075557727315488,28.5,280.0,8.591804254218866e-18,1.8505091989803677e-17,8.368840175752591e-18,0.0,3.0789968967437744,1.5096027851104736
555.0,7.075557727315488,29.5,300.0,9.82455069392603e-18,1.9385201262846714e-17,9.511247503610496e-18,0.0,3.0880913734436035,1.5135607719421387
555.0,7.075557727315488,30.5,284.0,9.906912240337323e-18,1.798861938029114e-17,9.095595421779875e-18,0.0,3.1109750270843506,1.535812258720398
555.0,7.075557727315488,31.5,292.0,1.127507228222248e-17,1.8417479806728092e-17,8.367471625824953e-18,0.0,-3.107451915740967,1.5615278482437134
555.0,7.075557727315488,32.5,316.0,1.2327662920418659e-17,1.8905851340230095e-17,1.013451279566345e-17,0.0,-3.088958740234375,1.6497125625610352
555.0,7.075557727315488,33.5,324.0,1.3041009418613976e-17,1.8584830254354468e-17,1.0846679696424665e-17,0.0,-3.0447616577148438,1.7373473644256592
555.0,7.075557727315488,34.5,324.0,1.3434937641730105e-17,1.78166234395777e-17,1.1302468411558593e-17,0.0,-2.9891557693481445,1.8318284749984741
555.0,7.075557727315488,35.5,348.0,1.5401897864945462e-17,1.845770571470507e-17,1.2043474587256634e-17,0.0,-2.8710808753967285,1.9872820377349854
555.0,7.075557727315488,36.5,352.0,1.6017161422007305e-17,1.8107298060063608e-17,1.3109590814745315e-17,0.0,-2.788102865219116,2.093947649002075
555.0,7.075557727315488,37.5,372.0,1.704804022348519e-17,1.8564227134503055e-17,1.5220886529167497e-17,0.0,-2.7296929359436035,2.152024507522583
555.0,7.075557727315488,38.5,372.0,1.7596608207756882e-17,1.8319460442839626e-17,1.6348379427072852e-17,0.0,-2.6237685680389404,2.249497890472412
555.0,7.075557727315488,39.5,340.0,1.6809871764074022e-17,1.687695945696665e-17,1.6092060859279657e-17,0.0,-2.4868061542510986,2.3636577129364014
557.0,7.039764478602527,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.0,7.039764478602527,1.5,12.0,6.638377222812759e-19,3.2943486336425834e-20,2.7704949507200464e-21,0.0,-1.9579938650131226,0.742613673210144
557.0,7.039764478602527,2.5,28.0,1.5347352954968256e-18,1.3714540517676093e-19,2.626114247576145e-20,0.0,-1.9526076316833496,0.35048943758010864
557.0,7.039764478602527,3.5,36.0,1.9442685910614966e-18,2.5846243701258744e-19,6.396968629141846e-20,0.0,-1.9335702657699585,0.4659496545791626
557.0,7.039764478602527,4.5,40.0,2.119380658787441e-18,3.77950574515749e-19,1.209375889636979e-19,0.0,-1.915432333946228,0.4520179033279419
557.0,7.039764478602527,5.5,52.0,2.6867194391094925e-18,6.145787709948253e-19,2.22841081407302e-19,0.0,-1.8796697854995728,0.5738232731819153
557.0,7.039764478602527,6.5,68.0,3.3850852828211686e-18,1.0318733226895957e-18,5.147414192687047e-19,0.0,-1.8792492151260376,0.3523193597793579
557.0,7.039764478602527,7.5,68.0,3.2315481534221383e-18,1.2650723736029789e-18,7.011190283812002e-19,0.0,-1.8398874998092651,0.41359183192253113
557.0,7.039764478602527,8.5,84.0,3.768210113547048e-18,1.8715734894564926e-18,1.0911539349571353e-18,0.0,-1.7831759452819824,0.5287518501281738
557.0,7.039764478602527,9.5,92.0,3.804781836379549e-18,2.5013613349523096e-18,1.5943969640567886e-18,0.0,-1.7344244718551636,0.5698662996292114
557.0,7.039764478602527,10.5,100.0,3.705030471950554e-18,3.365253597890129e-18,2.471255560131951e-18,0.0,-1.7468043565750122,0.4127480983734131
557.0,7.039764478602527,11.5,108.0,3.4407535040702216e-18,4.423704886049076e-18,3.4210866446133212e-18,0.0,-1.6878081560134888,0.48699334263801575
557.0,7.039764478602527,12.5,120.0,3.1280750966221144e-18,5.891772822439952e-18,4.705320667417202e-18,0.0,-1.647530198097229,0.527902364730835
557.0,7.039764478602527,13.5,124.0,2.466095273695421e-18,7.169121393286914e-18,5.8963021004987375e-18,0.0,-1.6338202953338623,0.5230188369750977
557.0,7.039764478602527,14.5,156.0,2.282011398250573e-18,1.0014014919105793e-17,8.476586347307961e-18,0.0,-1.6650786399841309,0.46306225657463074
557.0,7.039764478602527,15.5,132.0,1.0983716729809612e-18,9.493866600117824e-18,8.33818824030772e-18,0.0,-1.6848385334014893,0.4322997033596039
557.0,7.039764478602527,16.5,172.0,1.6463041757470592e-18,1.1613128296027221e-17,9.378576685041172e-18,0.0,-1.7944157123565674,0.36292436718940735
557.0,7.039764478602527,17.5,164.0,2.186269378250623e-18,9.980866358347061e-18,7.04571514179683e-18,0.0,-2.0253005027770996,0.1317071169614792
557.0,7.039764478602527,18.5,188.0,4.182093655350712e-18,1.0466289051303665e-17,6.280715717740725e-18,0.0,-2.4864420890808105,-0.5573286414146423
557.0,7.039764478602527,19.5,180.0,5.158806188776788e-18,1.0665766669084734e-17,7.249946721803756e-18,0.0,-2.898942708969116,-1.0204863548278809
557.0,7.039764478602527,20.5,200.0,9.384222601529352e-18,1.8240106422076088e-17,1.5937580675923838e-17,0.0,2.92146897315979,-1.671918272972107
557.0,7.039764478602527,21.5,204.0,1.275631535846915e-17,2.5601800347654704e-17,2.4183256074221066e-17,0.0,2.7218894958496094,-1.7994688749313354
557.0,7.039764478602527,22.5,196.0,1.5109100743520067e-17,3.056260954939504e-17,2.9515691524974166e-17,0.0,2.610605478286743,-1.8424268960952759
557.0,7.039764478602527,23.5,228.0,1.707378539287029e-17,3.4982023567154346e-17,3.248619101561152e-17,0.0,2.575503349304199,-1.8417941331863403
557.0,7.039764478602527,24.5,252.0,1.621622905386309e-17,3.323136428966717e-17,2.9841992565788356e-17,0.0,2.656856060028076,-1.828062891960144
557.0,7.039764478602527,25.5,252.0,1.2901948777115237e-17,2.545677486557344e-17,2.002354015579199e-17,0.0,2.7468488216400146,-1.7685701847076416
557.0,7.039764478602527,26.5,244.0,1.1310599689531633e-17,2.0186237849927096e-17,1.3583456386733785e-17,0.0,2.798485517501831,-1.684813141822815
557.0,7.039764478602527,27.5,260.0,1.1365554260707206e-17,1.729151106037695e-17,9.305325781139235e-18,0.0,2.774712324142456,-1.4178540706634521
557.0,7.039764478602527,28.5,280.0,1.2488358470838723e-17,1.652972882455915e-17,7.35556351872144e-18,0.0,2.817298412322998,-1.3132307529449463
557.0,7.039764478602527,29.5,300.0,1.3930039152748206e-17,1.5650509432220516e-17,5.407298107459473e-18,0.0,2.8412961959838867,-1.076886534690857
557.0,7.039764478602527,30.5,284.0,1.3594839098762118e-17,1.3160964667478853e-17,3.535795595739254e-18,0.0,2.8546056747436523,-0.6598727703094482
557.0,7.039764478602527,31.5,292.0,1.4168930568014746e-17,1.1688988527408385e-17,3.682617994437759e-18,0.0,2.824781894683838,-0.13622461259365082
557.0,7.039764478602527,32.5,316.0,1.621519838681985e-17,1.1998875678882996e-17,3.0150376363692094e-18,0.0,2.9225847721099854,0.2957483232021332
557.0,7.039764478602527,33.5,324.0,1.7285753733559455e-17,1.1448843976600884e-17,3.0892322271608892e-18,0.0,3.0076119899749756,0.8373644351959229
557.0,7.039764478602527,34.5,324.0,1.791066717964734e-17,1.0750612765848647e-17,3.679957243773506e-18,0.0,3.111527919769287,1.2902109622955322
557.0,7.039764478602527,35.5,348.0,1.981421490992377e-17,1.0294652766751015e-17,4.58398901415075e-18,0.0,-3.0338306427001953,1.5934520959854126
557.0,7.039764478602527,36.5,352.0,2.072816015128871e-17,1.0103163120402513e-17,5.725754146808543e-18,0.0,-2.862977981567383,1.8857946395874023
557.0,7.039764478602527,37.5,372.0,2.2680486722287392e-17,1.1096723125459263e-17,7.866623604605196e-18,0.0,-2.698244571685791,2.0818405151367188
557.0,7.039764478602527,38.5,372.0,2.3371624248216274e-17,1.1399895201615916e-17,9.583557922506997e-18,0.0,-2.5098025798797607,2.239800453186035
557.0,7.039764478602527,39.5,340.0,2.2052537523351437e-17,1.1042792808678973e-17,1.0432949465380294e-17,0.0,-2.299844741821289,2.387397527694702
560.0,6.986751233784402,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560.0,6.986751233784402,1.5,12.0,2.0738644251962514e-18,6.586045541186085e-20,4.894267491428465e-21,0.0,-0.5077077150344849,-1.6241505146026611
560.0,6.986751233784402,2.5,28.0,4.825929685131361e-18,2.642220011787594e-19,2.2896244037060356e-20,0.0,-0.49726903438568115,-1.704728603363037
560.0,6.986751233784402,3.5,36.0,6.1788654678424806e-18,4.785791243527907e-19,6.874503064306377e-20,0.0,-0.48078519105911255,-1.6701138019561768
560.0,6.986751233784402,4.5,40.0,6.830551441636258e-18,6.619079113835635e-19,1.1790606307183185e-19,0.0,-0.4603741466999054,-1.676050066947937
560.0,6.986751233784402,5.5,52.0,8.823804427802226e-18,1.0219107334546872e-18,2.481293476665933e-19,0.0,-0.4332464933395386,-1.6522889137268066
560.0,6.986751233784402,6.5,68.0,1.1447166381483526e-17,1.508359016618442e-18,3.3300338611876014e-19,0.0,-0.39817410707473755,-1.719138264656067
560.0,6.986751233784402,7.5,68.0,1.1345196518651664e-17,1.6814992322004696e-18,4.63228013067562e-19,0.0,-0.3556232750415802,-1.7016350030899048
560.0,6.986751233784402,8.5,84.0,1.3874462541751994e-17,2.295748341192645e-18,8.102780454722419e-19,0.0,-0.30572181940078735,-1.6725736856460571
560.0,6.986751233784402,9.5,92.0,1.5018946328557912e-17,2.7375083713267257e-18,1.1075532314144002e-18,0.0,-0.24423009157180786,-1.669420838356018
560.0,6.986751233784402,10.5,100.0,1.6135693095063703e-17,3.0854607419282047e-18,1.1660328195782945e-18,0.0,-0.1696299910545349,-1.7308855056762695
560.0,6.986751233784402,11.5,108.0,1.7210711908388644e-17,3.584760266548526e-18,1.5538483974636787e-18,0.0,-0.09281749278306961,-1.7198549509048462
560.0,6.986751233784402,12.5,120.0,1.8870100737257797e-17,4.299703078190432e-18,2.0648736082817445e-18,0.0,-0.008392730727791786,-1.7179486751556396
560.0,6.986751233784402,13.5,124.0,1.9238526982088915e-17,4.789019356626343e-18,2.4231215084857607e-18,0.0,0.08382598310709,-1.732692837715149
560.0,6.986751233784402,14.5,156.0,2.3893710872357693e-17,6.449305775112233e-18,3.229762152759116e-18,0.0,0.19548924267292023,-1.7872064113616943
