snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
650.0,5.499580009312712,23.5,228.0,1.2860615587609921e-15,7.009517529417445e-16,3.181871551543537e-16,0.0,0.5480362176895142,1.0454365015029907
650.0,5.499580009312712,24.5,252.0,1.4746959019936432e-15,8.426885321172008e-16,4.2201998965100454e-16,0.0,0.5651975274085999,1.1429557800292969
650.0,5.499580009312712,25.5,252.0,1.5200179880232607e-15,8.98258590977683e-16,4.656244187078099e-16,0.0,0.5645462870597839,1.1381661891937256
650.0,5.499580009312712,26.5,244.0,1.5190822283747815e-15,9.269592269319343e-16,5.000408345907778e-16,0.0,0.5669337511062622,1.1476807594299316
650.0,5.499580009312712,27.5,260.0,1.6457699816802918e-15,1.0189450566976823e-15,5.374430996295317e-16,0.0,0.5482551455497742,1.0631483793258667
650.0,5.499580009312712,28.5,280.0,1.8436093495881106e-15,1.182237397314362e-15,6.648053284205881e-16,0.0,0.5603382587432861,1.1189000606536865
650.0,5.499580009312712,29.5,300.0,2.0567321564797124e-15,1.3618214421273059e-15,8.050226945349063e-16,0.0,0.5689404606819153,1.1526563167572021
650.0,5.499580009312712,30.5,284.0,2.0141272462657683e-15,1.3659881048673628e-15,8.28031866696235e-16,0.0,0.5679869651794434,1.1473851203918457
650.0,5.499580009312712,31.5,292.0,2.092066771149136e-15,1.4277099727470266e-15,8.428922915914149e-16,0.0,0.5441857576370239,1.057199239730835
650.0,5.499580009312712,32.5,316.0,2.37829741523473e-15,1.67554416030563e-15,1.051444303597829e-15,0.0,0.5635330677032471,1.1309027671813965
650.0,5.499580009312712,33.5,324.0,2.535964763311356e-15,1.8275691768080155e-15,1.1830972982033874e-15,0.0,0.5672605633735657,1.1429334878921509
650.0,5.499580009312712,34.5,324.0,2.6309220271380097e-15,1.9334733042401728e-15,1.2824562106925842e-15,0.0,0.5677090883255005,1.1433086395263672
650.0,5.499580009312712,35.5,348.0,2.8705529418721716e-15,2.1265398697120516e-15,1.401049542001538e-15,0.0,0.5522138476371765,1.092676043510437
650.0,5.499580009312712,36.5,352.0,3.008907303476689e-15,2.268291382653151e-15,1.5296654209324704e-15,0.0,0.5581803321838379,1.113093614578247
650.0,5.499580009312712,37.5,372.0,3.3380469426042914e-15,2.57198968284305e-15,1.7989554080788973e-15,0.0,0.5664322972297668,1.138104796409607
650.0,5.499580009312712,38.5,372.0,3.4470823175307853e-15,2.6924236393651817e-15,1.9120010627191685e-15,0.0,0.5646884441375732,1.1324149370193481
650.0,5.499580009312712,39.5,340.0,3.213241508265817e-15,2.531293235428322e-15,1.80725914096611e-15,0.0,0.5546638369560242,1.1026649475097656
652.0,5.4667717357004335,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652.0,5.4667717357004335,1.5,12.0,4.9411597494908156e-17,1.9198561911417608e-18,7.25684905009276e-20,0.0,0.471376895904541,1.2169493436813354
652.0,5.4667717357004335,2.5,28.0,1.156293808370808e-16,7.841542585851622e-18,4.379658001821193e-19,0.0,0.4705981910228729,0.821368932723999
652.0,5.4667717357004335,3.5,36.0,1.4933388059951348e-16,1.451029199670267e-17,1.1966308573404995e-18,0.0,0.4711461663246155,0.9710913300514221
652.0,5.4667717357004335,4.5,40.0,1.6683057696980253e-16,2.0629592182211814e-17,2.1392607377279476e-18,0.0,0.47101929783821106,0.947482168674469
652.0,5.4667717357004335,5.5,52.0,2.1834927810884661e-16,3.2729635247826756e-17,4.316500403119522e-18,0.0,0.47305068373680115,1.0696003437042236
652.0,5.4667717357004335,6.5,68.0,2.8797074092683e-16,5.103269751273539e-17,7.327009319454434e-18,0.0,0.468115895986557,0.7947995066642761
652.0,5.4667717357004335,7.5,68.0,2.9076205859516775e-16,5.923989003336322e-17,9.922782160344537e-18,0.0,0.4687601327896118,0.8669793605804443
652.0,5.4667717357004335,8.5,84.0,3.631378475644955e-16,8.349696498396937e-17,1.6450443656894246e-17,0.0,0.4728829860687256,1.0029234886169434
652.0,5.4667717357004335,9.5,92.0,4.029151500422679e-16,1.0360504663307897e-16,2.3153498110514184e-17,0.0,0.4752475321292877,1.0379302501678467
652.0,5.4667717357004335,10.5,100.0,4.4391985620017096e-16,1.2529088991477627e-16,2.9086005094979056e-17,0.0,0.46643146872520447,0.8484302759170532
652.0,5.4667717357004335,11.5,108.0,4.866260927304303e-16,1.4954767594242755e-16,3.8487292129136624e-17,0.0,0.46938005089759827,0.9170615673065186
652.0,5.4667717357004335,12.5,120.0,5.497528113113331e-16,1.8288579276024513e-16,5.1800003941530113e-17,0.0,0.4727639853954315,0.9689723253250122
652.0,5.4667717357004335,13.5,124.0,5.784012655324865e-16,2.0686054922944772e-16,6.335336801380207e-17,0.0,0.47432300448417664,0.9825852513313293
652.0,5.4667717357004335,14.5,156.0,7.424471422788517e-16,2.843207044850437e-16,9.193064805755782e-17,0.0,0.4696083664894104,0.9263691902160645
652.0,5.4667717357004335,15.5,132.0,6.409119264629394e-16,2.6027759337477713e-16,8.830560025253674e-17,0.0,0.46271371841430664,0.8609701991081238
652.0,5.4667717357004335,16.5,172.0,8.545839812812764e-16,3.6828864060848674e-16,1.36008056926045e-16,0.0,0.4731559455394745,0.9626767039299011
