snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
545.0,7.236227,2.5,45574.0,45574.0,808.40173,4371.1504,0.0,2.9243343,1.7147535
545.0,7.236227,3.5,62668.0,62668.0,1338.6047,6773.7266,0.0,-0.54895294,3.0120003
545.0,7.236227,4.5,79108.0,79108.0,1997.0747,6251.4375,0.0,-1.8603729,0.11729946
545.0,7.236227,5.5,97634.0,97634.0,1684.1417,16951.793,0.0,1.054749,0.96268207
545.0,7.236227,6.5,101755.0,101755.0,6911.7227,15451.047,0.0,1.9416268,1.4916959
545.0,7.236227,7.5,99939.0,99939.0,3826.116,14492.053,0.0,1.9103197,1.2007346
545.0,7.236227,8.5,90795.0,90795.0,5059.9004,6571.695,0.0,1.692793,1.6415968
545.0,7.236227,9.5,80805.0,80805.0,3454.41,10346.182,0.0,0.82616854,0.59479964
545.0,7.236227,10.5,82159.0,82159.0,5660.205,12822.097,0.0,-1.4474773,1.0284667
545.0,7.236227,11.5,78322.0,78322.0,8489.959,14778.796,0.0,-2.0349042,2.212273
545.0,7.236227,12.5,69010.0,69010.0,1827.7979,4796.777,0.0,0.35140118,0.032083806
545.0,7.236227,13.5,59206.0,59206.0,7209.667,6563.8354,0.0,0.2461965,-0.23804115
545.0,7.236227,14.5,46511.0,46511.0,6411.6255,2375.3215,0.0,-0.73763216,1.0364261
545.0,7.236227,15.5,35047.0,35047.0,4380.9146,3868.687,0.0,-1.6569402,0.13625866
545.0,7.236227,16.5,26796.0,26796.0,4815.806,6815.078,0.0,2.2904484,0.9780265
545.0,7.236227,17.5,19326.0,19326.0,11189.327,7441.2393,0.0,2.5974493,0.44886404
545.0,7.236227,18.5,14423.0,14423.0,13023.461,7918.6226,0.0,2.8271596,0.46929267
545.0,7.236227,19.5,10339.0,10339.0,8933.407,6495.787,0.0,2.8706436,1.0059915
545.0,7.236227,20.5,4473.0,4473.0,2020.2115,4418.1484,0.0,2.143027,2.037193
545.0,7.236227,21.5,2452.0,2452.0,793.66473,2946.3552,0.0,-2.888987,1.755723
547.0,7.1983123,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547.0,7.1983123,1.5,35568.0,35568.0,605.5964,4057.9412,0.0,2.375405,-1.0759212
547.0,7.1983123,2.5,47210.0,47210.0,935.92004,2992.4165,0.0,1.7988347,1.6198975
547.0,7.1983123,3.5,62013.0,62013.0,3367.1924,12424.825,0.0,2.0132108,2.4919353
547.0,7.1983123,4.5,82124.0,82124.0,1047.694,7421.238,0.0,-1.4995095,-1.9991633
547.0,7.1983123,5.5,103618.0,103618.0,3925.524,13091.998,0.0,-0.09026522,-0.284153
547.0,7.1983123,6.5,103133.0,103133.0,10228.98,4919.9746,0.0,0.49897474,-0.032742642
547.0,7.1983123,7.5,101638.0,101638.0,5695.361,8529.955,0.0,-1.643724,0.41125768
