snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
642.0,5.6348777,5.5,119312.0,119312.0,2559.0605,23248.42,4683.562,5530.2007,0.0,2.9184031,2.7789588,2.962031,-0.96268606
642.0,5.6348777,6.5,123347.0,123347.0,6133.9165,7226.3145,1969.2916,4703.0454,0.0,2.8220417,2.272105,-2.1036806,-0.89292556
642.0,5.6348777,7.5,120328.0,120328.0,4798.794,11198.955,1064.0201,240.16463,0.0,1.7707989,1.6009157,-1.0912697,1.1117295
642.0,5.6348777,8.5,125446.0,125446.0,4866.808,20739.1,1911.4797,2889.6853,0.0,0.2749506,2.7471447,-2.0949574,-1.6362478
642.0,5.6348777,9.5,119004.0,119004.0,8178.905,8043.034,6552.624,2641.95,0.0,-0.18380687,-2.668339,1.179264,-0.09352155
642.0,5.6348777,10.5,112181.0,112181.0,6088.099,5519.454,301.5347,1030.5731,0.0,-1.2331431,0.66400844,0.31453615,2.1668959
642.0,5.6348777,11.5,104622.0,104622.0,10233.477,8315.332,2233.0796,2386.178,0.0,-1.4568784,1.3739567,0.7547184,-2.962236
642.0,5.6348777,12.5,94553.0,94553.0,10253.321,7154.1504,1231.1426,2932.5835,0.0,-2.1087856,1.1122539,-1.871827,0.85487497
642.0,5.6348777,13.5,91282.0,91282.0,14358.907,2297.2053,2260.9321,4892.4614,0.0,-3.0442529,0.05644013,-0.39593416,1.1478931
642.0,5.6348777,14.5,82953.0,82953.0,15710.744,12595.164,3911.7686,2903.5159,0.0,-3.0718956,1.3799279,-0.44554985,2.159814
642.0,5.6348777,15.5,64085.0,64085.0,12452.3125,5825.887,2608.99,4522.4243,0.0,2.2422066,1.7781523,-1.6871861,0.40338224
642.0,5.6348777,16.5,44761.0,44761.0,10853.488,4649.8354,254.91678,2755.8306,0.0,1.2092175,1.8689799,0.3554704,-0.06961054
642.0,5.6348777,17.5,29544.0,29544.0,9984.756,4882.0054,1606.0657,2452.0593,0.0,1.2482672,1.8828197,1.6682638,-2.3321638
642.0,5.6348777,18.5,17916.0,17916.0,7794.2373,3799.8738,1110.8256,2399.8728,0.0,1.1817913,2.5503042,0.9844619,-3.0759077
642.0,5.6348777,19.5,11936.0,11936.0,5969.566,3471.8306,1417.1436,1872.7568,0.0,0.9247594,-3.1072245,-3.0144515,-2.61135
642.0,5.6348777,20.5,7430.0,7430.0,5121.5107,3204.1907,1791.1606,1010.15027,0.0,0.86040545,-3.0552514,-2.747738,-2.0303726
642.0,5.6348777,21.5,5066.0,5066.0,3289.4272,2261.863,2638.888,1109.6119,0.0,0.3953379,-2.5835433,-2.6451797,-2.7072551
644.0,5.6070967,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644.0,5.6070967,1.5,34638.0,34638.0,657.5781,1208.1622,450.095,3186.634,0.0,1.0761884,-2.0093522,1.543513,-0.17072503
644.0,5.6070967,2.5,53405.0,53405.0,443.3967,7964.4375,645.06616,1410.1484,0.0,1.2908745,1.2351706,-1.21998,0.17145033
644.0,5.6070967,3.5,66918.0,66918.0,1120.7163,11790.447,2085.7043,2311.7864,0.0,1.0101149,1.1015062,2.6046066,2.1071095
644.0,5.6070967,4.5,87368.0,87368.0,2721.9058,12820.928,1006.231,5077.829,0.0,-1.2425051,1.6074009,-1.1567403,0.97187525
644.0,5.6070967,5.5,119201.0,119201.0,4908.5513,25207.8,2645.2483,2242.1475,0.0,1.8953061,2.2525702,0.7839674,-1.7263283
644.0,5.6070967,6.5,124966.0,124966.0,6178.378,12573.355,1422.8202,3175.508,0.0,2.3363006,2.1564236,0.2833177,-1.1003085
644.0,5.6070967,7.5,118900.0,118900.0,5554.95,13423.928,4512.983,3730.793,0.0,1.5475957,1.1598991,-2.7421188,0.024386227
644.0,5.6070967,8.5,124703.0,124703.0,2418.5422,19913.443,1031.5192,1339.1614,0.0,0.13873394,2.1843905,2.4828422,2.8595614
644.0,5.6070967,9.5,120356.0,120356.0,11588.99,14484.3125,2638.372,2280.8464,0.0,-0.25376034,-3.1275241,1.1193057,-0.27846366
644.0,5.6070967,10.5,115419.0,115419.0,10092.521,4381.111,3718.645,965.362,0.0,-0.8030683,-0.09683846,-0.8658147,0.9972667
644.0,5.6070967,11.5,106686.0,106686.0,10636.507,9506.327,6335.613,3769.7795,0.0,-1.7419677,1.0641785,-0.47803468,-3.023283
644.0,5.6070967,12.5,95630.0,95630.0,12229.359,8766.635,5458.753,3687.161,0.0,-1.9607792,1.2218862,-0.000111919646,-2.125083
644.0,5.6070967,13.5,86806.0,86806.0,9868.975,1835.3295,2211.8892,7321.6865,0.0,-2.793043,1.0437541,1.3765819,-0.06406307
644.0,5.6070967,14.5,85168.0,85168.0,15003.833,6768.0063,1631.8942,6509.511,0.0,2.7837646,0.69449383,2.067761,0.41634083
644.0,5.6070967,15.5,67217.0,67217.0,12201.693,8372.966,5512.0767,7455.7207,0.0,2.2145371,1.2571311,-2.1181533,-0.4498019
644.0,5.6070967,16.5,44455.0,44455.0,10974.524,4870.1978,5789.505,3436.6997,0.0,1.1931839,1.5415426,-1.1528537,-1.1721685
644.0,5.6070967,17.5,29932.0,29932.0,10697.758,5175.533,1167.401,2731.999,0.0,1.2168491,1.7839415,-2.714674,-2.098088
644.0,5.6070967,18.5,18841.0,18841.0,10017.565,4714.738,319.3162,3654.3318,0.0,1.259465,2.6322694,1.9885055,-3.0120893
644.0,5.6070967,19.5,10604.0,10604.0,4903.413,3477.9673,1403.407,1889.585,0.0,1.2629232,3.0816472,1.5925689,2.9399753
644.0,5.6070967,20.5,6747.0,6747.0,3908.7354,2134.2964,1835.2439,976.81134,0.0,0.5499533,3.0354588,2.2444487,2.4485083
644.0,5.6070967,21.5,5067.0,5067.0,4022.851,1725.647,2292.887,1168.9386,0.0,0.18013476,-2.6194532,-2.9902663,2.997616
646.0,5.563197,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646.0,5.563197,1.5,34387.0,34387.0,1016.5116,907.5089,583.22925,3440.6685,0.0,1.4317052,-2.6726146,1.1875873,-0.2131226
646.0,5.563197,2.5,54737.0,54737.0,1419.0547,6825.7617,432.8834,1387.071,0.0,0.087058276,1.4824286,-0.26029193,0.09794273
646.0,5.563197,3.5,67888.0,67888.0,326.2863,8572.685,649.49243,1163.142,0.0,2.9570127,1.6119246,0.626086,1.0447917
646.0,5.563197,4.5,86189.0,86189.0,2568.172,9550.594,1948.0414,5196.585,0.0,-2.920776,1.0602019,2.492974,-0.5317837
646.0,5.563197,5.5,117650.0,117650.0,1371.1406,27792.363,1884.8462,6059.78,0.0,-2.7085562,1.3751551,-1.2452676,2.6762724
646.0,5.563197,6.5,127084.0,127084.0,1635.1019,17537.805,5470.571,2276.685,0.0,0.9731232,1.7903428,-0.014081702,-2.935077
646.0,5.563197,7.5,119336.0,119336.0,5812.2744,6560.015,2546.2053,1652.6481,0.0,1.1861683,0.92375594,1.5555223,0.45842034
646.0,5.563197,8.5,120398.0,120398.0,1865.7338,18208.932,1475.7936,3001.875,0.0,1.383468,1.1980255,2.1005104,1.2177907
646.0,5.563197,9.5,121528.0,121528.0,8823.058,11876.766,2528.6936,1344.9696,0.0,-0.07647725,2.3572052,2.8140087,-2.2130458
646.0,5.563197,10.5,117231.0,117231.0,13531.84,6085.3335,3856.8496,996.2457,0.0,-0.8168018,-1.9933438,3.1088214,1.8888527
646.0,5.563197,11.5,109548.0,109548.0,9215.211,6133.789,4774.782,2133.2156,0.0,-1.3599714,0.07562617,-2.4206522,0.16703139
646.0,5.563197,12.5,96741.0,96741.0,9218.749,6035.5234,6148.4146,1973.469,0.0,-1.5374938,0.83917546,-1.6255015,-1.3812461
646.0,5.563197,13.5,85974.0,85974.0,3950.0774,3816.5757,4382.9204,960.72864,0.0,-2.3736343,0.96350485,-0.839788,2.7687387
646.0,5.563197,14.5,81163.0,81163.0,10207.02,5039.3096,1047.3119,2877.1082,0.0,2.5915623,1.4697204,1.4519497,1.4935361
646.0,5.563197,15.5,68283.0,68283.0,10945.629,2512.1929,4051.0703,930.4173,0.0,2.2386336,-0.3158087,2.5821073,-2.1643515
646.0,5.563197,16.5,49902.0,49902.0,9626.274,5007.285,5383.9624,2282.8208,0.0,1.6739411,0.3517062,-2.5556617,-2.0193706
646.0,5.563197,17.5,30892.0,30892.0,11460.103,3762.0808,3781.1335,4735.497,0.0,1.165596,1.3930895,-1.8840798,-2.4473631
646.0,5.563197,18.5,19865.0,19865.0,12180.343,6645.0044,1256.771,1664.4443,0.0,1.1742293,1.985373,-2.0999558,-2.227967
646.0,5.563197,19.5,11903.0,11903.0,6533.557,4504.0776,1169.3325,915.3949,0.0,1.3633868,2.6854072,0.41039452,3.128902
646.0,5.563197,20.5,6508.0,6508.0,2350.091,2168.7202,2173.4807,1681.2969,0.0,0.6158076,-2.9975371,1.077923,1.714836
646.0,5.563197,21.5,4404.0,4404.0,2777.0984,1547.8546,1487.896,1249.9385,0.0,0.10104912,-3.0126173,1.788146,1.7781041
648.0,5.5322285,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648.0,5.5322285,1.5,34880.0,34880.0,432.00452,681.1468,613.34906,2692.361,0.0,3.0144765,-1.4986938,2.383144,-0.13350563
648.0,5.5322285,2.5,55315.0,55315.0,1140.1998,6946.8047,883.7081,929.9362,0.0,2.2822385,1.7179819,-2.0986059,-0.89274204
648.0,5.5322285,3.5,68117.0,68117.0,1169.0386,7861.296,952.02155,1789.9192,0.0,2.0622108,1.8439927,-1.4202911,-1.2023221
648.0,5.5322285,4.5,87872.0,87872.0,2764.2341,8309.654,382.70212,3055.6047,0.0,1.4656718,0.073783346,-0.26167515,-1.0910753
648.0,5.5322285,5.5,117322.0,117322.0,2432.0261,27661.27,2085.7205,6372.13,0.0,-2.4485006,0.8717362,-2.8317559,1.4082552
648.0,5.5322285,6.5,126388.0,126388.0,1544.3265,13417.428,1775.675,4257.553,0.0,-1.227448,1.345662,-1.8914727,2.4146852
648.0,5.5322285,7.5,120086.0,120086.0,1098.7477,4048.4456,3808.6975,669.39905,0.0,1.1067908,0.5244405,-3.040165,1.132201
648.0,5.5322285,8.5,120638.0,120638.0,3504.7388,14434.869,1275.7501,3880.357,0.0,1.6983477,0.89921445,2.2099996,-0.08755821
648.0,5.5322285,9.5,120118.0,120118.0,9666.902,9264.506,4542.7256,4144.3677,0.0,-0.27373323,1.9748663,0.50863886,2.9989536
648.0,5.5322285,10.5,116043.0,116043.0,13900.056,7758.5474,6439.9287,4717.9,0.0,-0.5339998,-2.6070454,1.1481115,-2.7095149
648.0,5.5322285,11.5,110423.0,110423.0,13387.304,8782.036,3371.752,3990.5037,0.0,-1.2501941,-2.1838474,2.1468115,-2.183706
648.0,5.5322285,12.5,96785.0,96785.0,11479.919,4428.0635,1918.2291,559.49774,0.0,-1.4614114,0.9679965,2.977553,-0.71471435
648.0,5.5322285,13.5,85398.0,85398.0,6466.549,6948.8096,2892.2295,4226.235,0.0,-1.2399132,1.0312829,-1.1590796,-0.38133466
648.0,5.5322285,14.5,77487.0,77487.0,3804.3237,9025.023,2297.5686,6006.1885,0.0,1.4571352,1.6087068,1.6549557,-0.12991668
648.0,5.5322285,15.5,70365.0,70365.0,9381.958,1036.0936,2616.2275,5962.579,0.0,2.1444368,-0.8292624,2.2105832,0.38111448
648.0,5.5322285,16.5,52308.0,52308.0,11186.237,2965.4995,3747.4626,2425.57,0.0,2.1994157,-1.1347857,-2.5322514,2.619299
648.0,5.5322285,17.5,33872.0,33872.0,10983.003,2874.0764,5106.9956,5154.723,0.0,1.4283673,1.3494768,-2.3490968,-2.8572693
648.0,5.5322285,18.5,20581.0,20581.0,10058.301,5590.8467,2239.6277,3367.4766,0.0,1.0675185,1.6908213,-1.9663589,-2.5895064
648.0,5.5322285,19.5,12211.0,12211.0,6034.2944,4406.9316,1082.6545,768.3053,0.0,1.2171538,2.3441231,-0.113435425,-1.6473889
648.0,5.5322285,20.5,7045.0,7045.0,3189.1357,1744.3214,1691.6871,931.4851,0.0,1.024373,-3.1177115,0.4872568,1.9455925
648.0,5.5322285,21.5,4560.0,4560.0,1855.2285,2611.3176,1549.6986,1248.0007,0.0,-0.12969571,-2.9422438,1.4871788,1.1002591
650.0,5.49958,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650.0,5.49958,1.5,35355.0,35355.0,481.07715,642.2648,368.99335,3188.852,0.0,1.7821121,-0.5899254,-2.618401,-0.44645768
650.0,5.49958,2.5,55862.0,55862.0,1395.1313,8415.39,327.27982,1457.8436,0.0,2.1334395,1.5873022,-2.3088908,-1.3405864
650.0,5.49958,3.5,68238.0,68238.0,1116.0337,12867.157,1254.301,1876.2427,0.0,0.05991637,1.830535,-3.0390136,-1.9628723
650.0,5.49958,4.5,91402.0,91402.0,3242.6794,5254.593,2147.6594,1165.0253,0.0,0.2888594,0.46975362,1.6785314,-0.18240611
650.0,5.49958,5.5,120052.0,120052.0,913.9047,23432.64,3414.6155,6325.66,0.0,0.8942162,0.3091393,0.66082,0.6784191
650.0,5.49958,6.5,125449.0,125449.0,3717.5886,13453.874,3255.0657,913.87164,0.0,-2.5154035,1.4184712,0.15938543,2.5972023
650.0,5.49958,7.5,119756.0,119756.0,4934.283,4782.1826,1976.1238,2752.1877,0.0,-2.6975954,2.726301,-2.8483276,-2.2046852
650.0,5.49958,8.5,121783.0,121783.0,147.35837,13566.607,767.536,3479.7705,0.0,-1.7355453,0.78491414,0.3768392,0.31052184
650.0,5.49958,9.5,121885.0,121885.0,10048.305,9370.508,3525.1262,3371.5525,0.0,-0.8227085,2.173839,-0.62469685,0.93213785
650.0,5.49958,10.5,115261.0,115261.0,13545.409,13727.199,6673.0347,5171.18,0.0,-0.73406565,3.0837634,0.48363018,0.5836398
650.0,5.49958,11.5,107681.0,107681.0,8617.86,9290.123,2205.4224,3148.4849,0.0,-1.0119565,-2.482155,2.6463869,1.7488114
650.0,5.49958,12.5,98249.0,98249.0,11495.34,970.75916,3638.1182,4762.4795,0.0,-0.9403971,1.6969664,2.0404408,-1.1575456
650.0,5.49958,13.5,86801.0,86801.0,13331.686,8902.188,8318.575,1620.1129,0.0,-1.147705,0.9960471,-0.58261067,-0.33440042
650.0,5.49958,14.5,73132.0,73132.0,3240.1982,10843.929,1766.0187,4458.1313,0.0,-1.1876866,1.5769409,0.0066471635,-2.1479783
650.0,5.49958,15.5,67296.0,67296.0,5464.5244,5390.847,3977.039,3717.297,0.0,1.9722177,1.6177187,2.8196516,-1.1189111
650.0,5.49958,16.5,55832.0,55832.0,10961.497,873.16864,2351.3125,1229.981,0.0,2.2198505,-2.7867043,2.580298,1.7484144
650.0,5.49958,17.5,38501.0,38501.0,12184.676,1890.4365,2994.7234,4080.296,0.0,1.9684432,-0.27153006,-2.532866,2.5903678
650.0,5.49958,18.5,22870.0,22870.0,9011.882,5234.3037,4430.437,4253.6885,0.0,1.2017932,1.5263478,-2.5061026,-2.5910294
650.0,5.49958,19.5,13031.0,13031.0,5158.545,5053.1104,1361.2448,2421.9705,0.0,1.2293508,2.2865622,-1.7668695,-1.8361042
650.0,5.49958,20.5,7257.0,7257.0,3206.0679,2371.1145,2198.1797,704.1072,0.0,1.0483168,2.995754,-0.24874136,-0.36873803
650.0,5.49958,21.5,3916.0,3916.0,1334.1794,2326.3416,1425.1302,1010.2652,0.0,1.0284718,-2.940363,0.77952,1.2283881
652.0,5.4667716,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652.0,5.4667716,1.5,35113.0,35113.0,739.551,287.377,101.24246,3068.1514,0.0,0.37933302,-1.9801844,2.1770017,-0.25127906
652.0,5.4667716,2.5,54289.0,54289.0,224.40999,9774.925,1250.6644,59.61186,0.0,-2.089767,1.5038161,2.1753602,-0.4309615
652.0,5.4667716,3.5,68246.0,68246.0,384.04034,14359.5,1137.318,2105.1692,0.0,-2.9455492,1.6880105,-0.81731296,2.4456992
652.0,5.4667716,4.5,95763.0,95763.0,1232.2235,3514.9456,1150.5172,2843.387,0.0,-1.1640899,-2.9828885,2.1394715,-0.1673092
652.0,5.4667716,5.5,121134.0,121134.0,4348.6855,13885.708,2153.0168,5083.631,0.0,1.7098848,-0.66369206,-3.0924454,-0.33828816
652.0,5.4667716,6.5,123588.0,123588.0,3239.3525,13218.351,4594.04,1869.8573,0.0,-2.8674402,1.0869938,0.0147265615,-0.025423542
652.0,5.4667716,7.5,121833.0,121833.0,7586.047,5826.289,2913.9229,988.4139,0.0,-2.7307308,2.1398358,2.416887,-0.79819316
652.0,5.4667716,8.5,122983.0,122983.0,3146.269,13708.04,3685.583,1175.2682,0.0,-3.1383188,0.3225637,2.4702992,-1.3253317
652.0,5.4667716,9.5,116182.0,116182.0,6188.1616,14782.967,4461.4756,2852.8635,0.0,-0.7224966,1.4417131,-0.8405986,1.1921434
652.0,5.4667716,10.5,112911.0,112911.0,10008.166,10849.198,6288.937,4148.027,0.0,-0.68229955,2.3638759,-0.7192518,-2.1017551
652.0,5.4667716,11.5,106998.0,106998.0,10256.468,6789.3066,1037.8063,3022.161,0.0,-0.5611707,2.787045,0.95647347,2.9498072
652.0,5.4667716,12.5,98118.0,98118.0,14394.884,5050.217,2670.651,6233.363,0.0,-0.9333997,2.6310804,0.7941041,-2.4619246
652.0,5.4667716,13.5,88939.0,88939.0,13537.417,4011.3447,3474.5156,5241.3086,0.0,-0.92389303,0.89836246,-1.3144908,-0.6953265
652.0,5.4667716,14.5,75216.0,75216.0,9277.954,8972.219,2317.2297,2943.1265,0.0,-1.6967173,1.4793906,2.4781063,1.6938115
652.0,5.4667716,15.5,66124.0,66124.0,2718.7642,10572.15,1584.1675,4644.0195,0.0,-2.2555637,1.3167503,-2.5996928,2.0599034
652.0,5.4667716,16.5,54150.0,54150.0,7104.804,4659.986,4521.5107,3449.6418,0.0,2.1764681,1.1542332,-2.902569,0.9494969
652.0,5.4667716,17.5,40478.0,40478.0,10240.394,1413.365,2388.5693,5034.0107,0.0,2.047481,0.6452247,-1.8063301,2.3580732
652.0,5.4667716,18.5,26220.0,26220.0,7798.925,4320.5674,3253.136,5234.559,0.0,1.8492074,1.1371856,3.12641,2.9501505
652.0,5.4667716,19.5,14204.0,14204.0,5160.631,3626.1582,1363.8422,4569.3643,0.0,1.599637,2.0099313,-3.0342932,-2.311276
652.0,5.4667716,20.5,7634.0,7634.0,4242.9614,3478.1462,1157.3076,2250.3203,0.0,1.3022101,2.68461,-1.5196756,-1.6854929
652.0,5.4667716,21.5,3794.0,3794.0,1848.12,2306.3887,1639.421,899.8425,0.0,1.3962817,-2.8772488,-0.10433179,0.3505381
654.0,5.432046,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654.0,5.432046,1.5,34054.0,34054.0,705.6234,1205.1093,121.60194,2692.7363,0.0,1.14469,-1.7956975,3.1253302,-0.22159447
654.0,5.432046,2.5,53666.0,53666.0,922.10333,8556.053,885.39703,1525.5626,0.0,-0.48311812,1.2776515,1.425264,0.736564
654.0,5.432046,3.5,67997.0,67997.0,2639.008,17528.512,965.4569,1789.3671,0.0,2.935947,1.3573906,2.4771523,2.164055
654.0,5.432046,4.5,93150.0,93150.0,4469.559,1643.9062,1628.2045,1488.2053,0.0,2.2983236,1.4678082,2.9110255,-1.2982281
654.0,5.432046,5.5,121787.0,121787.0,347.97107,9628.378,4394.251,1914.4669,0.0,-1.8718398,-1.9749783,2.8213756,-0.31442928
654.0,5.432046,6.5,124832.0,124832.0,3388.6484,8361.517,6904.965,3226.657,0.0,1.6038948,1.2118645,-2.024214,0.66519964
654.0,5.432046,7.5,122905.0,122905.0,6139.7686,8356.634,1856.3533,1611.5366,0.0,2.7580304,2.1735194,2.1279993,-1.6461463
654.0,5.432046,8.5,123194.0,123194.0,3743.8384,4069.4988,1772.5143,4529.426,0.0,3.1367605,-1.0731875,-2.5227826,-0.7347685
654.0,5.432046,9.5,117293.0,117293.0,3424.2673,9947.263,5173.9097,2185.133,0.0,1.2814906,0.60988307,-1.6513735,0.007839902
654.0,5.432046,10.5,111176.0,111176.0,9585.255,4635.902,1261.0286,1154.612,0.0,-0.5180068,1.5722483,-1.8264267,-0.037574124
654.0,5.432046,11.5,103541.0,103541.0,12570.539,4538.767,3166.5466,5086.6367,0.0,-0.52304053,0.9910603,-1.4200268,2.436414
654.0,5.432046,12.5,99338.0,99338.0,14604.139,2693.641,1741.2976,3978.6694,0.0,-0.36832425,0.82489926,2.2859464,2.856247
654.0,5.432046,13.5,90456.0,90456.0,10440.0625,2311.4243,1642.0651,4306.379,0.0,-0.8245441,1.4998664,-2.0490909,0.483806
654.0,5.432046,14.5,75025.0,75025.0,14185.229,10801.863,5966.687,8646.912,0.0,-1.6571302,1.4859239,0.71520984,0.46602863
654.0,5.432046,15.5,62942.0,62942.0,9143.401,7443.863,3591.57,5812.507,0.0,-2.2612753,1.1544933,2.847392,0.96395105
654.0,5.432046,16.5,53600.0,53600.0,8986.086,4973.9443,6026.274,4525.5615,0.0,2.723726,0.4422627,2.9703374,0.41418484
654.0,5.432046,17.5,40958.0,40958.0,11448.615,5895.389,3959.9739,4167.6895,0.0,2.2145622,0.8049469,-2.9728146,1.1943386
654.0,5.432046,18.5,26483.0,26483.0,6914.8667,5648.389,1170.523,4106.8755,0.0,2.3313375,0.83058584,-3.1058152,2.1807423
654.0,5.432046,19.5,15663.0,15663.0,4897.1387,3822.524,1175.9211,2668.1235,0.0,2.169599,1.5016264,-2.9486241,3.050071
654.0,5.432046,20.5,9523.0,9523.0,5771.0127,3803.445,1647.7529,4564.192,0.0,1.5660303,2.3106678,-2.843115,-2.5399258
654.0,5.432046,21.5,4898.0,4898.0,2917.042,3074.9248,950.43335,1156.4967,0.0,1.7881511,-2.942874,-0.14181904,-1.618902
656.0,5.395474,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656.0,5.395474,1.5,34716.0,34716.0,781.91815,1434.7823,559.55273,3481.0237,0.0,-2.999584,-1.9191054,-2.6114936,-0.36514005
656.0,5.395474,2.5,53143.0,53143.0,172.12047,8714.128,930.89325,1863.4631,0.0,2.0722556,1.1264386,-1.9667854,0.59777725
656.0,5.395474,3.5,66697.0,66697.0,1141.3801,15210.89,278.41617,1410.6915,0.0,0.54673624,1.2138497,0.07802869,2.5977602
656.0,5.395474,4.5,89141.0,89141.0,2739.0107,9367.354,1569.6906,1642.4519,0.0,1.6531018,2.2551794,-2.1091394,2.206084
656.0,5.395474,5.5,120615.0,120615.0,4187.443,18019.848,3203.1423,5139.3345,0.0,1.6004317,2.8976405,-0.97261953,-0.3846942
656.0,5.395474,6.5,124553.0,124553.0,1172.4517,8803.336,5545.627,2270.6938,0.0,-0.29647285,1.790502,0.16811807,-0.15729985
656.0,5.395474,7.5,120475.0,120475.0,2200.5205,13790.235,3182.9512,3800.1826,0.0,-2.8398733,1.7256895,1.2495677,2.743719
656.0,5.395474,8.5,123067.0,123067.0,2528.005,7362.192,2307.0579,1512.6891,0.0,2.963281,-3.1263592,2.4833553,1.9759156
656.0,5.395474,9.5,121516.0,121516.0,5702.5874,7285.6836,1643.5887,2921.2664,0.0,1.1007744,-0.072119676,-3.0773327,1.7793036
656.0,5.395474,10.5,116427.0,116427.0,13889.0205,3567.1892,1304.105,3746.5366,0.0,-0.3382617,1.1316475,3.1241949,1.565133
656.0,5.395474,11.5,107300.0,107300.0,15495.123,1111.1481,3653.811,3418.0984,0.0,-0.5166374,2.3372066,-1.1749909,-2.5727339
656.0,5.395474,12.5,96596.0,96596.0,12538.859,1740.4774,1540.9719,2077.851,0.0,-0.7245738,-2.077562,-2.436467,-0.9327871
656.0,5.395474,13.5,89458.0,89458.0,10742.753,2831.7717,857.66644,6080.3477,0.0,-0.99535257,-1.449372,-1.210006,-0.72742105
656.0,5.395474,14.5,74000.0,74000.0,8253.473,5577.405,3893.1758,8816.519,0.0,-1.9070499,1.5647919,-0.71621275,-0.72054803
656.0,5.395474,15.5,60596.0,60596.0,7460.5547,4315.175,1845.9236,9180.955,0.0,-2.7240973,1.3725213,1.5505096,-0.43925455
656.0,5.395474,16.5,50654.0,50654.0,8892.214,3484.1523,4785.6763,2896.9836,0.0,2.8756604,0.7238301,2.5427983,-0.08608087
656.0,5.395474,17.5,40535.0,40535.0,12842.696,4746.8413,5991.7686,899.90533,0.0,2.443713,0.049122322,1.9046506,-2.1624193
656.0,5.395474,18.5,27333.0,27333.0,8159.6177,7904.2783,1724.4008,2532.087,0.0,2.6013644,0.3084647,1.4390845,1.2866852
656.0,5.395474,19.5,17234.0,17234.0,5673.1724,7011.737,1936.2966,2253.0486,0.0,2.7612085,0.86702263,-3.0239975,1.575946
656.0,5.395474,20.5,11221.0,11221.0,4836.088,3890.3337,1244.4602,2859.886,0.0,2.0190332,1.9106033,2.9008846,-2.81779
656.0,5.395474,21.5,6200.0,6200.0,4218.226,2850.5085,527.5816,1863.0731,0.0,1.7679147,2.9412837,-0.14999866,-2.3733807
658.0,5.377074,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658.0,5.377074,1.5,34354.0,34354.0,887.687,991.7828,770.8428,3296.856,0.0,2.070003,-1.6969688,2.5430694,-0.38200083
658.0,5.377074,2.5,54594.0,54594.0,950.4586,6885.4106,1394.0713,1523.0066,0.0,1.4763148,1.118191,2.607681,-0.37438473
658.0,5.377074,3.5,67689.0,67689.0,1197.7776,15013.175,116.32126,2135.534,0.0,-0.6983115,0.94183636,0.31053224,1.9399551
658.0,5.377074,4.5,88754.0,88754.0,1744.7518,8294.4795,699.9494,3596.0837,0.0,2.3266017,1.7683463,-2.3763947,1.4332767
658.0,5.377074,5.5,118643.0,118643.0,769.3668,22178.344,3624.3933,4634.4917,0.0,1.2386646,2.5164356,-2.7760818,-1.6914752
658.0,5.377074,6.5,123131.0,123131.0,2654.8582,11124.211,5291.8564,4451.1704,0.0,-0.7108166,1.7572536,-0.7295754,-0.77680045
658.0,5.377074,7.5,119966.0,119966.0,3679.963,15758.341,737.7048,2892.7979,0.0,2.998261,1.4652283,2.1020737,1.9002846
658.0,5.377074,8.5,123495.0,123495.0,3625.5112,7170.3394,1813.8918,2174.2234,0.0,3.0965047,2.6755638,0.12797669,-0.16248666
658.0,5.377074,9.5,122071.0,122071.0,5322.9023,3618.659,2091.8284,3368.6914,0.0,-0.34659168,-0.93379843,1.6606951,-0.4385474
658.0,5.377074,10.5,118914.0,118914.0,11528.415,5522.2803,2321.4448,3735.8035,0.0,-0.2910032,1.0483642,3.1077616,1.2483846
658.0,5.377074,11.5,106992.0,106992.0,14468.501,3885.9246,1644.4607,2582.0603,0.0,-0.40666503,-2.897124,-2.4075665,2.6048663
658.0,5.377074,12.5,96785.0,96785.0,12969.354,6051.718,3262.417,3287.1816,0.0,-0.6216928,-2.5732162,-2.5338008,-2.1616688
658.0,5.377074,13.5,89962.0,89962.0,9779.883,4280.9946,5609.629,4783.6465,0.0,-1.4967011,-2.4303117,-2.1475694,-1.2383876
658.0,5.377074,14.5,73868.0,73868.0,7110.624,5503.862,2552.535,6650.508,0.0,-1.6930189,1.7261008,-1.3668364,-1.4881253
658.0,5.377074,15.5,58895.0,58895.0,6854.369,4394.708,2126.0945,6980.5107,0.0,-2.6329155,1.6875738,1.5136042,-1.1367625
658.0,5.377074,16.5,49845.0,49845.0,6995.0903,3799.7703,5124.8164,2301.8943,0.0,2.7599325,0.4598222,2.0450573,-0.10654799
