snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
654.0,5.432046,19.5,15663.0,867.22,9163.888,3057.525,867.94464,1524.3326,0.0,-1.3762398,0.7766869,-0.3306957,1.6445695
654.0,5.432046,20.5,9523.0,1342.913,5644.975,3488.049,485.35855,1877.6974,0.0,-1.510695,0.6593146,0.013707105,2.6309674
654.0,5.432046,21.5,4898.0,1136.29,4042.9963,2247.935,1314.201,1019.21533,0.0,-1.312337,0.5223046,1.6933833,-2.1146379
656.0,5.395474,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656.0,5.395474,1.5,34716.0,450.319,1157.4827,75.13866,152.51216,22.451443,0.0,1.4693645,-0.6231533,2.866287,1.4561791
656.0,5.395474,2.5,53143.0,1281.17,1697.7979,911.66534,533.1004,119.176956,0.0,1.6722093,2.1964846,-2.8122385,1.8236824
656.0,5.395474,3.5,66697.0,795.522,3472.2896,236.69205,231.17259,161.5009,0.0,2.876466,1.4206603,0.7929842,1.243035
656.0,5.395474,4.5,89141.0,694.746,6024.048,1751.9534,626.7023,201.97551,0.0,2.775547,-3.076807,-1.7009448,2.1160567
656.0,5.395474,5.5,120615.0,350.691,11006.208,3126.6755,410.43542,684.3995,0.0,3.05602,-3.0266478,-1.5119908,-0.8666641
656.0,5.395474,6.5,124553.0,1189.365,11258.299,1691.8693,1247.769,591.40283,0.0,3.0644524,-2.5231023,0.42024204,1.3767624
656.0,5.395474,7.5,120475.0,1136.203,8852.845,1556.9803,1682.6503,1444.5598,0.0,-3.0108356,-2.2675848,1.6416502,-3.0972896
656.0,5.395474,8.5,123067.0,819.91,14175.283,6181.0137,2571.1394,3837.2622,0.0,-2.6371808,-1.6681207,2.5333462,2.759647
656.0,5.395474,9.5,121516.0,3251.632,9469.917,4887.6675,2940.4338,3466.426,0.0,-2.7271242,-1.1109223,-1.3515728,-0.7650059
656.0,5.395474,10.5,116427.0,849.931,6169.0,8951.515,9329.266,3767.8494,0.0,3.0811338,-1.0358622,-0.77408594,0.16677457
656.0,5.395474,11.5,107300.0,3781.82,5700.2563,5838.0195,4655.088,2826.7754,0.0,0.40239534,-1.716664,-1.1527319,-0.92168576
656.0,5.395474,12.5,96596.0,6733.455,10095.183,7614.62,5117.7607,3603.243,0.0,-0.014422504,-2.1984105,-0.999483,-1.0875912
656.0,5.395474,13.5,89458.0,13154.464,20506.105,11602.539,3601.4897,2957.1301,0.0,0.15798436,-0.8249941,-0.55952543,-1.3079239
656.0,5.395474,14.5,74000.0,10242.701,22224.102,17049.322,4955.018,2754.1384,0.0,0.11940669,-1.0050781,-3.0579376,0.3136925
656.0,5.395474,15.5,60596.0,5282.383,19059.758,11773.007,3209.2593,1168.6598,0.0,-0.23464322,-1.0315421,-3.0543475,-0.665382
656.0,5.395474,16.5,50654.0,5861.824,14948.266,8020.761,6642.719,1580.4607,0.0,-0.30502978,-1.3886236,-2.4935422,0.8704091
656.0,5.395474,17.5,40535.0,5562.246,13021.463,4997.237,5439.3413,4472.6445,0.0,-0.67712563,-0.008102905,-2.5701501,-0.9139481
656.0,5.395474,18.5,27333.0,2501.664,10595.64,2479.502,1041.6349,3735.1755,0.0,-0.93272275,1.1654714,-0.270312,-1.3836348
656.0,5.395474,19.5,17234.0,1221.565,7017.7993,2799.1045,2622.3223,1230.653,0.0,-1.4850538,0.48750457,-0.10815451,-2.114657
656.0,5.395474,20.5,11221.0,1150.504,6864.412,2697.7686,792.3237,2223.5344,0.0,-1.4025967,0.97004735,-1.1709663,2.0432625
656.0,5.395474,21.5,6200.0,2182.995,5334.1665,2968.3052,1566.7454,893.3377,0.0,-1.3102969,0.45678923,1.9205981,1.7577051
658.0,5.377074,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658.0,5.377074,1.5,34354.0,555.857,1066.9651,289.2454,255.76688,421.66098,0.0,1.6279718,-1.5065037,-2.6232173,-2.7788801
658.0,5.377074,2.5,54594.0,500.119,2116.0337,279.0203,648.35065,222.81381,0.0,1.2992874,0.6833018,2.0706568,-1.7384963
658.0,5.377074,3.5,67689.0,522.142,3427.8088,534.5827,377.92514,343.58804,0.0,2.737596,2.4661314,0.17946859,-2.3481116
658.0,5.377074,4.5,88754.0,194.883,5924.7344,1514.6315,717.6992,589.38635,0.0,2.8044264,-2.9906967,-2.5234747,-0.3809558
658.0,5.377074,5.5,118643.0,503.064,10482.59,3491.1611,576.9198,1647.557,0.0,3.0262365,2.5056794,-1.3469847,-1.0813628
658.0,5.377074,6.5,123131.0,2028.29,11636.835,1957.8013,1047.4054,689.0371,0.0,2.9950688,2.965672,-0.11828966,0.46268034
658.0,5.377074,7.5,119966.0,2424.105,9051.991,3112.8127,2529.5198,1603.0695,0.0,-2.966964,3.0531366,0.6962155,1.9086368
658.0,5.377074,8.5,123495.0,1555.936,12363.888,6393.4297,5781.455,3885.7515,0.0,-3.0039325,-1.976199,2.5538394,2.259016
658.0,5.377074,9.5,122071.0,294.731,8444.869,7629.376,4862.838,3813.5962,0.0,-2.495933,-1.5268916,-2.5883653,3.072832
658.0,5.377074,10.5,118914.0,2377.874,2509.7458,11638.394,6233.873,5195.909,0.0,2.8336015,-1.3083628,-1.138966,-0.9343556
658.0,5.377074,11.5,106992.0,5461.537,2992.8105,9856.663,4193.085,3260.4172,0.0,1.5818297,-2.4351025,-1.2400444,-1.5803359
658.0,5.377074,12.5,96785.0,7145.809,4744.461,7278.9,6533.731,5946.707,0.0,-0.43090892,-2.2548223,-1.3519583,-1.4624457
658.0,5.377074,13.5,89962.0,15402.824,19149.674,10401.095,1997.0208,6077.379,0.0,0.09413053,-1.427682,0.719088,-1.9880221
658.0,5.377074,14.5,73868.0,11179.638,21803.932,15633.7705,7013.5586,5774.948,0.0,0.038332313,-1.2804877,-3.0828454,0.74924356
658.0,5.377074,15.5,58895.0,6462.534,19573.154,12642.078,5649.1787,1290.3209,0.0,-0.2283598,-1.4107794,3.0979977,1.3359427
658.0,5.377074,16.5,49845.0,6411.82,16665.303,6944.1875,7554.832,2311.4011,0.0,-0.35150218,-1.7390518,-2.5638878,1.1649597
658.0,5.377074,17.5,39517.0,6963.683,13114.38,4845.758,4471.36,4344.609,0.0,-0.60975873,-0.96494085,-2.8590643,-0.83792084
658.0,5.377074,18.5,27979.0,3287.196,11131.155,2081.933,1205.6409,4738.2627,0.0,-0.80506647,0.3830884,1.5681711,-1.7930244
658.0,5.377074,19.5,17924.0,1506.417,6571.893,2490.7476,2438.9097,1893.8027,0.0,-1.2727448,0.8656176,-0.018407749,-2.450563
658.0,5.377074,20.5,11555.0,1226.698,6209.1753,1899.9739,1249.5294,2255.1267,0.0,-1.5757568,0.36580598,-0.41612992,1.5420804
658.0,5.377074,21.5,6542.0,2490.421,6329.325,2584.3213,1756.0598,1569.5104,0.0,-1.3659853,0.39262423,1.7938893,1.6448349
660.0,5.3382206,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660.0,5.3382206,1.5,35558.0,193.429,1207.2155,218.99521,356.62305,91.66899,0.0,2.3552494,-0.53937167,-2.316183,0.2654515
660.0,5.3382206,2.5,54709.0,522.339,1989.6511,289.60202,342.52335,620.9283,0.0,2.2067258,0.6572724,-2.9663088,1.4732733
660.0,5.3382206,3.5,66809.0,247.191,3418.8772,455.93112,321.99292,221.82933,0.0,2.647507,0.70443153,-2.042725,-0.056392312
660.0,5.3382206,4.5,86758.0,849.818,4867.008,758.9118,781.6661,224.62515,0.0,2.8130846,1.5138543,-1.3735332,0.59055465
660.0,5.3382206,5.5,121708.0,1849.109,8332.003,2054.1863,1012.42676,762.5664,0.0,-3.0807817,2.0031605,0.66573256,1.1424797
660.0,5.3382206,6.5,124698.0,1074.219,10127.264,2555.0454,1680.2799,435.28983,0.0,-2.9470983,1.4128623,-0.23202094,-1.7985836
660.0,5.3382206,7.5,120141.0,1599.352,6130.085,3555.9785,1846.2992,1363.7671,0.0,-2.7686343,1.9201279,-0.21566431,-2.3645248
660.0,5.3382206,8.5,125660.0,2085.764,6791.469,5250.9253,3096.5867,1599.3169,0.0,-2.5319629,2.2165596,0.5333997,-0.29453802
660.0,5.3382206,9.5,118989.0,1490.985,9533.601,1855.0072,1416.357,1653.2456,0.0,-2.575082,-3.0401332,2.998095,2.413356
