snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,phase0,phase1,phase2
537.0,7.3680286,9.5,101913.0,101913.0,4570.2305,7403.4824,0.0,-0.7597071,1.7932351
537.0,7.3680286,10.5,87445.0,87445.0,2309.1367,5514.9272,0.0,0.14331938,2.4190946
537.0,7.3680286,11.5,77777.0,77777.0,3538.852,4205.1836,0.0,-0.08057868,2.1210532
537.0,7.3680286,12.5,68479.0,68479.0,4309.0396,1059.2546,0.0,0.13650513,0.88055736
537.0,7.3680286,13.5,56305.0,56305.0,2459.2253,3591.3381,0.0,1.1699853,0.40570554
537.0,7.3680286,14.5,43236.0,43236.0,2488.191,3192.772,0.0,2.0493963,-0.42472443
537.0,7.3680286,15.5,36135.0,36135.0,5974.3525,5863.625,0.0,2.5790365,0.17204498
537.0,7.3680286,16.5,28716.0,28716.0,6006.3203,3941.3389,0.0,2.732048,0.22983085
537.0,7.3680286,17.5,21873.0,21873.0,4328.653,1728.9642,0.0,2.7765584,1.9756542
537.0,7.3680286,18.5,21154.0,21154.0,3597.2092,5579.418,0.0,3.0135744,2.5083404
537.0,7.3680286,19.5,12915.0,12915.0,1586.5292,4879.632,0.0,-1.9192922,2.5698085
537.0,7.3680286,20.5,6527.0,6527.0,1633.5312,1694.1436,0.0,0.024178883,2.7200909
537.0,7.3680286,21.5,3630.0,3630.0,1398.0524,516.7118,0.0,-0.16923843,-2.451317
539.0,7.3258142,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539.0,7.3258142,1.5,122319.0,122319.0,689.36365,7742.7534,0.0,2.2373135,-1.2002286
539.0,7.3258142,2.5,94977.0,94977.0,157.20488,797.48425,0.0,-0.19844384,-1.0472925
539.0,7.3258142,3.5,85957.0,85957.0,1055.2826,4039.5857,0.0,-1.9976097,1.0879465
539.0,7.3258142,4.5,93890.0,93890.0,161.34329,7397.719,0.0,-0.86492807,1.8649062
539.0,7.3258142,5.5,108558.0,108558.0,2897.0552,11440.512,0.0,-1.1395075,2.4828413
539.0,7.3258142,6.5,113771.0,113771.0,3266.9844,9006.696,0.0,-1.3974392,2.282339
539.0,7.3258142,7.5,113254.0,113254.0,2941.3813,4806.3,0.0,-3.079761,2.4074583
539.0,7.3258142,8.5,106093.0,106093.0,1581.1539,3885.0178,0.0,2.8718681,2.008306
539.0,7.3258142,9.5,104094.0,104094.0,6484.3022,2672.8247,0.0,-0.88547903,1.1109562
539.0,7.3258142,10.5,97371.0,97371.0,4621.1196,2044.8282,0.0,-1.5284715,1.3895516
539.0,7.3258142,11.5,82060.0,82060.0,955.9485,3416.0085,0.0,-0.19735195,0.6418808
539.0,7.3258142,12.5,70718.0,70718.0,3603.2598,5527.6626,0.0,1.2494947,0.3838498
539.0,7.3258142,13.5,59379.0,59379.0,1466.9996,3525.9468,0.0,0.74323815,0.857077
539.0,7.3258142,14.5,42568.0,42568.0,809.0205,3443.6658,0.0,-2.3326073,0.50483656
539.0,7.3258142,15.5,35025.0,35025.0,5010.1553,3935.1467,0.0,2.2872276,0.32890558
539.0,7.3258142,16.5,31098.0,31098.0,10093.472,665.5463,0.0,2.523685,0.4113642
539.0,7.3258142,17.5,23181.0,23181.0,7837.585,656.6191,0.0,2.448872,1.7466186
539.0,7.3258142,18.5,18969.0,18969.0,4377.8994,4523.876,0.0,2.6720853,2.0645552
539.0,7.3258142,19.5,13174.0,13174.0,1514.704,5524.481,0.0,-3.0680046,2.3034744
539.0,7.3258142,20.5,6199.0,6199.0,744.75684,1872.4736,0.0,-1.7370296,2.348568
539.0,7.3258142,21.5,3242.0,3242.0,857.4794,995.72614,0.0,-0.10973547,2.5929286
541.0,7.3045545,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541.0,7.3045545,1.5,121383.0,121383.0,820.76855,8414.114,0.0,-1.1413097,-1.1637944
541.0,7.3045545,2.5,94652.0,94652.0,1391.6519,1779.8921,0.0,2.2915726,-1.9221234
541.0,7.3045545,3.5,86601.0,86601.0,769.0281,2005.807,0.0,-1.7764318,0.7743999
541.0,7.3045545,4.5,94281.0,94281.0,721.8885,8838.042,0.0,-2.5561545,1.6247351
541.0,7.3045545,5.5,109024.0,109024.0,593.73663,13076.652,0.0,-2.3505068,2.1278641
541.0,7.3045545,6.5,113963.0,113963.0,5929.6426,8644.817,0.0,-1.5850081,2.0401514
541.0,7.3045545,7.5,110337.0,110337.0,3701.4072,5169.2236,0.0,3.1374815,2.322214
541.0,7.3045545,8.5,106624.0,106624.0,2921.6113,2320.1133,0.0,2.6847305,2.3523903
541.0,7.3045545,9.5,103966.0,103966.0,4798.4067,3375.8318,0.0,-0.57293594,2.838304
541.0,7.3045545,10.5,102923.0,102923.0,9697.271,5476.7065,0.0,-1.5457326,-3.0022204
541.0,7.3045545,11.5,83768.0,83768.0,2664.6438,639.6577,0.0,-1.8053148,-1.1991073
541.0,7.3045545,12.5,71423.0,71423.0,5118.9478,5659.1914,0.0,0.9767323,0.5685479
541.0,7.3045545,13.5,59155.0,59155.0,2362.5881,5453.4053,0.0,0.6343918,0.67484605
541.0,7.3045545,14.5,47909.0,47909.0,1744.7961,4454.6313,0.0,2.4083467,0.34470096
541.0,7.3045545,15.5,36018.0,36018.0,4320.388,3126.85,0.0,2.3314779,0.20284072
541.0,7.3045545,16.5,29988.0,29988.0,8849.395,1279.0511,0.0,2.363976,0.5097687
541.0,7.3045545,17.5,22190.0,22190.0,6818.3994,1937.9308,0.0,2.5093603,1.2941781
541.0,7.3045545,18.5,19287.0,19287.0,5705.3257,4685.427,0.0,2.5079918,1.7681288
541.0,7.3045545,19.5,12740.0,12740.0,2022.8429,5119.0913,0.0,2.784132,2.1931968
541.0,7.3045545,20.5,6202.0,6202.0,965.884,2131.7124,0.0,-2.052648,2.2495198
541.0,7.3045545,21.5,3041.0,3041.0,508.00232,1167.7797,0.0,-0.6610066,2.3623052
543.0,7.2714963,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543.0,7.2714963,1.5,121618.0,121618.0,969.1318,7287.9404,0.0,2.898183,-1.2353237
543.0,7.2714963,2.5,93516.0,93516.0,1313.8448,588.05066,0.0,0.0053621866,1.9085432
543.0,7.2714963,3.5,86266.0,86266.0,1458.4717,492.00385,0.0,0.15069821,-2.0638866
543.0,7.2714963,4.5,93157.0,93157.0,428.18762,5958.4805,0.0,2.001577,0.85291344
543.0,7.2714963,5.5,112939.0,112939.0,2141.4233,10156.442,0.0,2.4883375,1.595278
543.0,7.2714963,6.5,114246.0,114246.0,3812.119,10573.949,0.0,-2.5643334,1.8603946
543.0,7.2714963,7.5,108557.0,108557.0,4594.8887,6372.117,0.0,-3.0534096,1.757666
543.0,7.2714963,8.5,103833.0,103833.0,3466.3975,5405.1177,0.0,1.8079,2.1990602
543.0,7.2714963,9.5,100630.0,100630.0,2017.3687,8302.652,0.0,-0.95817375,2.0976686
543.0,7.2714963,10.5,99567.0,99567.0,7942.5166,9481.193,0.0,-1.7540183,2.4705303
543.0,7.2714963,11.5,87814.0,87814.0,2863.0002,5140.423,0.0,-2.0860891,2.6596992
543.0,7.2714963,12.5,77045.0,77045.0,4039.4753,3895.513,0.0,1.073779,0.39292476
543.0,7.2714963,13.5,67577.0,67577.0,2011.7109,3674.7437,0.0,0.50747937,1.3659223
543.0,7.2714963,14.5,50261.0,50261.0,2643.3774,5208.7266,0.0,0.4853347,0.22808021
543.0,7.2714963,15.5,38976.0,38976.0,3366.872,847.4886,0.0,1.4335139,0.061550826
543.0,7.2714963,16.5,30414.0,30414.0,6558.635,2553.5793,0.0,2.3303292,1.2839112
543.0,7.2714963,17.5,22767.0,22767.0,7141.007,3583.726,0.0,2.5894277,0.6532351
543.0,7.2714963,18.5,19704.0,19704.0,6957.229,4670.994,0.0,2.6575785,1.1997797
543.0,7.2714963,19.5,11616.0,11616.0,2862.6128,3955.4514,0.0,2.6843925,1.7979674
543.0,7.2714963,20.5,6325.0,6325.0,865.2652,2901.4797,0.0,2.8844147,2.2502604
543.0,7.2714963,21.5,2982.0,2982.0,483.2054,1460.3912,0.0,-1.9265004,2.0994976
545.0,7.236227,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545.0,7.236227,1.5,122217.0,122217.0,1129.1387,6746.45,0.0,0.42901635,-1.2017462
545.0,7.236227,2.5,94208.0,94208.0,761.5963,1477.5416,0.0,2.086465,1.1685522
545.0,7.236227,3.5,89742.0,89742.0,556.3386,2710.2937,0.0,0.16510859,3.1167684
545.0,7.236227,4.5,96988.0,96988.0,1096.3612,3880.7537,0.0,-1.9347392,0.4323179
545.0,7.236227,5.5,111461.0,111461.0,757.3169,9635.144,0.0,0.92423666,1.058961
545.0,7.236227,6.5,114018.0,114018.0,3546.5798,9667.54,0.0,1.9748234,1.5480253
545.0,7.236227,7.5,113214.0,113214.0,2167.2534,9040.922,0.0,1.9747871,1.3053753
545.0,7.236227,8.5,104300.0,104300.0,3016.715,5364.0386,0.0,1.7073399,1.7154613
545.0,7.236227,9.5,92997.0,92997.0,861.8006,6046.0645,0.0,0.6209993,0.81200314
545.0,7.236227,10.5,94120.0,94120.0,3537.4583,7419.807,0.0,-1.3424317,1.0887872
545.0,7.236227,11.5,90083.0,90083.0,4007.102,8510.091,0.0,-1.9776688,2.2328126
545.0,7.236227,12.5,79044.0,79044.0,1870.716,2090.4028,0.0,1.0788558,0.2926163
545.0,7.236227,13.5,68650.0,68650.0,4808.603,3434.8342,0.0,0.5888015,0.08943891
545.0,7.236227,14.5,55340.0,55340.0,3274.9795,3232.3926,0.0,-0.3661914,1.3533782
545.0,7.236227,15.5,41686.0,41686.0,1644.6036,2650.0266,0.0,-0.9681178,0.59076947
545.0,7.236227,16.5,32064.0,32064.0,2871.4395,4460.9497,0.0,1.9657884,1.0443889
545.0,7.236227,17.5,24374.0,24374.0,6688.6963,4149.925,0.0,2.5453675,0.6006962
545.0,7.236227,18.5,18355.0,18355.0,7894.614,4351.379,0.0,2.8048038,0.5980089
545.0,7.236227,19.5,12939.0,12939.0,5445.312,3741.6465,0.0,2.8275108,1.0427115
545.0,7.236227,20.5,5721.0,5721.0,1384.8903,2488.4182,0.0,2.0258927,2.0755134
545.0,7.236227,21.5,3013.0,3013.0,348.62115,1664.0836,0.0,-2.938725,1.760003
547.0,7.1983123,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547.0,7.1983123,1.5,120253.0,120253.0,865.7039,7349.1533,0.0,1.5500567,-1.163989
547.0,7.1983123,2.5,96409.0,96409.0,184.12126,362.0601,0.0,2.8351257,-0.5993787
547.0,7.1983123,3.5,89417.0,89417.0,1432.5918,5265.1284,0.0,2.167759,2.5356917
547.0,7.1983123,4.5,99334.0,99334.0,532.65295,3279.128,0.0,-1.3770297,-1.9653041
547.0,7.1983123,5.5,116511.0,116511.0,2070.5774,6272.6284,0.0,-0.10117594,-0.121933945
547.0,7.1983123,6.5,114938.0,114938.0,5103.552,2680.5308,0.0,0.55048525,0.5941486
