snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,phase0,phase1,phase2,phase3
742.0,3.9921703,8.5,91395.0,58709.04,202825.1,53196.477,37181.81,0.0,-3.0685472,-2.8696198,-0.2814254
742.0,3.9921703,9.5,100083.0,59725.746,159289.08,191020.36,92514.29,0.0,-2.814355,2.783442,-2.741833
742.0,3.9921703,10.5,98819.0,61143.863,164507.14,243686.58,161379.81,0.0,3.1265078,2.7809486,-1.8549134
742.0,3.9921703,11.5,101027.0,156963.27,168468.66,302614.06,64766.02,0.0,-2.656213,-2.3933718,-1.8341863
742.0,3.9921703,12.5,98067.0,13149.894,137255.77,147169.88,35085.56,0.0,-2.0068746,-2.4728148,-2.3505054
742.0,3.9921703,13.5,89615.0,151805.9,74346.09,132811.97,87734.55,0.0,-0.91418314,2.7161741,-2.9085383
742.0,3.9921703,14.5,75754.0,143228.14,60453.805,102379.336,72587.27,0.0,1.9082949,2.3897338,-2.2666705
742.0,3.9921703,15.5,58380.0,138612.44,100047.82,85290.47,139255.02,0.0,2.158618,2.0722713,-1.8996803
742.0,3.9921703,16.5,43323.0,112829.664,99430.695,91907.445,61595.555,0.0,2.2634544,1.8996052,-2.149136
742.0,3.9921703,17.5,34377.0,49921.18,96206.67,107764.586,40160.973,0.0,1.7112104,1.6839155,-2.5860834
742.0,3.9921703,18.5,24914.0,16452.086,52544.992,121212.805,55047.094,0.0,0.8173604,1.3781903,-2.748759
742.0,3.9921703,19.5,16777.0,11360.519,76085.73,104564.266,54248.41,0.0,0.5103453,1.6784589,-2.1872087
742.0,3.9921703,20.5,11356.0,45663.465,62756.03,110362.32,72623.625,0.0,0.05040169,1.7475494,-1.9620074
742.0,3.9921703,21.5,6854.0,28958.965,41562.156,79075.8,14314.559,0.0,1.1613414,1.8894888,0.100247465
744.0,3.9703124,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744.0,3.9703124,1.5,27166.0,28103.26,65432.38,19933.664,16303.156,0.0,-0.0234437,2.7631516,2.914726
744.0,3.9703124,2.5,33598.0,39877.785,86763.69,53334.516,28656.43,0.0,-0.7920755,0.8632777,1.9209889
744.0,3.9703124,3.5,35009.0,23639.117,125104.62,28794.188,31605.855,0.0,-2.4907696,1.5455997,1.4704556
744.0,3.9703124,4.5,46725.0,26514.5,146849.5,51813.953,25509.453,0.0,-2.9588363,-2.995991,3.031116
744.0,3.9703124,5.5,69817.0,33144.96,121671.445,68003.34,12588.757,0.0,2.7687933,2.455404,-2.8583703
744.0,3.9703124,6.5,79074.0,3402.3342,52112.242,36802.543,30807.496,0.0,1.8871675,2.4439838,0.26002347
744.0,3.9703124,7.5,84922.0,11541.547,106788.164,83518.555,58533.61,0.0,3.0262923,2.816082,0.09091587
744.0,3.9703124,8.5,94245.0,35069.62,121744.93,26116.86,52163.664,0.0,3.0618362,-2.1911683,-0.77689135
744.0,3.9703124,9.5,100511.0,131663.45,160812.75,170924.4,97790.04,0.0,-2.9403954,1.8494138,2.9380207
744.0,3.9703124,10.5,100575.0,132119.95,224478.22,285212.34,82899.2,0.0,2.7937593,2.405971,-2.2205412
744.0,3.9703124,11.5,99577.0,197206.06,203210.95,237543.66,41779.594,0.0,-2.6773384,-2.7188654,-2.6376078
744.0,3.9703124,12.5,95940.0,35145.88,95638.836,246953.81,67512.61,0.0,-0.957363,-2.1030903,-1.9688038
744.0,3.9703124,13.5,86325.0,115708.74,58291.61,64458.82,51052.242,0.0,-1.0263956,2.3048365,2.9215987
744.0,3.9703124,14.5,75041.0,89864.375,54065.203,146204.56,49340.062,0.0,1.5328515,1.8837687,-2.8179133
744.0,3.9703124,15.5,59996.0,97289.93,51159.203,89915.3,124123.23,0.0,2.00918,1.3379266,-2.1385098
744.0,3.9703124,16.5,43343.0,111654.22,87845.195,111372.3,64873.15,0.0,2.1618454,1.3887316,-2.5127435
744.0,3.9703124,17.5,33495.0,44433.836,64852.03,104108.09,45610.656,0.0,2.1390133,1.4681044,-2.7882767
744.0,3.9703124,18.5,25017.0,10726.177,22178.951,120555.95,82556.69,0.0,0.82940596,1.1414647,-2.860716
744.0,3.9703124,19.5,16326.0,3788.8625,72111.25,99769.734,81190.17,0.0,0.2578719,1.4610587,-2.4711661
744.0,3.9703124,20.5,11298.0,34522.645,45406.527,79954.516,43700.22,0.0,0.15200268,1.4981384,-1.8539513
744.0,3.9703124,21.5,6632.0,20497.432,45181.977,64188.51,17193.887,0.0,1.2231599,1.7865552,0.1476394
746.0,3.9263623,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746.0,3.9263623,1.5,25485.0,26366.697,70927.18,19158.242,11308.614,0.0,0.42371005,0.6830452,-0.005945586
746.0,3.9263623,2.5,33640.0,8281.204,120504.73,14575.634,28687.047,0.0,-1.0886259,1.1165742,1.4727298
746.0,3.9263623,3.5,35940.0,24946.455,140694.67,59017.008,28271.207,0.0,-2.1007142,-0.80039173,0.1736633
746.0,3.9263623,4.5,46773.0,28246.516,156647.75,29211.605,2697.6924,0.0,-2.6015413,0.57991534,-0.78774023
746.0,3.9263623,5.5,65274.0,8806.602,155938.53,40223.01,48663.914,0.0,-3.1000195,0.26067844,0.50964963
746.0,3.9263623,6.5,75002.0,6920.4478,33286.36,57175.06,30264.39,0.0,1.3134063,1.4107829,0.3061339
746.0,3.9263623,7.5,78534.0,37530.098,91866.94,68419.54,81088.59,0.0,-2.376848,2.025031,1.8476311
746.0,3.9263623,8.5,93130.0,29330.617,181628.73,76509.586,92899.61,0.0,-2.8886318,2.859245,1.8443829
746.0,3.9263623,9.5,101432.0,87909.76,158237.23,36058.207,73998.25,0.0,-2.5780492,2.0668807,1.7350283
746.0,3.9263623,10.5,104504.0,185913.39,131319.38,166850.2,37987.234,0.0,2.3486059,2.0498247,-1.9459395
746.0,3.9263623,11.5,99019.0,164011.83,68581.99,130545.73,115443.984,0.0,-3.0001047,2.9391458,-2.3843307
746.0,3.9263623,12.5,91611.0,2253.4968,67059.55,172405.02,74463.79,0.0,0.97405297,-2.2301693,-2.1918402
746.0,3.9263623,13.5,86058.0,55391.445,100837.016,47061.875,48873.54,0.0,0.95991963,2.5993438,2.8229802
746.0,3.9263623,14.5,73935.0,43053.492,48732.418,142642.05,141008.73,0.0,-1.4795793,0.99598086,2.7764378
746.0,3.9263623,15.5,59112.0,79042.56,44922.824,144654.38,53017.805,0.0,1.0917563,0.99071544,2.7389195
746.0,3.9263623,16.5,44481.0,83119.76,85869.914,77427.06,41640.984,0.0,1.993881,1.0170847,-2.7667453
746.0,3.9263623,17.5,32267.0,38955.395,88267.766,55893.62,37360.3,0.0,2.4960327,1.1713098,-2.8568828
746.0,3.9263623,18.5,23222.0,11427.604,48614.465,64504.477,59069.797,0.0,2.95713,0.94487065,-3.096727
746.0,3.9263623,19.5,15984.0,16279.122,42785.2,81740.42,71519.375,0.0,0.59669226,1.0594189,3.0600324
746.0,3.9263623,20.5,10284.0,3396.933,56494.996,59879.96,41241.883,0.0,0.51620895,1.4408097,-2.1216583
746.0,3.9263623,21.5,6178.0,11032.178,41672.816,40760.254,15342.084,0.0,1.2057397,1.6263374,-1.1288795
748.0,3.9042368,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748.0,3.9042368,1.5,25004.0,21632.852,29556.197,23871.74,20190.26,0.0,0.7092771,-2.5262876,-0.66776764
748.0,3.9042368,2.5,33589.0,61182.8,88325.19,38796.555,16294.264,0.0,-1.0184522,2.9656436,3.0985978
748.0,3.9042368,3.5,35077.0,17436.537,148632.02,24120.672,29543.436,0.0,-1.7237542,-0.5357513,0.830623
748.0,3.9042368,4.5,44627.0,4569.16,162273.08,29260.695,10444.046,0.0,-2.329744,-0.54653925,1.6855476
748.0,3.9042368,5.5,65330.0,34944.78,208285.05,73906.63,88130.234,0.0,-2.9486082,-0.54749,0.13146475
748.0,3.9042368,6.5,72741.0,20076.682,66005.914,70346.195,45101.48,0.0,3.0317283,0.4548891,0.34073088
748.0,3.9042368,7.5,74083.0,1158.9608,106865.9,49166.395,22771.574,0.0,-2.1550355,1.7700489,1.9718411
748.0,3.9042368,8.5,90331.0,1834.2682,99073.414,24938.809,102151.53,0.0,-2.0631251,2.5581145,0.46166396
748.0,3.9042368,9.5,101239.0,99553.29,144966.1,24052.953,44356.22,0.0,-2.2441204,2.4462945,1.0160553
748.0,3.9042368,10.5,104070.0,188008.42,152864.28,172883.27,51515.355,0.0,-3.1289604,1.7829297,-2.163619
748.0,3.9042368,11.5,99397.0,183877.47,23992.266,208397.16,65454.695,0.0,2.318358,2.5918658,-2.8360686
748.0,3.9042368,12.5,92533.0,16572.34,125509.12,87193.766,6501.367,0.0,0.81897855,-1.5402584,2.8991323
748.0,3.9042368,13.5,85901.0,3093.9084,121556.39,53574.414,34443.316,0.0,1.0847273,1.2282372,2.1024644
748.0,3.9042368,14.5,73082.0,31346.266,20765.547,177428.39,123761.66,0.0,3.1372807,0.6687856,2.1071453
748.0,3.9042368,15.5,58668.0,62753.535,58220.977,136190.44,45576.08,0.0,0.047224853,0.6476637,1.955578
748.0,3.9042368,16.5,44627.0,54193.64,66497.28,100166.78,68222.49,0.0,2.0876722,1.1151607,-2.6058083
748.0,3.9042368,17.5,31665.0,18289.475,87633.95,77875.875,64917.906,0.0,2.369903,1.498031,-2.4906664
748.0,3.9042368,18.5,22484.0,13513.729,71200.945,44573.656,52753.09,0.0,2.7349844,1.0328386,3.0214653
748.0,3.9042368,19.5,15632.0,6032.218,20813.203,64068.688,76007.07,0.0,0.7891748,1.2709029,3.0685036
748.0,3.9042368,20.5,9729.0,20058.492,64580.56,56877.74,3672.1675,0.0,0.58781576,0.878457,-2.7488885
748.0,3.9042368,21.5,6459.0,1684.6396,59411.523,44945.227,6693.322,0.0,1.2498964,1.2710199,0.32850957
751.0,3.859787,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751.0,3.859787,1.5,23925.0,24939.188,33026.59,37233.203,31271.46,0.0,-3.1049883,-2.8594866,-1.2630533
751.0,3.859787,2.5,33121.0,30660.977,70888.63,26701.041,17166.8,0.0,-0.83350503,1.9242302,-2.4029703
751.0,3.859787,3.5,35424.0,16002.538,209187.86,66894.46,28775.89,0.0,-0.98010755,2.6584384,2.4233406
751.0,3.859787,4.5,41877.0,36732.758,184828.27,40684.164,40063.453,0.0,-1.8368874,-1.9807813,1.5435659
751.0,3.859787,5.5,60253.0,23431.889,202078.62,55918.168,8180.9683,0.0,-2.773999,-1.4236305,-0.8968389
751.0,3.859787,6.5,70119.0,43520.72,161384.39,65797.69,75554.65,0.0,2.9709215,-0.948051,-1.7575439
751.0,3.859787,7.5,70419.0,30417.64,99787.086,89596.7,55439.332,0.0,-2.239352,0.14553839,-1.2973255
751.0,3.859787,8.5,80438.0,23408.51,110036.3,45629.723,126775.7,0.0,-2.4875526,2.1499581,-1.2485968
751.0,3.859787,9.5,94047.0,192223.19,215503.23,55489.594,29679.994,0.0,-2.3567092,2.6131837,2.437075
751.0,3.859787,10.5,97151.0,215445.58,166026.31,230484.4,59160.06,0.0,-2.6206229,1.0245471,3.1011267
751.0,3.859787,11.5,93562.0,148594.19,79547.91,244348.39,100451.414,0.0,1.1803104,1.1141874,-1.1001416
751.0,3.859787,12.5,91070.0,3538.9236,215710.38,52621.023,160291.75,0.0,0.2043272,-1.5087388,-0.7549499
751.0,3.859787,13.5,83870.0,111182.02,125122.91,181630.33,43175.363,0.0,0.88288367,-0.56668437,1.3612446
751.0,3.859787,14.5,71356.0,72680.22,98465.43,111598.94,131376.28,0.0,2.602498,0.45571458,2.0249104
751.0,3.859787,15.5,58439.0,60356.227,57672.723,131121.06,100156.164,0.0,2.6663697,0.0128209,1.7553273
751.0,3.859787,16.5,44902.0,34433.63,91254.13,147948.73,81844.76,0.0,2.4104946,0.49822307,2.2751355
751.0,3.859787,17.5,31656.0,18107.502,82066.51,97243.82,68077.81,0.0,2.3396063,1.3241997,3.0111284
751.0,3.859787,18.5,22760.0,6140.97,42841.215,90700.32,53502.562,0.0,2.6815457,1.0767914,2.7642052
751.0,3.859787,19.5,14412.0,35798.492,46500.754,62485.145,41650.785,0.0,1.4886986,0.37676203,0.8648021
751.0,3.859787,20.5,8809.0,42004.945,74660.04,47305.582,44715.098,0.0,1.05054,0.13245417,0.07545938
751.0,3.859787,21.5,5978.0,32175.404,61704.574,32828.223,33032.83,0.0,0.744174,-0.1681313,-0.80183226
752.0,3.8374295,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752.0,3.8374295,1.5,23102.0,1509.8312,11002.975,40819.64,15450.325,0.0,-0.3610225,1.8762776,-0.9221104
752.0,3.8374295,2.5,32846.0,1780.8629,76718.92,8004.1074,16247.812,0.0,-0.9521952,-0.9786053,-0.38944858
752.0,3.8374295,3.5,34739.0,9026.237,177508.36,74497.93,18076.404,0.0,-0.74906474,1.4838891,2.1958666
752.0,3.8374295,4.5,40792.0,6540.4907,184204.2,47531.883,35413.9,0.0,-1.6228815,2.6292653,1.622109
752.0,3.8374295,5.5,58075.0,10907.939,226327.81,71248.77,27476.43,0.0,-2.5312173,-1.3848835,0.2771013
752.0,3.8374295,6.5,67934.0,16049.547,157311.45,86327.45,67746.09,0.0,-3.0062091,-1.75041,-2.422035
752.0,3.8374295,7.5,69450.0,39840.59,54106.715,94107.43,54941.902,0.0,-2.114053,-1.1788079,-2.4931796
752.0,3.8374295,8.5,76854.0,40054.38,106776.195,105799.625,72921.33,0.0,-2.626668,1.6265967,-2.4113607
752.0,3.8374295,9.5,87407.0,134715.02,200755.28,24962.855,26257.197,0.0,-2.7966413,-3.111044,2.818492
752.0,3.8374295,10.5,90804.0,224115.78,198290.08,75139.91,64888.26,0.0,-2.5167484,-0.15005851,2.527296
752.0,3.8374295,11.5,90706.0,149230.78,97700.07,231854.48,104642.84,0.0,1.2140431,0.91898,-1.0408049
752.0,3.8374295,12.5,87531.0,53034.395,189794.03,93755.914,215075.94,0.0,0.44621864,0.3170814,-1.3801384
752.0,3.8374295,13.5,81881.0,143468.28,217797.64,130372.76,79766.06,0.0,0.6001077,-1.0730679,-1.2046205
752.0,3.8374295,14.5,72434.0,122345.91,106435.59,158023.14,125424.24,0.0,2.3183846,-0.06206398,1.392985
752.0,3.8374295,15.5,57576.0,58872.94,83334.03,140899.48,116389.75,0.0,2.8448858,-0.12013907,1.1257325
752.0,3.8374295,16.5,45225.0,29523.025,141292.2,132826.86,99093.0,0.0,2.5620604,0.10473764,1.5363258
752.0,3.8374295,17.5,32264.0,29363.373,104309.28,82576.13,40836.367,0.0,2.5574923,0.6111799,2.7150228
752.0,3.8374295,18.5,22962.0,15259.293,21442.238,111295.086,32051.402,0.0,3.0254707,0.6179787,2.3457546
752.0,3.8374295,19.5,13588.0,41679.203,53167.746,81073.336,41269.195,0.0,1.2225091,0.3444357,0.4795005
752.0,3.8374295,20.5,8317.0,37240.125,75193.875,44179.117,44533.547,0.0,0.9558573,0.44066972,-0.034343626
752.0,3.8374295,21.5,5797.0,44184.188,70032.9,47685.414,50586.797,0.0,0.5189112,-0.69876534,-0.96030504
755.0,3.7902112,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755.0,3.7902112,1.5,22745.0,2785.0996,10068.577,6314.835,12825.29,0.0,-1.731388,3.024642,-2.7190106
755.0,3.7902112,2.5,31673.0,17479.178,12095.41,36099.15,39432.09,0.0,0.69636965,-2.0918655,-0.6363642
755.0,3.7902112,3.5,33437.0,51352.723,93629.7,24037.938,18126.512,0.0,-0.4166925,-3.0661867,1.3555614
755.0,3.7902112,4.5,40310.0,36433.18,152677.2,54469.113,24164.21,0.0,-1.2410148,1.5364926,2.8655586
755.0,3.7902112,5.5,60985.0,11507.257,186943.61,46475.574,42377.83,0.0,-2.1222978,0.82804155,-0.55751306
755.0,3.7902112,6.5,65411.0,32074.627,202533.39,102310.26,118364.336,0.0,-2.896587,-2.068303,-0.8291018
755.0,3.7902112,7.5,65805.0,18184.535,97545.78,106063.1,20516.037,0.0,-2.870093,-1.9056169,-1.723821
755.0,3.7902112,8.5,74713.0,42592.793,138067.1,62341.453,32132.625,0.0,-2.8904526,1.4017857,-0.26976764
755.0,3.7902112,9.5,78775.0,78826.82,135739.5,58499.887,40223.676,0.0,-2.8371928,-3.0159206,2.1170144
755.0,3.7902112,10.5,84656.0,117569.52,126881.35,45603.344,108044.97,0.0,-2.7588224,-2.1105194,3.0432155
755.0,3.7902112,11.5,87007.0,51197.0,123517.18,237946.11,113055.125,0.0,-0.35158288,0.20043398,2.7907841
755.0,3.7902112,12.5,84809.0,94653.04,235304.73,191926.6,217111.64,0.0,0.18014656,-0.50344723,-2.0983567
755.0,3.7902112,13.5,83068.0,84000.07,234817.55,185952.0,167008.9,0.0,0.46826133,-0.70855695,-1.8594078
755.0,3.7902112,14.5,71814.0,132534.95,42045.586,187993.67,104729.164,0.0,1.8001981,-1.1817417,-2.1119952
755.0,3.7902112,15.5,58831.0,77602.875,141833.06,178849.06,49078.582,0.0,2.874429,-0.3980924,0.4593666
755.0,3.7902112,16.5,44949.0,12344.837,144086.7,124192.6,66193.34,0.0,2.7599094,-0.6231002,-0.014474023
755.0,3.7902112,17.5,33529.0,43664.797,150752.27,107405.18,16141.463,0.0,2.545837,-0.59551775,2.8800619
755.0,3.7902112,18.5,22182.0,28313.947,90930.47,103138.086,9509.198,0.0,2.497999,-0.28390732,1.3617578
755.0,3.7902112,19.5,13717.0,23248.29,27517.357,77214.52,32332.93,0.0,0.96536964,0.029827353,-0.086969264
755.0,3.7902112,20.5,8743.0,44426.066,83267.63,85937.52,73670.43,0.0,0.23900136,-0.1264339,-0.29071522
755.0,3.7902112,21.5,5220.0,37745.914,64726.473,37502.695,53274.69,0.0,0.21065144,-0.7571463,-1.192934
756.0,3.76532,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756.0,3.76532,1.5,22483.0,38106.88,32326.0,6002.106,12784.423,0.0,1.8324174,0.8628824,-0.9997593
756.0,3.76532,2.5,31244.0,13003.212,42021.27,10352.104,5415.038,0.0,2.3119388,-1.5842745,-2.549547
756.0,3.76532,3.5,31669.0,21412.912,58214.242,30524.365,25232.031,0.0,0.012319882,-2.623461,-0.855893
756.0,3.76532,4.5,41674.0,36782.887,158844.53,49961.043,18049.443,0.0,-1.0582079,1.5302999,1.3422486
756.0,3.76532,5.5,60818.0,7237.3057,191624.06,57654.242,41625.953,0.0,-1.8410606,1.1681353,-2.163593
756.0,3.76532,6.5,66515.0,67498.4,160255.11,75103.78,87826.945,0.0,-2.629119,-2.3053675,-1.7693672
756.0,3.76532,7.5,65945.0,64713.64,114628.08,94473.875,47645.457,0.0,-2.3618083,-2.5913663,2.8957942
756.0,3.76532,8.5,73137.0,52526.56,115829.91,49561.152,11059.894,0.0,-2.9991472,1.5203348,-0.8716993
756.0,3.76532,9.5,76947.0,113231.71,122406.78,59439.0,66891.586,0.0,3.0068684,-2.114068,1.3620948
756.0,3.76532,10.5,79507.0,126002.47,98491.25,25193.95,101271.836,0.0,-2.854984,-0.38617116,1.5804299
756.0,3.76532,11.5,83853.0,51730.75,118536.16,130478.66,174564.72,0.0,-0.7496681,0.121125534,2.5883324
756.0,3.76532,12.5,83805.0,113029.91,248208.84,241736.39,119253.7,0.0,-0.26234403,-0.71768457,-2.4697087
756.0,3.76532,13.5,82594.0,122224.39,185204.56,205767.56,186134.92,0.0,-0.027449638,-0.8817294,-2.1619306
756.0,3.76532,14.5,71929.0,126470.414,51578.19,170065.94,151085.48,0.0,2.362356,-1.199621,-2.5225058
756.0,3.76532,15.5,57205.0,122716.75,173165.38,179159.61,67532.86,0.0,3.0044022,-1.1713629,2.8089364
756.0,3.76532,16.5,44464.0,1798.5437,136348.02,131602.34,22698.613,0.0,2.8533225,-0.79234207,-0.22611178
756.0,3.76532,17.5,33474.0,23768.191,142828.3,79407.77,15438.504,0.0,2.4879367,-1.1627653,-2.6985614
756.0,3.76532,18.5,23300.0,23087.408,87967.58,90627.445,19254.799,0.0,2.2699068,-0.6066906,0.8069753
756.0,3.76532,19.5,14284.0,14163.985,30349.78,70813.0,9682.886,0.0,2.1263661,-0.50257087,0.11451718
756.0,3.76532,20.5,8174.0,14620.075,41761.44,34207.387,44943.098,0.0,0.50566936,-0.4029508,-0.8425096
756.0,3.76532,21.5,5776.0,47406.6,92911.27,74089.586,73101.234,0.0,-0.069535576,-0.5971914,-1.1216546
758.0,3.7403443,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758.0,3.7403443,1.5,21877.0,18111.408,11899.586,24926.465,13629.5,0.0,-2.247888,-2.8069515,-1.8085699
758.0,3.7403443,2.5,30314.0,4418.9287,107229.36,37110.242,18456.809,0.0,-3.122191,-1.6560159,-1.0187243
758.0,3.7403443,3.5,30198.0,8566.51,34616.176,55990.9,31232.93,0.0,1.8252035,-2.4633336,-1.2715002
758.0,3.7403443,4.5,41466.0,24508.264,109938.445,28783.867,43172.88,0.0,-1.1005669,-2.6054506,0.00701643
758.0,3.7403443,5.5,59827.0,9157.07,225694.69,48670.473,12185.82,0.0,-1.8350643,0.68282235,-2.2634895
758.0,3.7403443,6.5,68318.0,68869.75,201444.03,8876.361,73032.16,0.0,-2.266355,2.453552,-2.5986233
758.0,3.7403443,7.5,66916.0,45532.16,135467.31,44229.11,43557.24,0.0,-2.6728373,-1.8778194,-2.4504557
758.0,3.7403443,8.5,73497.0,67415.16,136908.06,43433.074,17286.47,0.0,-3.025073,-2.897547,1.611674
758.0,3.7403443,9.5,76663.0,85573.164,94730.234,40137.664,40628.53,0.0,2.823998,-2.9572935,0.62111056
758.0,3.7403443,10.5,79485.0,147641.25,165430.45,159276.45,41661.156,0.0,-2.7623813,-0.6343621,1.8966738
758.0,3.7403443,11.5,82493.0,74520.61,66919.17,90025.34,120900.18,0.0,-1.605638,-0.046863798,1.9037663
758.0,3.7403443,12.5,83247.0,166151.47,188345.33,276762.3,66658.86,0.0,-0.1289881,-0.74763316,2.488901
758.0,3.7403443,13.5,79566.0,178606.56,108757.5,229238.14,150244.81,0.0,0.1520487,-0.7955203,-2.0324278
758.0,3.7403443,14.5,72119.0,183413.81,80646.21,166339.14,129008.03,0.0,3.100371,-1.293145,-3.034082
758.0,3.7403443,15.5,55058.0,138097.62,153693.88,136077.97,104974.664,0.0,-3.0144546,-1.4667723,2.8763413
758.0,3.7403443,16.5,43706.0,58063.93,165840.97,115125.2,40285.207,0.0,2.962815,-1.1221731,2.2227955
758.0,3.7403443,17.5,34184.0,22424.613,131649.62,72948.52,37482.035,0.0,2.4318109,-1.6733462,3.1390464
758.0,3.7403443,18.5,23306.0,25939.346,108628.44,70852.95,29413.688,0.0,2.2022502,-1.116461,1.0990511
758.0,3.7403443,19.5,14860.0,9267.613,56568.61,53707.535,31802.11,0.0,2.089676,-0.9894574,0.59838617
758.0,3.7403443,20.5,8186.0,9407.018,21052.62,34037.438,28917.826,0.0,0.85015804,-1.2078279,-0.6436096
758.0,3.7403443,21.5,5600.0,35016.336,76566.93,55398.27,68683.8,0.0,-0.16229427,-0.89227724,-1.4826932
761.0,3.6900396,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761.0,3.6900396,1.5,21199.0,23874.69,51583.383,7592.4185,11562.356,0.0,-1.9739144,-1.4877583,-0.15794358
761.0,3.6900396,2.5,29806.0,36060.938,129968.05,30098.447,38292.613,0.0,-2.8334618,0.96593684,0.16039506
761.0,3.6900396,3.5,29982.0,20234.87,98454.58,25122.283,35678.246,0.0,3.001368,2.3079166,-1.6348469
761.0,3.6900396,4.5,37871.0,25608.871,19182.102,25665.426,18583.83,0.0,-2.7059307,3.1317089,-2.8245606
761.0,3.6900396,5.5,54537.0,23335.678,173888.81,30912.686,20971.92,0.0,-1.5755318,2.1298003,-0.84615934
761.0,3.6900396,6.5,64803.0,40456.97,226202.03,84665.18,29944.34,0.0,-1.9074636,0.9684688,1.1747638
761.0,3.6900396,7.5,68502.0,12741.132,106899.36,28505.322,35469.113,0.0,-2.3427055,3.031879,0.7728348
761.0,3.6900396,8.5,78438.0,29763.816,87906.836,123640.805,67686.08,0.0,2.9373507,-2.8040655,2.8071032
761.0,3.6900396,9.5,79503.0,94015.984,59231.004,113448.56,77195.79,0.0,2.7672765,-2.8085237,0.109306864
761.0,3.6900396,10.5,83837.0,166124.98,100830.84,128722.92,8988.146,0.0,2.4684277,-1.989949,-2.9368954
761.0,3.6900396,11.5,81363.0,87939.97,105874.305,153684.77,67896.76,0.0,1.2185487,-0.7915389,1.6170962
761.0,3.6900396,12.5,78343.0,158012.47,212853.92,240414.92,39237.562,0.0,0.63096154,-1.0030671,1.2210896
761.0,3.6900396,13.5,73902.0,161258.03,175248.19,207952.38,84462.914,0.0,0.49982628,-1.242432,-2.5642803
761.0,3.6900396,14.5,66597.0,94653.63,93279.06,252373.38,135063.36,0.0,2.0278835,-1.3857441,-2.5916011
761.0,3.6900396,15.5,52598.0,124942.95,118112.805,147100.34,118507.69,0.0,3.0491195,-1.8379387,2.827266
761.0,3.6900396,16.5,41526.0,95427.32,173258.22,103114.695,93468.81,0.0,2.8885016,-1.7275714,1.834998
761.0,3.6900396,17.5,32668.0,22123.379,173708.42,63832.83,55601.246,0.0,2.5542107,-1.7145387,0.88660836
761.0,3.6900396,18.5,23378.0,23694.828,111317.89,52380.066,59439.094,0.0,2.2006462,-2.2838123,0.33532983
761.0,3.6900396,19.5,14718.0,6008.623,62306.434,31551.5,27512.498,0.0,2.1702008,-2.3493662,0.29549855
761.0,3.6900396,20.5,8780.0,4284.997,29163.268,13359.817,28946.201,0.0,1.7890619,-1.5422149,-0.83094513
761.0,3.6900396,21.5,5522.0,16587.58,35517.516,30931.865,47063.85,0.0,0.0972505,-1.1695211,-1.2998081
763.0,3.6647449,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763.0,3.6647449,1.5,20474.0,2566.4592,45996.1,29666.11,10349.297,0.0,-1.816902,-1.6912034,-0.5508952
763.0,3.6647449,2.5,29385.0,24563.959,132042.45,32849.72,11134.385,0.0,-2.2956076,-0.56600094,-0.13206281
763.0,3.6647449,3.5,30869.0,16071.828,135160.56,22379.951,35399.043,0.0,-3.091736,-0.24338415,-1.7080392
763.0,3.6647449,4.5,37524.0,638.3142,33533.496,29034.191,31451.27,0.0,-0.06461487,0.7350675,-1.3256409
763.0,3.6647449,5.5,53764.0,31648.27,146294.55,37574.168,31411.457,0.0,-1.4614979,1.1953747,-1.7179519
763.0,3.6647449,6.5,60972.0,23841.781,207084.06,84549.02,52575.598,0.0,-1.8118697,0.9738923,-1.7131438
763.0,3.6647449,7.5,64488.0,64345.203,85806.81,53896.523,27674.887,0.0,-1.903043,2.0972557,0.7345418
763.0,3.6647449,8.5,77292.0,40874.48,78289.78,82739.305,31508.2,0.0,-2.1754835,2.5544147,2.8162549
763.0,3.6647449,9.5,81973.0,158593.8,16203.2295,109175.85,49498.027,0.0,0.52962935,2.180361,-1.0956439
763.0,3.6647449,10.5,83813.0,180058.64,38401.582,172632.56,77648.49,0.0,2.7007403,-2.2448475,1.5619465
763.0,3.6647449,11.5,82540.0,75949.55,99216.42,170412.17,101112.086,0.0,1.0138601,-1.1827424,2.2697458
763.0,3.6647449,12.5,79441.0,77887.695,168522.48,129108.22,46807.023,0.0,0.8203069,-1.0345786,1.9514343
763.0,3.6647449,13.5,71876.0,151314.69,197194.55,204457.5,83105.484,0.0,0.5188792,-1.5278809,2.8089972
763.0,3.6647449,14.5,63568.0,32815.71,88064.02,277202.62,69754.55,0.0,1.1252662,-1.9645609,3.022821
