snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
532.0,7.445623,21.5,4394.0,22997208.0,23525642.0,10247812.0,8970754.0,15222434.0,0.0,0.14802034,-0.6773315,-1.2934101,-1.2480292
535.0,7.388983,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535.0,7.388983,1.5,28899.0,1013811500.0,15777251.0,186371890.0,11682684.0,5473237.0,0.0,-0.6259072,-0.8891012,-1.3094757,1.6358536
535.0,7.388983,2.5,41832.0,1564989600.0,17538148.0,168024240.0,29020018.0,50673444.0,0.0,-3.039461,-1.1815386,-2.7064133,1.0348706
535.0,7.388983,3.5,57348.0,2136317000.0,38422044.0,39527740.0,30171070.0,89082000.0,0.0,2.1878343,1.0163469,1.3514253,-1.3117008
535.0,7.388983,4.5,80972.0,2374448600.0,20851188.0,95930950.0,34149590.0,123237176.0,0.0,1.5094137,-2.4550157,2.3560867,-0.28411737
535.0,7.388983,5.5,103773.0,2260542500.0,54850908.0,120140650.0,9492682.0,77591910.0,0.0,0.43254417,-2.334214,-1.3704363,1.412215
535.0,7.388983,6.5,105461.0,1741467900.0,25820404.0,89961800.0,23917152.0,34658276.0,0.0,-3.105437,-2.3476498,-1.3936665,-0.53587407
535.0,7.388983,7.5,101589.0,1206386000.0,45757696.0,40312110.0,30721692.0,46894100.0,0.0,1.914776,-2.504972,-2.6458716,1.3954706
535.0,7.388983,8.5,103661.0,893788100.0,4925544.5,110206140.0,28664256.0,7822454.5,0.0,-1.2378502,1.7551124,2.645413,-1.6954786
535.0,7.388983,9.5,92183.0,685186050.0,9858856.0,84487370.0,64092944.0,38106170.0,0.0,-2.2347112,2.4569273,1.009676,-2.646068
535.0,7.388983,10.5,83594.0,542019200.0,27753326.0,62694344.0,42424764.0,21769074.0,0.0,0.97149616,2.7581038,1.211975,-2.2630587
535.0,7.388983,11.5,72773.0,425236100.0,41207844.0,62368400.0,42143692.0,17571106.0,0.0,-0.119178616,-2.4811623,2.6070514,-0.5004369
535.0,7.388983,12.5,63624.0,348741760.0,52687244.0,25283342.0,50178720.0,35651340.0,0.0,1.1466105,1.8736472,-2.868147,0.3583696
535.0,7.388983,13.5,50456.0,259002740.0,26712202.0,37322332.0,5931844.5,4697334.5,0.0,1.3225387,0.15613675,-2.1064868,2.034638
535.0,7.388983,14.5,40344.0,200983020.0,21859626.0,46446190.0,2638200.0,18056308.0,0.0,2.0211387,-0.34737012,2.2244945,1.7435944
535.0,7.388983,15.5,34736.0,171314200.0,48916370.0,45726140.0,22924954.0,3967280.5,0.0,2.662128,0.25702888,2.2946591,3.068114
535.0,7.388983,16.5,28423.0,140067330.0,37917016.0,38906544.0,9738891.0,5005013.5,0.0,2.881056,0.5583911,1.8692788,-1.7247351
535.0,7.388983,17.5,21878.0,105385490.0,30068660.0,23184434.0,6124877.0,9042932.0,0.0,2.5232449,2.1231422,0.853701,2.08458
535.0,7.388983,18.5,18582.0,91079190.0,28413980.0,38226780.0,20092582.0,20275502.0,0.0,-2.6122155,2.6845984,0.83537674,2.71155
535.0,7.388983,19.5,11342.0,56011600.0,18326082.0,36119012.0,12337714.0,17270048.0,0.0,-1.3024526,3.0079954,2.5255678,1.4647855
