snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
610.0,6.1668267,7.5,88.0,97.336136,237.96944,86.075096,96.04623,126.96691,0.0,1.298049,-1.7481757,-1.1535753,-0.67855406
610.0,6.1668267,8.5,108.0,119.467384,720.3127,160.2421,402.2193,190.19438,0.0,1.4289601,-2.083746,-0.43160784,1.6181878
610.0,6.1668267,9.5,104.0,22.883461,999.97156,246.72803,145.59273,137.75696,0.0,1.1299409,-2.2844057,-0.33831492,1.4498966
610.0,6.1668267,10.5,132.0,114.88096,1595.1538,330.6429,508.24963,67.49563,0.0,0.7674241,-2.4026651,-0.73744166,-2.6843216
610.0,6.1668267,11.5,141.0,115.43698,1886.2887,435.07468,310.87985,307.5612,0.0,0.5279176,-2.6199186,-0.6382964,2.1624417
610.0,6.1668267,12.5,139.0,211.05249,2090.5906,683.566,277.91132,309.79062,0.0,0.3765004,-2.7064838,1.7640954,1.588423
610.0,6.1668267,13.5,178.0,345.304,3229.8787,1005.54,365.41214,80.86132,0.0,0.40218067,3.1089976,0.32120508,2.5451124
610.0,6.1668267,14.5,170.0,239.6314,3085.7856,324.3161,265.51385,207.31187,0.0,0.54106826,2.9111216,-1.0421374,-1.3751339
610.0,6.1668267,15.5,187.0,99.10565,3360.9766,271.18643,440.3721,115.62661,0.0,0.60600543,-3.079816,-0.71877134,2.568443
610.0,6.1668267,16.5,203.0,224.24858,3879.6008,239.66962,508.15286,206.53087,0.0,0.55014145,2.6147811,-0.4610121,2.2903044
610.0,6.1668267,17.5,196.0,318.53403,4059.8997,596.4716,481.91125,415.91714,0.0,0.44390735,-2.1506667,-0.16494699,2.7401335
610.0,6.1668267,18.5,226.0,717.9969,5027.2207,896.48694,1435.5336,266.8503,0.0,0.40958348,-1.7722543,-0.67438203,1.16398
610.0,6.1668267,19.5,234.0,763.51495,4816.0605,1226.4922,1112.0292,246.3923,0.0,0.29584166,-1.2428607,-0.84756833,-0.86948055
610.0,6.1668267,20.5,237.0,1337.3468,3642.0222,1665.4489,772.7811,720.64984,0.0,0.17228568,-0.76449925,-3.0759034,-0.051381588
610.0,6.1668267,21.5,251.0,1728.0903,3235.3665,1755.2793,1636.0198,973.3209,0.0,-0.26183873,-1.5560824,2.7833161,0.64519095
612.0,6.133891,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.0,6.133891,1.5,14.0,18.351772,53.864326,27.633032,18.589321,6.0144343,0.0,-0.40124506,0.79580075,1.2159786,-0.4841627
612.0,6.133891,2.5,36.0,18.663212,142.00137,61.968925,58.781128,37.20613,0.0,-1.2648209,2.352937,1.907163,1.4395833
612.0,6.133891,3.5,40.0,57.62492,126.27435,53.671844,39.541267,2.2612104,0.0,-1.9840338,-2.4723396,2.6630933,-0.923093
612.0,6.133891,4.5,48.0,97.24895,113.43869,105.4226,44.58605,67.88438,0.0,-1.5729718,-1.8673306,2.3711703,2.936754
612.0,6.133891,5.5,76.0,10.814994,31.72182,42.6333,76.691,18.946215,0.0,-3.0363767,-2.4114923,0.16203114,1.3867334
612.0,6.133891,6.5,72.0,57.855232,171.53702,73.60499,63.009098,22.26325,0.0,1.4316434,2.044849,-0.17850447,1.5528631
612.0,6.133891,7.5,88.0,141.81613,300.999,155.63809,149.93964,118.95215,0.0,1.2115924,2.7203443,-2.2432666,-1.2649539
612.0,6.133891,8.5,108.0,106.13356,570.2401,256.93332,140.00148,80.55666,0.0,1.2569098,-1.5453256,-0.9758773,-2.2899222
612.0,6.133891,9.5,104.0,91.37614,819.03174,351.36563,132.05043,42.93062,0.0,1.2347066,-2.0546823,1.0436904,1.9975849
612.0,6.133891,10.5,132.0,69.73079,1445.6067,269.49072,256.93167,140.46095,0.0,0.9101304,-2.8811877,-0.6572915,1.0099589
612.0,6.133891,11.5,144.0,58.08352,1774.7819,739.04156,363.17776,109.604576,0.0,0.70667374,-2.6897647,-0.585397,2.41632
612.0,6.133891,12.5,136.0,101.7872,1897.6354,834.7507,131.56134,134.23053,0.0,0.3992286,-2.8128254,0.23847154,1.187019
612.0,6.133891,13.5,178.0,155.84001,3133.2585,536.903,316.35303,327.1495,0.0,0.29214022,-3.0928712,-0.60909677,0.88785315
612.0,6.133891,14.5,170.0,69.32457,3132.7874,330.0077,286.4503,111.580414,0.0,0.44861594,-2.303545,-0.92558247,0.9842536
612.0,6.133891,15.5,187.0,176.13252,3595.19,463.3487,820.1061,202.58699,0.0,0.5851207,-3.0608797,-0.8008717,-2.024301
612.0,6.133891,16.5,201.0,78.70988,4078.75,711.6445,727.8262,198.06042,0.0,0.6146995,3.0744436,-0.6562052,0.8862278
612.0,6.133891,17.5,197.0,82.923,4246.4517,253.48744,691.3398,49.656822,0.0,0.323779,-2.5986922,-1.0032344,2.9812212
612.0,6.133891,18.5,237.0,135.25247,5442.572,452.04895,1379.404,198.64517,0.0,0.24889782,-1.0360782,-0.9999064,-2.4094863
612.0,6.133891,19.5,227.0,668.41907,4942.298,805.2464,1790.1039,244.13919,0.0,0.39032495,-1.5717292,-0.60625184,3.0462055
612.0,6.133891,20.5,233.0,1268.4312,3820.0303,1617.401,594.7439,1349.7686,0.0,0.44385245,-0.7526131,-0.74146247,-0.88934183
612.0,6.133891,21.5,258.0,1515.8174,3399.341,1279.3042,1839.0881,1370.3512,0.0,-0.10537919,-1.6825521,2.1407313,-0.15954113
614.0,6.1007195,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.0,6.1007195,1.5,14.0,2.9151409,49.280754,20.948853,7.442893,2.169481,0.0,-0.06784318,-1.9646958,2.6600022,-0.5596982
614.0,6.1007195,2.5,36.0,11.478634,116.5268,24.565634,45.468307,12.379122,0.0,-0.99453944,-0.37414786,1.8822423,-1.8338397
614.0,6.1007195,3.5,40.0,11.3081455,155.87175,43.801292,51.34909,32.775337,0.0,-1.4711617,-2.3272967,2.3162751,1.6780169
614.0,6.1007195,4.5,48.0,21.27777,97.675095,32.22957,83.95486,20.4918,0.0,-1.7252097,-1.1601577,-0.3463154,0.16488683
614.0,6.1007195,5.5,76.0,52.97928,143.0709,75.90853,112.10118,40.58977,0.0,2.4867508,1.8815025,0.38818154,-0.08349428
614.0,6.1007195,6.5,72.0,6.096832,101.93881,87.03891,131.67975,65.54652,0.0,1.9481406,-2.5958567,-2.1601543,2.6136498
614.0,6.1007195,7.5,86.0,76.6541,314.10556,195.8735,71.72504,103.54781,0.0,1.6435217,2.6003566,0.62864286,-2.7365882
614.0,6.1007195,8.5,110.0,193.52095,653.90283,270.7483,229.72675,49.95486,0.0,1.4479197,-2.9877,-0.6677605,-0.53008145
614.0,6.1007195,9.5,104.0,104.70892,956.0694,277.4824,341.40704,94.381584,0.0,1.5129391,-2.6276362,0.61397344,0.2792425
614.0,6.1007195,10.5,132.0,29.963634,1567.0696,304.7294,107.68519,126.36225,0.0,1.2715706,-2.3819494,-0.42102015,1.3937145
