snapshot_t,lookbacktime,Rcenters,Nparticles,amp0,amp1,amp2,amp3,amp4,phase0,phase1,phase2,phase3,phase4
610.0,6.1668267,4.5,22396.0,27270.926,100434.34,350204.12,61215.28,114343.36,0.0,-2.1291132,-1.6776295,-3.137686,0.11506685
610.0,6.1668267,5.5,34659.0,71497.234,193490.62,120752.65,26757.871,37492.895,0.0,-1.8574667,-2.508488,3.0887847,1.0502883
610.0,6.1668267,6.5,35435.0,21019.535,139096.44,391130.66,37586.45,18462.096,0.0,-1.8158993,2.6343303,-1.8521318,1.2374942
610.0,6.1668267,7.5,33874.0,27121.465,77244.08,589421.1,18573.691,35179.13,0.0,-2.3013237,2.7791574,1.7898906,1.4589807
610.0,6.1668267,8.5,38243.0,28745.316,142006.95,623030.25,88454.58,88675.33,0.0,-2.8368847,2.9494514,0.5516676,-2.6260338
610.0,6.1668267,9.5,42864.0,13274.858,233935.88,491040.7,34760.695,139117.78,0.0,2.764573,2.8915315,-1.1996683,-2.6551502
610.0,6.1668267,10.5,44514.0,1044.571,212644.2,413491.62,86267.54,54355.67,0.0,2.3112907,-2.9338248,-2.88481,-2.8493166
610.0,6.1668267,11.5,43288.0,96450.15,233387.23,301431.03,58710.367,41709.35,0.0,1.8191576,-3.0614264,-2.148015,-0.45882988
610.0,6.1668267,12.5,37752.0,136623.1,282352.22,276209.25,59989.14,68059.57,0.0,1.5861437,3.096429,-2.176013,0.30029038
610.0,6.1668267,13.5,34228.0,120512.03,287795.56,173973.16,78828.17,60287.4,0.0,1.4903822,3.1120553,2.7676597,0.66826594
610.0,6.1668267,14.5,32813.0,98714.44,307319.6,181550.62,94114.195,33819.906,0.0,1.2776899,-3.024032,2.7265344,-0.9077183
610.0,6.1668267,15.5,28785.0,41236.47,320883.88,171269.28,105889.02,106284.47,0.0,1.1538047,2.8350334,2.4452267,-2.5688734
610.0,6.1668267,16.5,22484.0,49255.88,281811.66,105959.836,122632.62,97452.34,0.0,0.9408782,2.7751784,2.0020537,-2.0843167
610.0,6.1668267,17.5,16840.0,24100.076,253371.61,49852.484,112984.93,93334.73,0.0,0.9208002,2.7827578,2.60676,-2.411426
610.0,6.1668267,18.5,11902.0,27953.727,181570.86,37190.953,96350.79,87913.336,0.0,1.1129606,1.9579939,2.891947,3.0512738
610.0,6.1668267,19.5,7149.0,28021.502,105761.58,3730.6978,77219.48,53051.29,0.0,1.199232,-2.8145974,2.9986963,2.702025
610.0,6.1668267,20.5,3471.0,18726.984,50817.734,7864.2427,42066.85,26928.371,0.0,1.3761327,-1.0335124,-2.9481704,2.9491553
610.0,6.1668267,21.5,2612.0,1304.213,27938.86,4027.4106,26352.504,13440.836,0.0,0.9005462,-0.3695828,2.979473,-2.9122362
612.0,6.133891,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
